11/16/2022/11:20:36 AM	Flush	1010.0	28.5	27.6113	20.91	86.08	27.8012	20.91	83.78	27.4475	20.91	86.92	27.2137	20.91	88.58	26.9575	20.91	87.25	27.3137	20.91	89.26	26.8837	20.91	96.29	25.7563	20.91	96.40	NaN	NaN	NaN	NaN	20.9100	20.91	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/11:20:37 AM	Flush	1010.0	28.5	27.6913	20.91	85.44	27.7900	20.91	83.87	27.4275	20.91	87.08	27.1700	20.91	88.95	26.8788	20.91	87.90	27.2800	20.91	89.55	26.9112	20.91	96.04	25.7363	20.91	96.59	NaN	NaN	NaN	NaN	20.9112	20.91	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/11:20:38 AM	Flush	1010.0	28.5	27.7025	20.92	85.33	27.6687	20.92	84.81	27.4138	20.92	87.18	27.1700	20.92	88.93	26.9400	20.91	87.39	27.3375	20.91	89.07	26.9200	20.91	95.96	25.7750	20.91	96.23	NaN	NaN	NaN	NaN	20.9200	20.92	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/11:20:39 AM	Flush	1010.0	28.5	27.7137	20.92	85.24	27.7975	20.92	83.79	27.4350	20.92	87.01	27.1738	20.92	88.90	26.9488	20.91	87.32	27.2625	20.91	89.70	26.9163	20.91	96.00	25.7612	20.91	96.35	NaN	NaN	NaN	NaN	20.9213	20.92	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/11:20:40 AM	Flush	1010.0	28.5	27.6638	20.93	85.63	27.7713	20.93	83.99	27.4213	20.93	87.11	27.2012	20.93	88.66	27.0088	20.91	86.82	27.3538	20.91	88.93	26.8975	20.91	96.17	25.8775	20.91	95.27	NaN	NaN	NaN	NaN	20.9288	20.93	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/11:20:41 AM	Flush	1010.0	28.5	27.6313	20.92	85.90	27.7138	20.92	84.45	27.5400	20.92	86.16	27.2050	20.92	88.64	26.9937	20.91	86.95	27.3737	20.91	88.76	26.9525	20.91	95.67	25.6638	20.91	97.28	NaN	NaN	NaN	NaN	20.9200	20.92	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/11:20:42 AM	Flush	1010.0	28.5	27.7163	20.92	85.23	27.7225	20.92	84.38	27.3237	20.92	87.92	27.1713	20.92	88.92	26.9387	20.90	87.42	27.3300	20.90	89.14	26.9625	20.90	95.59	25.7638	20.90	96.35	NaN	NaN	NaN	NaN	20.9188	20.92	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/11:20:43 AM	Flush	1010.0	28.5	27.7462	20.91	85.00	27.6163	20.91	85.24	27.2825	20.91	88.28	27.1788	20.91	88.87	26.8725	20.90	87.97	27.3300	20.90	89.14	26.9088	20.90	96.08	25.8012	20.90	95.99	NaN	NaN	NaN	NaN	20.9100	20.91	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/11:20:44 AM	Flush	1010.0	28.5	27.6550	20.91	85.73	27.7363	20.91	84.29	27.3125	20.91	88.03	27.1788	20.91	88.87	26.9638	20.90	87.21	27.3337	20.90	89.11	26.9050	20.90	96.12	25.8712	20.90	95.34	NaN	NaN	NaN	NaN	20.9100	20.91	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/11:20:45 AM	Flush	1010.0	28.5	27.6750	20.91	85.57	27.7800	20.91	83.95	27.3950	20.91	87.35	27.2338	20.91	88.41	26.9862	20.90	87.02	27.3513	20.90	88.96	26.9388	20.90	95.81	25.8200	20.90	95.82	NaN	NaN	NaN	NaN	20.9100	20.91	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/11:20:46 AM	Flush	1010.0	28.5	27.5763	20.91	86.36	27.7788	20.91	83.95	27.3600	20.91	87.63	27.1975	20.91	88.71	26.9537	20.90	87.29	27.2950	20.90	89.44	26.9275	20.90	95.91	25.8987	20.90	95.09	NaN	NaN	NaN	NaN	20.9112	20.91	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/11:20:47 AM	Flush	1010.0	28.5	27.6188	20.92	86.01	27.7688	20.92	84.02	27.3612	20.92	87.61	27.2387	20.92	88.36	26.9187	20.90	87.58	27.3250	20.90	89.18	26.9037	20.90	96.12	25.9513	20.90	94.60	NaN	NaN	NaN	NaN	20.9188	20.92	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/11:20:48 AM	Flush	1010.0	28.5	27.6187	20.91	86.02	27.7575	20.91	84.12	27.3712	20.91	87.54	27.1562	20.91	89.06	26.9750	20.91	87.10	27.2900	20.91	89.47	26.8775	20.91	96.35	25.8650	20.91	95.39	NaN	NaN	NaN	NaN	20.9088	20.91	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/11:20:49 AM	Flush	1010.0	28.5	27.6800	20.90	85.54	27.7375	20.90	84.29	27.3800	20.90	87.48	27.1387	20.90	89.22	26.9425	20.90	87.38	27.2937	20.90	89.45	26.9913	20.90	95.33	25.7013	20.90	96.93	NaN	NaN	NaN	NaN	20.9012	20.90	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/11:20:50 AM	Flush	1010.0	28.5	27.6837	20.91	85.50	27.7200	20.91	84.41	27.3775	20.91	87.49	27.1937	20.91	88.75	26.9525	20.90	87.30	27.3212	20.90	89.22	26.9262	20.90	95.92	25.7812	20.90	96.18	NaN	NaN	NaN	NaN	20.9112	20.91	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/11:20:51 AM	Flush	1010.0	28.5	27.7050	20.92	85.31	27.7212	20.92	84.39	27.3637	20.92	87.59	27.1525	20.92	89.08	26.8975	20.89	87.77	27.3300	20.89	89.15	26.8987	20.89	96.19	25.7950	20.89	96.07	NaN	NaN	NaN	NaN	20.9200	20.92	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/11:20:52 AM	Flush	1010.0	28.5	27.6675	20.92	85.61	27.7338	20.92	84.29	27.3850	20.92	87.42	27.1700	20.92	88.93	26.8887	20.90	87.83	27.3400	20.90	89.06	26.8987	20.90	96.17	25.8212	20.90	95.81	NaN	NaN	NaN	NaN	20.9200	20.92	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/11:20:53 AM	Flush	1010.0	28.5	27.6575	20.92	85.69	27.7625	20.92	84.07	27.3550	20.92	87.66	27.1600	20.92	89.02	26.9400	20.90	87.40	27.3888	20.90	88.65	26.9675	20.90	95.54	25.7775	20.90	96.21	NaN	NaN	NaN	NaN	20.9200	20.92	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/11:20:54 AM	Flush	1010.0	28.5	27.7138	20.92	85.25	27.7625	20.92	84.07	27.3875	20.92	87.40	27.1100	20.92	89.44	26.8700	20.91	87.97	27.2587	20.91	89.73	26.9988	20.91	95.25	25.8875	20.91	95.18	NaN	NaN	NaN	NaN	20.9188	20.92	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/11:20:55 AM	Flush	1010.0	28.5	27.7325	20.91	85.11	27.6412	20.91	85.04	27.3725	20.91	87.53	27.2413	20.91	88.35	26.8837	20.91	87.86	27.3825	20.91	88.69	26.8675	20.91	96.44	25.7950	20.91	96.04	NaN	NaN	NaN	NaN	20.9100	20.91	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/11:20:56 AM	Flush	1010.0	28.5	27.6863	20.91	85.48	27.6600	20.91	84.89	27.3863	20.91	87.42	27.1837	20.91	88.83	26.9737	20.91	87.11	27.3337	20.91	89.10	26.9838	20.91	95.39	25.7713	20.91	96.26	NaN	NaN	NaN	NaN	20.9100	20.91	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/11:20:57 AM	Flush	1010.0	28.5	27.7200	20.91	85.21	27.7250	20.91	84.38	27.3650	20.91	87.59	27.2050	20.91	88.65	26.9300	20.90	87.49	27.3600	20.90	88.89	26.9400	20.90	95.79	25.8325	20.90	95.70	NaN	NaN	NaN	NaN	20.9100	20.91	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/11:20:58 AM	Flush	1010.0	28.5	27.6562	20.91	85.71	27.6925	20.91	84.63	27.4075	20.91	87.24	27.1813	20.91	88.85	26.9337	20.91	87.44	27.3612	20.91	88.87	26.9325	20.91	95.85	25.7238	20.91	96.71	NaN	NaN	NaN	NaN	20.9112	20.91	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/11:20:59 AM	Flush	1010.0	28.5	27.6950	20.92	85.39	27.7100	20.92	84.48	27.4400	20.92	86.97	27.2475	20.92	88.29	26.9563	20.91	87.26	27.3613	20.91	88.86	26.8837	20.91	96.29	25.8150	20.91	95.85	NaN	NaN	NaN	NaN	20.9200	20.92	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/11:21:00 AM	Flush	1010.0	28.5	27.6525	20.92	85.73	27.7112	20.92	84.47	27.3137	20.92	88.00	27.1612	20.92	89.01	26.9438	20.92	87.35	27.3038	20.92	89.33	26.9138	20.92	96.00	25.7812	20.92	96.15	NaN	NaN	NaN	NaN	20.9200	20.92	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/11:21:01 AM	Flush	1010.0	28.5	27.6075	20.92	86.09	27.7212	20.92	84.39	27.4037	20.92	87.26	27.1775	20.92	88.87	27.0287	20.92	86.65	27.3337	20.92	89.08	26.9337	20.92	95.82	25.7975	20.92	96.00	NaN	NaN	NaN	NaN	20.9200	20.92	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/11:21:02 AM	Flush	1010.0	28.5	27.6625	20.92	85.65	27.7288	20.92	84.33	27.3600	20.92	87.62	27.2275	20.92	88.45	26.9625	20.92	87.19	27.3575	20.92	88.88	26.9025	20.92	96.11	25.8263	20.92	95.73	NaN	NaN	NaN	NaN	20.9200	20.92	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/11:21:03 AM	Flush	1010.0	28.5	27.6775	20.92	85.53	27.7187	20.92	84.41	27.3500	20.92	87.71	27.2100	20.92	88.60	27.0300	20.92	86.64	27.3463	20.92	88.98	26.9838	20.92	95.37	25.6875	20.92	97.04	NaN	NaN	NaN	NaN	20.9188	20.92	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/11:21:04 AM	Flush	1010.0	28.5	27.6687	20.91	85.62	27.7088	20.91	84.50	27.2863	20.91	88.25	27.2088	20.91	88.62	26.9025	20.92	87.69	27.3825	20.92	88.68	26.9413	20.92	95.76	25.8663	20.92	95.36	NaN	NaN	NaN	NaN	20.9100	20.91	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/11:21:05 AM	Flush	1010.0	28.5	27.7300	20.91	85.13	27.7025	20.91	84.56	27.3287	20.91	87.90	27.2050	20.91	88.66	26.9838	20.91	87.03	27.3287	20.91	89.14	26.9512	20.91	95.68	25.7812	20.91	96.17	NaN	NaN	NaN	NaN	20.9088	20.91	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/11:21:06 AM	Flush	1010.0	28.5	27.7338	20.90	85.11	27.7137	20.90	84.48	27.3388	20.90	87.82	27.2375	20.90	88.40	26.9363	20.91	87.42	27.3263	20.91	89.16	26.9563	20.91	95.63	25.8663	20.91	95.37	NaN	NaN	NaN	NaN	20.9000	20.90	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/11:21:07 AM	Flush	1010.0	28.5	27.7500	20.90	84.98	27.6713	20.90	84.81	27.4625	20.90	86.81	27.2100	20.90	88.63	26.9112	20.91	87.63	27.3637	20.91	88.85	26.9300	20.91	95.87	25.8950	20.91	95.11	NaN	NaN	NaN	NaN	20.9000	20.90	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/11:21:08 AM	Flush	1010.0	28.5	27.6975	20.90	85.40	27.6800	20.90	84.74	27.4088	20.90	87.25	27.1412	20.90	89.20	26.9213	20.90	87.56	27.3200	20.90	89.23	26.9288	20.90	95.90	25.7925	20.90	96.08	NaN	NaN	NaN	NaN	20.9012	20.90	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/11:21:09 AM	Flush	1010.0	28.5	27.7987	20.91	84.58	27.6812	20.91	84.72	27.3937	20.91	87.36	27.1575	20.91	89.05	26.9275	20.90	87.51	27.3212	20.90	89.21	26.9188	20.90	95.99	25.8075	20.90	95.93	NaN	NaN	NaN	NaN	20.9112	20.91	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/11:21:10 AM	Flush	1010.0	28.5	27.6500	20.92	85.75	27.6813	20.92	84.71	27.3500	20.92	87.70	27.2100	20.92	88.60	26.9138	20.91	87.61	27.3375	20.91	89.06	26.9112	20.91	96.04	25.7937	20.91	96.05	NaN	NaN	NaN	NaN	20.9200	20.92	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/11:21:11 AM	Flush	1010.0	28.5	27.6575	20.92	85.69	27.6425	20.92	85.02	27.3513	20.92	87.69	27.2213	20.92	88.50	26.9475	20.92	87.32	27.3825	20.92	88.68	26.9163	20.92	95.98	25.8137	20.92	95.85	NaN	NaN	NaN	NaN	20.9200	20.92	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/11:21:12 AM	Flush	1010.0	28.5	27.7075	20.92	85.29	27.7950	20.92	83.81	27.3600	20.92	87.62	27.2900	20.92	87.93	27.0063	20.92	86.83	27.3287	20.92	89.12	26.8850	20.92	96.27	25.7825	20.92	96.14	NaN	NaN	NaN	NaN	20.9213	20.92	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/11:21:13 AM	Flush	1010.0	28.5	27.6913	20.93	85.41	27.7325	20.93	84.29	27.3762	20.93	87.48	27.2162	20.93	88.53	27.0425	20.93	86.52	27.3200	20.93	89.18	26.8575	20.93	96.50	25.8688	20.93	95.32	NaN	NaN	NaN	NaN	20.9288	20.93	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/11:21:14 AM	Flush	1010.0	28.5	27.7025	20.92	85.34	27.5663	20.92	85.63	27.4637	20.92	86.77	27.1988	20.92	88.69	26.9737	20.93	87.09	27.3313	20.93	89.09	26.9088	20.93	96.04	25.8425	20.93	95.57	NaN	NaN	NaN	NaN	20.9188	20.92	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/11:21:15 AM	Flush	1010.0	28.5	27.7225	20.91	85.19	27.7400	20.91	84.26	27.2900	20.91	88.22	27.2425	20.91	88.34	26.8750	20.92	87.92	27.3888	20.92	88.63	26.9138	20.92	96.01	25.7387	20.92	96.55	NaN	NaN	NaN	NaN	20.9088	20.91	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/11:21:16 AM	Flush	1010.0	28.5	27.7350	20.90	85.10	27.6838	20.90	84.71	27.3675	20.90	87.59	27.1275	20.90	89.32	26.9812	20.91	87.05	27.2512	20.91	89.79	27.0025	20.91	95.21	25.8625	20.91	95.41	NaN	NaN	NaN	NaN	20.9000	20.90	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/11:21:17 AM	Flush	1010.0	28.5	27.7025	20.90	85.36	27.7700	20.90	84.04	27.4300	20.90	87.08	27.1825	20.90	88.86	26.9912	20.92	86.96	27.3337	20.92	89.08	26.9525	20.92	95.65	25.8137	20.92	95.85	NaN	NaN	NaN	NaN	20.8987	20.90	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/11:21:18 AM	Flush	1010.0	28.5	27.7187	20.89	85.24	27.7075	20.89	84.54	27.4937	20.89	86.57	27.2063	20.89	88.67	27.0087	20.92	86.81	27.3637	20.92	88.83	26.9587	20.92	95.60	25.8287	20.92	95.71	NaN	NaN	NaN	NaN	20.8900	20.89	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/11:21:19 AM	Flush	1010.0	28.5	27.7013	20.89	85.38	27.7563	20.89	84.16	27.4462	20.89	86.95	27.2400	20.89	88.39	27.0575	20.92	86.41	27.3837	20.92	88.67	26.8850	20.92	96.27	25.7525	20.92	96.42	NaN	NaN	NaN	NaN	20.8912	20.89	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/11:21:20 AM	Flush	1010.0	28.5	27.6412	20.90	85.85	27.7300	20.90	84.35	27.4150	20.90	87.20	27.1763	20.90	88.91	26.9763	20.92	87.08	27.3388	20.92	89.04	26.9238	20.92	95.91	25.7625	20.92	96.33	NaN	NaN	NaN	NaN	20.9000	20.90	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/11:21:21 AM	Flush	1010.0	28.5	27.6525	20.90	85.76	27.7350	20.90	84.31	27.3750	20.90	87.53	27.2175	20.90	88.56	26.9988	20.92	86.89	27.3300	20.92	89.11	26.9625	20.92	95.56	25.7275	20.92	96.66	NaN	NaN	NaN	NaN	20.9000	20.90	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/11:21:22 AM	Flush	1010.0	28.5	27.6838	20.90	85.51	27.7650	20.90	84.08	27.3525	20.90	87.71	27.1950	20.90	88.75	26.8650	20.92	88.00	27.3262	20.92	89.15	27.0375	20.92	94.89	25.8575	20.92	95.44	NaN	NaN	NaN	NaN	20.9000	20.90	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/11:21:23 AM	Flush	1010.0	28.5	27.7700	20.90	84.82	27.7175	20.90	84.45	27.4375	20.90	87.01	27.1700	20.90	88.96	26.9687	20.91	87.16	27.3012	20.91	89.37	26.9575	20.91	95.62	25.8975	20.91	95.09	NaN	NaN	NaN	NaN	20.9012	20.90	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/11:21:24 AM	Flush	1010.0	28.5	27.7000	20.91	85.37	27.6375	20.91	85.07	27.4200	20.91	87.14	27.2412	20.91	88.35	26.9537	20.90	87.29	27.3225	20.90	89.20	26.9962	20.90	95.29	25.8038	20.90	95.97	NaN	NaN	NaN	NaN	20.9100	20.91	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/11:21:25 AM	Flush	1010.0	28.5	27.6988	20.91	85.38	27.7013	20.91	84.56	27.4013	20.91	87.30	27.2450	20.91	88.32	26.9200	20.90	87.57	27.4062	20.90	88.50	26.9012	20.90	96.15	25.7613	20.90	96.37	NaN	NaN	NaN	NaN	20.9100	20.91	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/11:21:26 AM	Flush	1010.0	28.5	27.6925	20.91	85.43	27.7662	20.91	84.05	27.2763	20.91	88.33	27.2187	20.91	88.54	26.9825	20.91	87.04	27.3687	20.91	88.80	26.9075	20.91	96.08	25.7575	20.91	96.39	NaN	NaN	NaN	NaN	20.9112	20.91	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/11:21:27 AM	Flush	1010.0	28.5	27.7138	20.92	85.24	27.6713	20.92	84.79	27.3087	20.92	88.05	27.2800	20.92	88.02	26.9350	20.91	87.43	27.3000	20.91	89.38	26.9062	20.91	96.09	25.6888	20.91	97.04	NaN	NaN	NaN	NaN	20.9200	20.92	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/11:21:28 AM	Flush	1010.0	28.5	27.7362	20.92	85.07	27.6925	20.92	84.62	27.2587	20.92	88.46	27.2800	20.92	88.02	26.9637	20.91	87.19	27.3750	20.91	88.75	27.0200	20.91	95.06	25.8125	20.91	95.87	NaN	NaN	NaN	NaN	20.9200	20.92	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/11:21:29 AM	Flush	1010.0	28.5	27.7063	20.92	85.30	27.7800	20.92	83.93	27.4563	20.92	86.83	27.2737	20.92	88.07	26.9338	20.92	87.43	27.4000	20.92	88.53	27.0063	20.92	95.16	25.7650	20.92	96.30	NaN	NaN	NaN	NaN	20.9200	20.92	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/11:21:30 AM	Flush	1010.0	28.5	27.6788	20.92	85.52	27.7675	20.92	84.03	27.4262	20.92	87.08	27.2275	20.92	88.45	27.0213	20.93	86.70	27.3300	20.93	89.10	26.9013	20.93	96.11	25.8150	20.93	95.82	NaN	NaN	NaN	NaN	20.9200	20.92	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/11:21:31 AM	Flush	1010.0	28.5	27.6750	20.92	85.55	27.6900	20.92	84.64	27.4025	20.92	87.27	27.2112	20.92	88.59	26.9537	20.92	87.27	27.3312	20.92	89.11	26.8513	20.92	96.58	25.9213	20.92	94.85	NaN	NaN	NaN	NaN	20.9200	20.92	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/11:21:32 AM	Flush	1010.0	28.5	27.7050	20.92	85.31	27.7625	20.92	84.07	27.4213	20.92	87.12	27.2187	20.92	88.52	26.9138	20.91	87.61	27.3500	20.91	88.96	26.9363	20.91	95.82	25.9162	20.91	94.91	NaN	NaN	NaN	NaN	20.9200	20.92	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/11:21:33 AM	Flush	1010.0	28.5	27.6825	20.92	85.49	27.7638	20.92	84.06	27.4300	20.92	87.05	27.2112	20.92	88.59	26.9438	20.90	87.37	27.4188	20.90	88.40	26.9713	20.90	95.51	25.8150	20.90	95.87	NaN	NaN	NaN	NaN	20.9200	20.92	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/11:21:34 AM	Flush	1010.0	28.5	27.7500	20.92	84.96	27.6775	20.92	84.74	27.4375	20.92	86.99	27.2175	20.92	88.54	26.9587	20.90	87.25	27.4000	20.90	88.56	26.9075	20.90	96.09	25.7800	20.90	96.19	NaN	NaN	NaN	NaN	20.9200	20.92	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/11:21:35 AM	Flush	1010.0	28.5	27.6225	20.92	85.97	27.8588	20.92	83.32	27.4737	20.92	86.69	27.2125	20.92	88.58	26.8962	20.89	87.78	27.3275	20.89	89.18	26.8900	20.89	96.27	25.7713	20.89	96.29	NaN	NaN	NaN	NaN	20.9200	20.92	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/11:21:36 AM	Flush	1010.0	28.5	27.7150	20.92	85.24	27.7775	20.92	83.95	27.3675	20.92	87.56	27.2863	20.92	87.97	27.0125	20.90	86.80	27.3225	20.90	89.20	26.9062	20.90	96.10	25.7263	20.90	96.70	NaN	NaN	NaN	NaN	20.9175	20.92	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/11:21:37 AM	Flush	1010.0	28.5	27.7512	20.90	84.97	27.7700	20.90	84.03	27.4175	20.90	87.18	27.1888	20.90	88.80	27.0213	20.91	86.72	27.4075	20.91	88.48	27.0125	20.91	95.13	25.8350	20.91	95.66	NaN	NaN	NaN	NaN	20.9012	20.90	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/11:21:38 AM	Flush	1010.0	28.5	27.7563	20.91	84.92	27.8313	20.91	83.55	27.3925	20.91	87.37	27.1837	20.91	88.83	26.9625	20.91	87.21	27.3900	20.91	88.63	26.9700	20.91	95.51	25.7975	20.91	96.01	NaN	NaN	NaN	NaN	20.9100	20.91	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/11:21:39 AM	Flush	1010.0	28.5	27.7237	20.91	85.18	27.7538	20.91	84.15	27.3475	20.91	87.74	27.2138	20.91	88.58	26.9737	20.91	87.11	27.3863	20.91	88.66	27.0362	20.91	94.91	25.7775	20.91	96.20	NaN	NaN	NaN	NaN	20.9088	20.91	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/11:21:40 AM	Flush	1010.0	28.5	27.6850	20.90	85.50	27.6562	20.90	84.93	27.3887	20.90	87.41	27.2362	20.90	88.41	26.9400	20.91	87.39	27.3625	20.91	88.85	26.9975	20.91	95.26	25.7613	20.91	96.35	NaN	NaN	NaN	NaN	20.9000	20.90	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/11:21:41 AM	Flush	1010.0	28.5	27.7225	20.90	85.20	27.7688	20.90	84.04	27.3287	20.90	87.91	27.2100	20.90	88.62	26.9975	20.92	86.90	27.3788	20.92	88.71	26.9112	20.92	96.03	25.7700	20.92	96.26	NaN	NaN	NaN	NaN	20.9012	20.90	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/11:21:42 AM	Flush	1010.0	28.5	27.7362	20.91	85.08	27.7613	20.91	84.09	27.4563	20.91	86.85	27.2163	20.91	88.56	26.9163	20.92	87.57	27.3725	20.92	88.76	26.9163	20.92	95.98	25.7775	20.92	96.19	NaN	NaN	NaN	NaN	20.9088	20.91	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
