11/16/2022/2:04:20 PM	Flush	1010.0	28.5	27.9337	21.87	82.66	27.9725	21.87	83.14	NaN	21.87	NaN	27.6013	21.87	85.34	27.5075	21.87	82.15	28.0063	21.87	84.61	NaN	21.87	NaN	26.3475	21.87	95.25	NaN	NaN	NaN	NaN	21.8663	21.87	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/2:04:21 PM	Flush	1010.0	28.5	27.8975	21.86	82.95	27.9838	21.86	83.06	NaN	21.86	NaN	27.6163	21.86	85.23	27.5050	21.88	82.17	27.9925	21.88	84.72	NaN	21.88	NaN	26.3175	21.88	95.52	NaN	NaN	NaN	NaN	21.8600	21.86	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/2:04:22 PM	Flush	1010.0	28.5	27.8800	21.86	83.08	27.9475	21.86	83.34	NaN	21.86	NaN	27.6100	21.86	85.28	27.4800	21.87	82.37	27.9950	21.87	84.71	NaN	21.87	NaN	26.3225	21.87	95.48	NaN	NaN	NaN	NaN	21.8600	21.86	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/2:04:23 PM	Flush	1010.0	28.5	27.8637	21.86	83.21	27.9938	21.86	82.98	NaN	21.86	NaN	27.5912	21.86	85.43	27.4988	21.87	82.22	28.0200	21.87	84.51	NaN	21.87	NaN	26.2987	21.87	95.70	NaN	NaN	NaN	NaN	21.8600	21.86	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/2:04:24 PM	Flush	1010.0	28.5	27.8975	21.86	82.95	28.0050	21.86	82.90	NaN	21.86	NaN	27.5825	21.86	85.50	27.5188	21.87	82.07	28.0125	21.87	84.57	NaN	21.87	NaN	26.3100	21.87	95.60	NaN	NaN	NaN	NaN	21.8600	21.86	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/2:04:25 PM	Flush	1010.0	28.5	27.8450	21.86	83.35	27.9525	21.86	83.30	NaN	21.86	NaN	27.5975	21.86	85.38	27.5000	21.87	82.21	28.0188	21.87	84.52	NaN	21.87	NaN	26.3750	21.87	95.00	NaN	NaN	NaN	NaN	21.8600	21.86	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/2:04:26 PM	Flush	1010.0	28.5	27.8650	21.86	83.20	27.9337	21.86	83.45	NaN	21.86	NaN	27.6013	21.86	85.35	27.5225	21.87	82.03	28.0237	21.87	84.47	NaN	21.87	NaN	26.3662	21.87	95.08	NaN	NaN	NaN	NaN	21.8600	21.86	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/2:04:27 PM	Flush	1010.0	28.5	27.9213	21.86	82.77	27.8400	21.86	84.18	NaN	21.86	NaN	27.6438	21.86	85.01	27.5262	21.88	82.00	27.9838	21.88	84.79	NaN	21.88	NaN	26.3212	21.88	95.49	NaN	NaN	NaN	NaN	21.8600	21.86	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/2:04:28 PM	Flush	1010.0	28.5	27.8975	21.86	82.95	27.8887	21.86	83.80	NaN	21.86	NaN	27.5925	21.86	85.42	27.4925	21.87	82.27	27.9862	21.87	84.77	NaN	21.87	NaN	26.3588	21.87	95.15	NaN	NaN	NaN	NaN	21.8600	21.86	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/2:04:29 PM	Flush	1010.0	28.5	27.9213	21.86	82.77	27.9437	21.86	83.37	NaN	21.86	NaN	27.6025	21.86	85.34	27.5225	21.87	82.04	27.9875	21.87	84.76	NaN	21.87	NaN	26.3938	21.87	94.83	NaN	NaN	NaN	NaN	21.8600	21.86	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/2:04:30 PM	Flush	1010.0	28.5	27.9588	21.86	82.48	27.8925	21.86	83.77	NaN	21.86	NaN	27.6137	21.86	85.25	27.5288	21.87	81.99	28.0038	21.87	84.64	NaN	21.87	NaN	26.3962	21.87	94.81	NaN	NaN	NaN	NaN	21.8600	21.86	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/2:04:31 PM	Flush	1010.0	28.5	27.9450	21.86	82.58	27.8950	21.86	83.75	NaN	21.86	NaN	27.5625	21.86	85.66	27.5450	21.87	81.87	28.0138	21.87	84.56	NaN	21.87	NaN	26.3788	21.87	94.97	NaN	NaN	NaN	NaN	21.8600	21.86	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/2:04:32 PM	Flush	1010.0	28.5	27.9075	21.86	82.87	27.9425	21.86	83.38	NaN	21.86	NaN	27.5875	21.86	85.46	27.5050	21.87	82.17	28.0012	21.87	84.65	NaN	21.87	NaN	26.3637	21.87	95.10	NaN	NaN	NaN	NaN	21.8600	21.86	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/2:04:33 PM	Flush	1010.0	28.5	27.9550	21.86	82.51	27.9275	21.86	83.49	NaN	21.86	NaN	27.6162	21.86	85.23	27.4950	21.88	82.24	27.9850	21.88	84.77	NaN	21.88	NaN	26.3175	21.88	95.52	NaN	NaN	NaN	NaN	21.8600	21.86	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/2:04:34 PM	Flush	1010.0	28.5	27.9112	21.86	82.85	27.7950	21.86	84.53	NaN	21.86	NaN	27.5900	21.86	85.44	27.5125	21.88	82.11	28.0175	21.88	84.52	NaN	21.88	NaN	26.3050	21.88	95.64	NaN	NaN	NaN	NaN	21.8562	21.86	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/2:04:35 PM	Flush	1010.0	28.5	27.8987	21.85	82.95	27.8400	21.85	84.18	NaN	21.85	NaN	27.6438	21.85	85.02	27.5038	21.87	82.18	28.0075	21.87	84.61	NaN	21.87	NaN	26.3888	21.87	94.88	NaN	NaN	NaN	NaN	21.8538	21.85	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/2:04:36 PM	Flush	1010.0	28.5	27.9000	21.86	82.93	27.9763	21.86	83.12	NaN	21.86	NaN	27.6350	21.86	85.08	27.5213	21.87	82.05	27.9850	21.87	84.78	NaN	21.87	NaN	26.3313	21.87	95.40	NaN	NaN	NaN	NaN	21.8600	21.86	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/2:04:37 PM	Flush	1010.0	28.5	27.8763	21.86	83.11	27.9038	21.86	83.68	NaN	21.86	NaN	27.5987	21.86	85.37	27.5137	21.87	82.11	28.0362	21.87	84.38	NaN	21.87	NaN	26.3238	21.87	95.47	NaN	NaN	NaN	NaN	21.8600	21.86	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/2:04:38 PM	Flush	1010.0	28.5	27.9313	21.86	82.69	27.9863	21.86	83.04	NaN	21.86	NaN	27.5987	21.86	85.37	27.4850	21.87	82.32	28.0388	21.87	84.36	NaN	21.87	NaN	26.2913	21.87	95.77	NaN	NaN	NaN	NaN	21.8600	21.86	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/2:04:39 PM	Flush	1010.0	28.5	27.9687	21.86	82.40	28.0188	21.86	82.79	NaN	21.86	NaN	27.6112	21.86	85.27	27.5025	21.88	82.18	27.9887	21.88	84.74	NaN	21.88	NaN	26.3400	21.88	95.31	NaN	NaN	NaN	NaN	21.8600	21.86	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/2:04:40 PM	Flush	1010.0	28.5	27.9850	21.86	82.28	28.0188	21.86	82.79	NaN	21.86	NaN	27.5912	21.86	85.43	27.5200	21.88	82.05	28.0050	21.88	84.61	NaN	21.88	NaN	26.3525	21.88	95.19	NaN	NaN	NaN	NaN	21.8600	21.86	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/2:04:41 PM	Flush	1010.0	28.5	27.9863	21.86	82.27	28.0050	21.86	82.90	NaN	21.86	NaN	27.6250	21.86	85.16	27.5550	21.88	81.78	27.9838	21.88	84.79	NaN	21.88	NaN	26.3050	21.88	95.64	NaN	NaN	NaN	NaN	21.8600	21.86	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/2:04:42 PM	Flush	1010.0	28.5	27.9925	21.86	82.22	27.9187	21.86	83.56	NaN	21.86	NaN	27.6612	21.86	84.87	27.5263	21.87	82.01	27.9900	21.87	84.74	NaN	21.87	NaN	26.3450	21.87	95.28	NaN	NaN	NaN	NaN	21.8600	21.86	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/2:04:43 PM	Flush	1010.0	28.5	27.9488	21.86	82.55	27.9225	21.86	83.53	NaN	21.86	NaN	27.6687	21.86	84.81	27.5275	21.87	82.00	27.9900	21.87	84.74	NaN	21.87	NaN	26.3513	21.87	95.21	NaN	NaN	NaN	NaN	21.8600	21.86	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/2:04:44 PM	Flush	1010.0	28.5	27.9650	21.86	82.43	27.9750	21.86	83.12	NaN	21.86	NaN	27.6162	21.86	85.22	27.5287	21.88	81.98	27.9975	21.88	84.67	NaN	21.88	NaN	26.3463	21.88	95.25	NaN	NaN	NaN	NaN	21.8637	21.86	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/2:04:45 PM	Flush	1010.0	28.5	27.9288	21.87	82.70	27.9662	21.87	83.18	NaN	21.87	NaN	27.5900	21.87	85.42	27.5100	21.88	82.12	27.9988	21.88	84.66	NaN	21.88	NaN	26.3750	21.88	94.99	NaN	NaN	NaN	NaN	21.8700	21.87	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/2:04:46 PM	Flush	1010.0	28.5	27.9475	21.87	82.56	27.9213	21.87	83.53	NaN	21.87	NaN	27.6175	21.87	85.21	27.5025	21.88	82.18	27.9950	21.88	84.69	NaN	21.88	NaN	26.3687	21.88	95.05	NaN	NaN	NaN	NaN	21.8663	21.87	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/2:04:47 PM	Flush	1010.0	28.5	27.9537	21.86	82.52	27.9700	21.86	83.17	NaN	21.86	NaN	27.6100	21.86	85.28	27.4975	21.88	82.22	28.0125	21.88	84.55	NaN	21.88	NaN	26.4112	21.88	94.66	NaN	NaN	NaN	NaN	21.8600	21.86	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/2:04:48 PM	Flush	1010.0	28.5	27.8975	21.86	82.95	28.0050	21.86	82.90	NaN	21.86	NaN	27.6337	21.86	85.09	27.5175	21.88	82.07	28.0150	21.88	84.54	NaN	21.88	NaN	26.3813	21.88	94.94	NaN	NaN	NaN	NaN	21.8600	21.86	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/2:04:49 PM	Flush	1010.0	28.5	27.9675	21.86	82.41	27.9800	21.86	83.09	NaN	21.86	NaN	27.6013	21.86	85.35	27.5150	21.87	82.09	28.0212	21.87	84.49	NaN	21.87	NaN	26.2737	21.87	95.93	NaN	NaN	NaN	NaN	21.8600	21.86	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/2:04:50 PM	Flush	1010.0	28.5	27.9612	21.86	82.46	27.9612	21.86	83.23	NaN	21.86	NaN	27.6125	21.86	85.26	27.4975	21.88	82.22	27.9825	21.88	84.79	NaN	21.88	NaN	26.2525	21.88	96.12	NaN	NaN	NaN	NaN	21.8600	21.86	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/2:04:51 PM	Flush	1010.0	28.5	27.9300	21.86	82.70	27.8888	21.86	83.80	NaN	21.86	NaN	27.6187	21.86	85.21	27.5138	21.88	82.09	27.9850	21.88	84.77	NaN	21.88	NaN	26.2712	21.88	95.94	NaN	NaN	NaN	NaN	21.8600	21.86	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/2:04:52 PM	Flush	1010.0	28.5	27.9488	21.86	82.55	27.8650	21.86	83.98	NaN	21.86	NaN	27.6237	21.86	85.17	27.5200	21.88	82.05	28.0063	21.88	84.60	NaN	21.88	NaN	26.2400	21.88	96.23	NaN	NaN	NaN	NaN	21.8600	21.86	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/2:04:53 PM	Flush	1010.0	28.5	27.9275	21.86	82.72	27.9513	21.86	83.31	NaN	21.86	NaN	27.5912	21.86	85.43	27.5275	21.88	81.99	28.0000	21.88	84.65	NaN	21.88	NaN	26.2812	21.88	95.85	NaN	NaN	NaN	NaN	21.8600	21.86	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/2:04:54 PM	Flush	1010.0	28.5	27.8400	21.86	83.39	27.9812	21.86	83.08	NaN	21.86	NaN	27.6062	21.86	85.31	27.5325	21.88	81.95	27.9962	21.88	84.69	NaN	21.88	NaN	26.3425	21.88	95.29	NaN	NaN	NaN	NaN	21.8600	21.86	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/2:04:55 PM	Flush	1010.0	28.5	27.8625	21.86	83.22	27.9550	21.86	83.28	NaN	21.86	NaN	27.5888	21.86	85.45	27.5237	21.87	82.03	28.0050	21.87	84.63	NaN	21.87	NaN	26.3412	21.87	95.31	NaN	NaN	NaN	NaN	21.8600	21.86	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/2:04:56 PM	Flush	1010.0	28.5	27.9187	21.86	82.79	27.9138	21.86	83.60	NaN	21.86	NaN	27.5813	21.86	85.51	27.5188	21.87	82.06	28.0263	21.87	84.46	NaN	21.87	NaN	26.3412	21.87	95.31	NaN	NaN	NaN	NaN	21.8600	21.86	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/2:04:57 PM	Flush	1010.0	28.5	27.9725	21.86	82.37	27.9288	21.86	83.48	NaN	21.86	NaN	27.6038	21.86	85.33	27.5263	21.88	82.00	28.0162	21.88	84.53	NaN	21.88	NaN	26.2837	21.88	95.83	NaN	NaN	NaN	NaN	21.8600	21.86	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/2:04:58 PM	Flush	1010.0	28.5	27.9725	21.86	82.38	27.8938	21.86	83.76	NaN	21.86	NaN	27.6062	21.86	85.31	27.5512	21.88	81.81	28.0100	21.88	84.57	NaN	21.88	NaN	26.2700	21.88	95.95	NaN	NaN	NaN	NaN	21.8562	21.86	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/2:04:59 PM	Flush	1010.0	28.5	27.9100	21.85	82.87	27.9537	21.85	83.30	NaN	21.85	NaN	27.6225	21.85	85.19	27.5162	21.88	82.07	28.0100	21.88	84.57	NaN	21.88	NaN	26.3350	21.88	95.35	NaN	NaN	NaN	NaN	21.8500	21.85	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/2:05:00 PM	Flush	1010.0	28.5	27.8950	21.85	82.98	27.9337	21.85	83.46	NaN	21.85	NaN	27.6525	21.85	84.95	27.5100	21.88	82.13	27.9988	21.88	84.67	NaN	21.88	NaN	26.3450	21.88	95.27	NaN	NaN	NaN	NaN	21.8500	21.85	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/2:05:01 PM	Flush	1010.0	28.5	27.9375	21.85	82.65	27.9163	21.85	83.59	NaN	21.85	NaN	27.6363	21.85	85.08	27.5250	21.87	82.02	27.9950	21.87	84.71	NaN	21.87	NaN	26.3463	21.87	95.27	NaN	NaN	NaN	NaN	21.8500	21.85	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/2:05:02 PM	Flush	1010.0	28.5	27.9862	21.85	82.28	27.9713	21.85	83.16	NaN	21.85	NaN	27.6225	21.85	85.18	27.5312	21.87	81.97	28.0200	21.87	84.51	NaN	21.87	NaN	26.3637	21.87	95.11	NaN	NaN	NaN	NaN	21.8538	21.85	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/2:05:03 PM	Flush	1010.0	28.5	27.8612	21.86	83.23	27.9413	21.86	83.39	NaN	21.86	NaN	27.6325	21.86	85.10	27.5300	21.87	81.98	28.0162	21.87	84.53	NaN	21.87	NaN	26.3200	21.87	95.50	NaN	NaN	NaN	NaN	21.8600	21.86	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/2:05:04 PM	Flush	1010.0	28.5	27.8788	21.86	83.09	27.9050	21.86	83.67	NaN	21.86	NaN	27.6700	21.86	84.80	27.5650	21.88	81.70	28.0175	21.88	84.51	NaN	21.88	NaN	26.3350	21.88	95.35	NaN	NaN	NaN	NaN	21.8600	21.86	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/2:05:05 PM	Flush	1010.0	28.5	27.9900	21.86	82.24	27.9612	21.86	83.23	NaN	21.86	NaN	27.6400	21.86	85.04	27.5325	21.89	81.94	28.0263	21.89	84.44	NaN	21.89	NaN	26.3825	21.89	94.91	NaN	NaN	NaN	NaN	21.8600	21.86	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/2:05:06 PM	Flush	1010.0	28.5	28.0137	21.86	82.06	27.9262	21.86	83.50	NaN	21.86	NaN	27.5675	21.86	85.62	27.5087	21.88	82.13	28.0237	21.88	84.47	NaN	21.88	NaN	26.3825	21.88	94.92	NaN	NaN	NaN	NaN	21.8600	21.86	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/2:05:07 PM	Flush	1010.0	28.5	27.9962	21.86	82.19	27.9200	21.86	83.55	NaN	21.86	NaN	27.5975	21.86	85.38	27.5237	21.88	82.02	28.0338	21.88	84.39	NaN	21.88	NaN	26.3200	21.88	95.49	NaN	NaN	NaN	NaN	21.8600	21.86	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/2:05:08 PM	Flush	1010.0	28.5	28.0175	21.86	82.03	27.8863	21.86	83.81	NaN	21.86	NaN	27.6875	21.86	84.66	27.5650	21.88	81.71	28.0362	21.88	84.37	NaN	21.88	NaN	26.3500	21.88	95.22	NaN	NaN	NaN	NaN	21.8600	21.86	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/2:05:09 PM	Flush	1010.0	28.5	28.0063	21.86	82.12	27.8412	21.86	84.17	NaN	21.86	NaN	27.6612	21.86	84.87	27.5512	21.87	81.81	28.0188	21.87	84.51	NaN	21.87	NaN	26.3625	21.87	95.11	NaN	NaN	NaN	NaN	21.8600	21.86	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/2:05:10 PM	Flush	1010.0	28.5	28.0125	21.86	82.07	27.9125	21.86	83.61	NaN	21.86	NaN	27.6537	21.86	84.93	27.5587	21.88	81.75	28.0263	21.88	84.45	NaN	21.88	NaN	26.3263	21.88	95.43	NaN	NaN	NaN	NaN	21.8600	21.86	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/2:05:11 PM	Flush	1010.0	28.5	27.9200	21.86	82.78	27.9775	21.86	83.11	NaN	21.86	NaN	27.6212	21.86	85.19	27.5062	21.88	82.15	28.0400	21.88	84.34	NaN	21.88	NaN	26.3325	21.88	95.38	NaN	NaN	NaN	NaN	21.8562	21.86	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/2:05:12 PM	Flush	1010.0	28.5	27.8925	21.85	83.00	28.0038	21.85	82.91	NaN	21.85	NaN	27.6438	21.85	85.02	27.4987	21.88	82.21	28.0125	21.88	84.56	NaN	21.88	NaN	26.3113	21.88	95.58	NaN	NaN	NaN	NaN	21.8538	21.85	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/2:05:13 PM	Flush	1010.0	28.5	27.9413	21.86	82.62	28.0388	21.86	82.64	NaN	21.86	NaN	27.6387	21.86	85.05	27.5613	21.87	81.74	28.0388	21.87	84.36	NaN	21.87	NaN	26.3687	21.87	95.05	NaN	NaN	NaN	NaN	21.8562	21.86	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/2:05:14 PM	Flush	1010.0	28.5	27.9713	21.85	82.40	27.9575	21.85	83.27	NaN	21.85	NaN	27.6050	21.85	85.33	27.5075	21.88	82.15	28.0237	21.88	84.47	NaN	21.88	NaN	26.3313	21.88	95.39	NaN	NaN	NaN	NaN	21.8500	21.85	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/2:05:15 PM	Flush	1010.0	28.5	27.9638	21.85	82.45	27.9638	21.85	83.22	NaN	21.85	NaN	27.5912	21.85	85.43	27.5000	21.87	82.21	28.0188	21.87	84.51	NaN	21.87	NaN	26.3450	21.87	95.27	NaN	NaN	NaN	NaN	21.8538	21.85	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/2:05:16 PM	Flush	1010.0	28.5	27.8975	21.86	82.95	27.9150	21.86	83.59	NaN	21.86	NaN	27.6288	21.86	85.13	27.5425	21.88	81.87	28.0150	21.88	84.54	NaN	21.88	NaN	26.3975	21.88	94.78	NaN	NaN	NaN	NaN	21.8600	21.86	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/2:05:17 PM	Flush	1010.0	28.5	27.8938	21.86	82.98	27.9638	21.86	83.21	NaN	21.86	NaN	27.6450	21.86	85.00	27.5450	21.88	81.85	28.0212	21.88	84.49	NaN	21.88	NaN	26.3450	21.88	95.26	NaN	NaN	NaN	NaN	21.8600	21.86	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/2:05:18 PM	Flush	1010.0	28.5	27.9275	21.86	82.72	27.9275	21.86	83.49	NaN	21.86	NaN	27.6238	21.86	85.17	27.5587	21.88	81.75	28.0087	21.88	84.59	NaN	21.88	NaN	26.3313	21.88	95.39	NaN	NaN	NaN	NaN	21.8600	21.86	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/2:05:19 PM	Flush	1010.0	28.5	27.9088	21.86	82.86	27.9438	21.86	83.37	NaN	21.86	NaN	27.6187	21.86	85.21	27.5437	21.87	81.88	28.0287	21.87	84.44	NaN	21.87	NaN	26.3275	21.87	95.44	NaN	NaN	NaN	NaN	21.8600	21.86	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/2:05:20 PM	Flush	1010.0	28.5	27.9250	21.86	82.74	27.9425	21.86	83.38	NaN	21.86	NaN	27.5963	21.86	85.39	27.5425	21.87	81.89	28.0138	21.87	84.56	NaN	21.87	NaN	26.2787	21.87	95.89	NaN	NaN	NaN	NaN	21.8600	21.86	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/2:05:21 PM	Flush	1010.0	28.5	27.9075	21.86	82.87	27.9000	21.86	83.71	NaN	21.86	NaN	27.5750	21.86	85.56	27.5338	21.87	81.95	28.0087	21.87	84.59	NaN	21.87	NaN	26.2675	21.87	95.99	NaN	NaN	NaN	NaN	21.8600	21.86	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/2:05:22 PM	Flush	1010.0	28.5	27.9763	21.86	82.35	27.9025	21.86	83.69	NaN	21.86	NaN	27.5763	21.86	85.55	27.5587	21.88	81.74	28.0275	21.88	84.43	NaN	21.88	NaN	26.3100	21.88	95.58	NaN	NaN	NaN	NaN	21.8562	21.86	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/2:05:23 PM	Flush	1010.0	28.5	28.0512	21.85	81.79	28.0050	21.85	82.91	NaN	21.85	NaN	27.6125	21.85	85.27	27.5750	21.89	81.62	28.0637	21.89	84.15	NaN	21.89	NaN	26.3675	21.89	95.05	NaN	NaN	NaN	NaN	21.8500	21.85	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/2:05:24 PM	Flush	1010.0	28.5	28.0087	21.85	82.10	28.0075	21.85	82.88	NaN	21.85	NaN	27.6038	21.85	85.33	27.5650	21.88	81.70	28.0200	21.88	84.50	NaN	21.88	NaN	26.3687	21.88	95.05	NaN	NaN	NaN	NaN	21.8538	21.85	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/2:05:25 PM	Flush	1010.0	28.5	27.9638	21.86	82.44	27.9550	21.86	83.29	NaN	21.86	NaN	27.5950	21.86	85.40	27.5712	21.88	81.65	28.0050	21.88	84.61	NaN	21.88	NaN	26.3087	21.88	95.60	NaN	NaN	NaN	NaN	21.8562	21.86	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/2:05:26 PM	Flush	1010.0	28.5	27.9125	21.85	82.84	27.9488	21.85	83.34	NaN	21.85	NaN	27.5963	21.85	85.39	27.5250	21.88	82.01	27.9950	21.88	84.69	NaN	21.88	NaN	26.2888	21.88	95.78	NaN	NaN	NaN	NaN	21.8538	21.85	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/2:05:27 PM	Flush	1010.0	28.5	27.9225	21.86	82.76	27.9500	21.86	83.32	NaN	21.86	NaN	27.6325	21.86	85.10	27.5188	21.88	82.06	28.0275	21.88	84.44	NaN	21.88	NaN	26.3475	21.88	95.24	NaN	NaN	NaN	NaN	21.8600	21.86	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
