3/27/2023/10:59:10 AM	M1   	1018.0	26.7	28.1137	16.35	99.91	27.8538	16.35	100.11	27.2975	16.35	99.74	27.8337	16.35	100.27	27.0725	16.37	100.14	28.0787	16.37	100.63	27.7625	16.37	99.99	27.6275	16.37	100.27	NaN	NaN	NaN	NaN	16.3500	16.35	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/10:59:11 AM	M1   	1018.0	26.7	28.1200	16.35	99.86	27.8562	16.35	100.09	27.2600	16.35	100.09	27.8588	16.35	100.04	27.1487	16.37	99.42	28.1212	16.37	100.23	27.7500	16.37	100.11	27.6475	16.37	100.08	NaN	NaN	NaN	NaN	16.3500	16.35	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/10:59:12 AM	M1   	1018.0	26.7	28.1163	16.35	99.89	27.8650	16.35	100.01	27.2338	16.35	100.34	27.8600	16.35	100.03	27.0962	16.37	99.92	28.1288	16.37	100.17	27.7500	16.37	100.12	27.6600	16.37	99.97	NaN	NaN	NaN	NaN	16.3500	16.35	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/10:59:13 AM	M1   	1018.0	26.7	28.1137	16.35	99.91	27.8863	16.35	99.81	27.2275	16.35	100.40	27.8437	16.35	100.18	27.0850	16.36	100.03	28.1100	16.36	100.35	27.7500	16.36	100.12	27.6562	16.36	100.01	NaN	NaN	NaN	NaN	16.3500	16.35	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/10:59:14 AM	M1   	1018.0	26.7	28.1163	16.35	99.89	27.8725	16.35	99.94	27.2825	16.35	99.88	27.8700	16.35	99.94	27.1113	16.37	99.78	28.0912	16.37	100.51	27.7500	16.37	100.11	27.6575	16.37	99.99	NaN	NaN	NaN	NaN	16.3500	16.35	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/10:59:15 AM	M1   	1018.0	26.7	28.1175	16.35	99.88	27.8637	16.35	100.02	27.2662	16.35	100.03	27.8350	16.35	100.26	27.0675	16.37	100.19	28.0825	16.37	100.59	27.7613	16.37	100.01	27.6625	16.37	99.94	NaN	NaN	NaN	NaN	16.3500	16.35	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/10:59:16 AM	M1   	1018.0	26.7	28.1225	16.35	99.83	27.8663	16.35	99.99	27.2375	16.35	100.30	27.8337	16.35	100.27	27.1075	16.37	99.81	28.1125	16.37	100.31	27.7688	16.37	99.94	27.6500	16.37	100.06	NaN	NaN	NaN	NaN	16.3500	16.35	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/10:59:17 AM	M1   	1018.0	26.7	28.1137	16.35	99.91	27.8525	16.35	100.12	27.2150	16.35	100.51	27.8087	16.35	100.51	27.0925	16.37	99.95	28.1038	16.37	100.40	27.7462	16.37	100.15	27.6462	16.37	100.10	NaN	NaN	NaN	NaN	16.3500	16.35	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/10:59:18 AM	M1   	1018.0	26.7	28.1125	16.35	99.93	27.8625	16.35	100.03	27.2437	16.35	100.24	27.8287	16.35	100.32	27.1225	16.37	99.67	28.1100	16.37	100.33	27.7475	16.37	100.13	27.6400	16.37	100.15	NaN	NaN	NaN	NaN	16.3500	16.35	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/10:59:19 AM	M1   	1018.0	26.7	28.1000	16.35	100.04	27.8813	16.35	99.86	27.2725	16.35	99.97	27.8287	16.35	100.32	27.0912	16.38	99.95	28.1100	16.38	100.32	27.7563	16.38	100.04	27.6550	16.38	100.00	NaN	NaN	NaN	NaN	16.3500	16.35	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/10:59:20 AM	M1   	1018.0	26.7	28.1075	16.35	99.97	27.8538	16.35	100.11	27.2837	16.35	99.87	27.8450	16.35	100.17	27.0450	16.38	100.39	28.1137	16.38	100.29	27.7538	16.38	100.06	27.6650	16.38	99.90	NaN	NaN	NaN	NaN	16.3500	16.35	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/10:59:21 AM	M1   	1018.0	26.7	28.1125	16.35	99.93	27.8600	16.35	100.05	27.2400	16.35	100.28	27.8388	16.35	100.23	27.0725	16.38	100.13	28.1238	16.38	100.19	27.7563	16.38	100.04	27.6438	16.38	100.10	NaN	NaN	NaN	NaN	16.3500	16.35	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/10:59:22 AM	M1   	1018.0	26.7	28.1038	16.35	100.01	27.8637	16.35	100.02	27.1913	16.35	100.74	27.8663	16.35	99.97	27.1225	16.38	99.66	28.1150	16.38	100.28	27.7500	16.38	100.10	27.6387	16.38	100.15	NaN	NaN	NaN	NaN	16.3500	16.35	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/10:59:23 AM	M1   	1018.0	26.7	28.1137	16.35	99.91	27.8738	16.35	99.93	27.1962	16.35	100.69	27.8487	16.35	100.13	27.1088	16.37	99.80	28.0900	16.37	100.52	27.7500	16.37	100.11	27.6388	16.37	100.17	NaN	NaN	NaN	NaN	16.3500	16.35	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/10:59:24 AM	M1   	1018.0	26.7	28.1125	16.35	99.93	27.8762	16.35	99.90	27.2763	16.35	99.94	27.8187	16.35	100.41	27.1863	16.37	99.07	28.0862	16.37	100.56	27.7538	16.37	100.08	27.6775	16.37	99.80	NaN	NaN	NaN	NaN	16.3500	16.35	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/10:59:25 AM	M1   	1018.0	26.7	28.1113	16.35	99.94	27.8700	16.35	99.96	27.1925	16.35	100.73	27.8075	16.35	100.52	27.1537	16.37	99.38	28.0800	16.37	100.62	27.7600	16.37	100.02	27.6750	16.37	99.83	NaN	NaN	NaN	NaN	16.3500	16.35	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/10:59:26 AM	M1   	1018.0	26.7	28.1187	16.35	99.86	27.8625	16.35	100.02	27.2488	16.35	100.19	27.8388	16.35	100.22	27.0912	16.36	99.98	28.0987	16.36	100.46	27.7563	16.36	100.07	27.6537	16.36	100.04	NaN	NaN	NaN	NaN	16.3538	16.35	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/10:59:27 AM	M1   	1018.0	26.7	28.1000	16.36	100.02	27.8575	16.36	100.06	27.2987	16.36	99.71	27.8663	16.36	99.95	27.0862	16.36	100.03	28.1375	16.36	100.10	27.7462	16.36	100.16	27.6600	16.36	99.98	NaN	NaN	NaN	NaN	16.3600	16.36	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/10:59:28 AM	M1   	1018.0	26.7	28.1000	16.36	100.02	27.8625	16.36	100.01	27.2850	16.36	99.83	27.8412	16.36	100.18	27.1150	16.36	99.75	28.1500	16.36	99.98	27.7550	16.36	100.07	27.6487	16.36	100.08	NaN	NaN	NaN	NaN	16.3637	16.36	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/10:59:29 AM	M1   	1018.0	26.7	28.0925	16.37	100.08	27.8538	16.37	100.08	27.2063	16.37	100.56	27.8212	16.37	100.36	27.1200	16.37	99.69	28.1425	16.37	100.04	27.7650	16.37	99.97	27.6450	16.37	100.11	NaN	NaN	NaN	NaN	16.3700	16.37	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/10:59:30 AM	M1   	1018.0	26.7	28.0912	16.37	100.09	27.8562	16.37	100.05	27.2075	16.37	100.55	27.8250	16.37	100.32	27.1738	16.37	99.19	28.1300	16.37	100.15	27.7512	16.37	100.10	27.6588	16.37	99.98	NaN	NaN	NaN	NaN	16.3700	16.37	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/10:59:31 AM	M1   	1018.0	26.7	28.1137	16.37	99.88	27.8538	16.37	100.08	27.2050	16.37	100.58	27.7888	16.37	100.66	27.1575	16.37	99.34	28.1300	16.37	100.15	27.7737	16.37	99.89	27.6550	16.37	100.01	NaN	NaN	NaN	NaN	16.3700	16.37	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/10:59:32 AM	M1   	1018.0	26.7	28.1125	16.37	99.89	27.8600	16.37	100.02	27.1687	16.37	100.92	27.7812	16.37	100.73	27.1050	16.37	99.84	28.1187	16.37	100.26	27.7763	16.37	99.87	27.6687	16.37	99.89	NaN	NaN	NaN	NaN	16.3700	16.37	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/10:59:33 AM	M1   	1018.0	26.7	28.1038	16.37	99.97	27.8675	16.37	99.95	27.1837	16.37	100.78	27.8038	16.37	100.52	27.0950	16.37	99.93	28.1225	16.37	100.22	27.7625	16.37	99.99	27.6500	16.37	100.06	NaN	NaN	NaN	NaN	16.3700	16.37	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/10:59:34 AM	M1   	1018.0	26.7	28.1100	16.37	99.91	27.8687	16.37	99.94	27.2138	16.37	100.49	27.8175	16.37	100.39	27.1088	16.37	99.80	28.1450	16.37	100.01	27.7575	16.37	100.04	27.6425	16.37	100.13	NaN	NaN	NaN	NaN	16.3700	16.37	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/10:59:35 AM	M1   	1018.0	26.7	28.1175	16.37	99.84	27.8538	16.37	100.07	27.2000	16.37	100.62	27.8412	16.37	100.16	27.0937	16.37	99.94	28.1050	16.37	100.38	27.7662	16.37	99.96	27.6412	16.37	100.14	NaN	NaN	NaN	NaN	16.3738	16.37	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/10:59:36 AM	M1   	1018.0	26.7	28.1225	16.38	99.78	27.8525	16.38	100.07	27.2312	16.38	100.31	27.8788	16.38	99.81	27.1113	16.37	99.78	28.0950	16.37	100.48	27.7525	16.37	100.09	27.6562	16.37	100.00	NaN	NaN	NaN	NaN	16.3800	16.38	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/10:59:37 AM	M1   	1018.0	26.7	28.1062	16.38	99.93	27.8550	16.38	100.05	27.2413	16.38	100.22	27.8538	16.38	100.04	27.1337	16.37	99.56	28.1125	16.37	100.31	27.7400	16.37	100.20	27.6537	16.37	100.02	NaN	NaN	NaN	NaN	16.3800	16.38	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/10:59:38 AM	M1   	1018.0	26.7	28.1000	16.38	99.99	27.8762	16.38	99.85	27.2575	16.38	100.06	27.7938	16.38	100.60	27.1325	16.38	99.56	28.1000	16.38	100.41	27.7400	16.38	100.19	27.6562	16.38	99.99	NaN	NaN	NaN	NaN	16.3800	16.38	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/10:59:39 AM	M1   	1018.0	26.7	28.1000	16.38	99.99	27.8663	16.38	99.94	27.1775	16.38	100.82	27.8463	16.38	100.11	27.1500	16.38	99.40	28.1187	16.38	100.24	27.7475	16.38	100.12	27.6537	16.38	100.01	NaN	NaN	NaN	NaN	16.3800	16.38	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/10:59:40 AM	M1   	1018.0	26.7	28.0963	16.38	100.02	27.8637	16.38	99.97	27.2088	16.38	100.52	27.8400	16.38	100.17	27.1513	16.38	99.39	28.1313	16.38	100.13	27.7563	16.38	100.04	27.6562	16.38	99.99	NaN	NaN	NaN	NaN	16.3800	16.38	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/10:59:41 AM	M1   	1018.0	26.7	28.0975	16.38	100.01	27.8663	16.38	99.94	27.2138	16.38	100.48	27.8550	16.38	100.03	27.0850	16.37	100.02	28.1000	16.37	100.42	27.7575	16.37	100.03	27.6462	16.37	100.09	NaN	NaN	NaN	NaN	16.3800	16.38	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/10:59:42 AM	M1   	1018.0	26.7	28.1025	16.38	99.97	27.8675	16.38	99.93	27.1850	16.38	100.75	27.8650	16.38	99.93	27.0725	16.38	100.13	28.1038	16.38	100.39	27.7587	16.38	100.02	27.6550	16.38	100.00	NaN	NaN	NaN	NaN	16.3800	16.38	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/10:59:43 AM	M1   	1018.0	26.7	28.1013	16.38	99.97	27.8687	16.38	99.92	27.2063	16.38	100.54	27.8287	16.38	100.26	27.0438	16.37	100.42	28.1212	16.37	100.23	27.7550	16.37	100.06	27.6687	16.37	99.89	NaN	NaN	NaN	NaN	16.3837	16.38	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/10:59:44 AM	M1   	1018.0	26.7	28.1125	16.39	99.86	27.8500	16.39	100.08	27.2150	16.39	100.45	27.8062	16.39	100.46	27.1038	16.37	99.84	28.1137	16.37	100.30	27.7763	16.37	99.86	27.6462	16.37	100.09	NaN	NaN	NaN	NaN	16.3900	16.39	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/10:59:45 AM	M1   	1018.0	26.7	28.1038	16.39	99.94	27.8538	16.39	100.04	27.2287	16.39	100.32	27.8150	16.39	100.38	27.1363	16.38	99.53	28.0738	16.38	100.66	27.7662	16.38	99.94	27.6550	16.38	100.00	NaN	NaN	NaN	NaN	16.3900	16.39	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/10:59:46 AM	M1   	1018.0	26.7	28.1062	16.39	99.92	27.8675	16.39	99.92	27.2250	16.39	100.35	27.8325	16.39	100.22	27.1800	16.38	99.12	28.0987	16.38	100.43	27.7525	16.38	100.07	27.6762	16.38	99.80	NaN	NaN	NaN	NaN	16.3900	16.39	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/10:59:47 AM	M1   	1018.0	26.7	28.1038	16.39	99.94	27.8800	16.39	99.80	27.2500	16.39	100.12	27.8238	16.39	100.30	27.1462	16.38	99.43	28.1262	16.38	100.17	27.7362	16.38	100.22	27.6550	16.38	100.00	NaN	NaN	NaN	NaN	16.3900	16.39	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/10:59:48 AM	M1   	1018.0	26.7	28.0987	16.39	99.98	27.8725	16.39	99.87	27.2350	16.39	100.26	27.8450	16.39	100.10	27.0712	16.38	100.14	28.1088	16.38	100.33	27.7338	16.38	100.25	27.6300	16.38	100.23	NaN	NaN	NaN	NaN	16.3900	16.39	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/10:59:49 AM	M1   	1018.0	26.7	28.0875	16.39	100.09	27.8712	16.39	99.88	27.2175	16.39	100.43	27.8437	16.39	100.11	27.0738	16.38	100.12	28.0900	16.38	100.51	27.7475	16.38	100.12	27.6450	16.38	100.09	NaN	NaN	NaN	NaN	16.3900	16.39	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/10:59:50 AM	M1   	1018.0	26.7	28.0963	16.39	100.01	27.8788	16.39	99.81	27.2187	16.39	100.41	27.7963	16.39	100.56	27.1412	16.38	99.48	28.0825	16.38	100.58	27.7600	16.38	100.00	27.6625	16.38	99.93	NaN	NaN	NaN	NaN	16.3900	16.39	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/10:59:51 AM	M1   	1018.0	26.7	28.0937	16.39	100.02	27.8600	16.39	99.98	27.1775	16.39	100.80	27.8200	16.39	100.33	27.1487	16.38	99.41	28.0775	16.38	100.62	27.7563	16.38	100.04	27.6462	16.38	100.08	NaN	NaN	NaN	NaN	16.3938	16.39	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/10:59:52 AM	M1   	1018.0	26.7	28.1038	16.40	99.92	27.8525	16.40	100.04	27.1775	16.40	100.79	27.8513	16.40	100.03	27.1112	16.38	99.76	28.0975	16.38	100.44	27.7575	16.38	100.02	27.6438	16.38	100.10	NaN	NaN	NaN	NaN	16.4000	16.40	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/10:59:53 AM	M1   	1018.0	26.7	28.1100	16.40	99.86	27.8437	16.40	100.12	27.2287	16.40	100.30	27.8238	16.40	100.28	27.1025	16.38	99.84	28.1025	16.38	100.39	27.7662	16.38	99.94	27.6500	16.38	100.04	NaN	NaN	NaN	NaN	16.4000	16.40	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/10:59:54 AM	M1   	1018.0	26.7	28.0987	16.40	99.97	27.8538	16.40	100.03	27.2363	16.40	100.23	27.8375	16.40	100.16	27.1250	16.38	99.63	28.1013	16.38	100.40	27.7563	16.38	100.03	27.6575	16.38	99.97	NaN	NaN	NaN	NaN	16.4000	16.40	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/10:59:55 AM	M1   	1018.0	26.7	28.0837	16.40	100.11	27.8600	16.40	99.97	27.2350	16.40	100.24	27.8500	16.40	100.04	27.1225	16.39	99.65	28.1200	16.39	100.22	27.7538	16.39	100.05	27.6700	16.39	99.85	NaN	NaN	NaN	NaN	16.4000	16.40	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/10:59:56 AM	M1   	1018.0	26.7	28.0900	16.40	100.05	27.8712	16.40	99.86	27.2087	16.40	100.49	27.8350	16.40	100.18	27.1113	16.38	99.76	28.1163	16.38	100.26	27.7600	16.38	100.00	27.6588	16.38	99.96	NaN	NaN	NaN	NaN	16.4000	16.40	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/10:59:57 AM	M1   	1018.0	26.7	28.0975	16.40	99.98	27.8863	16.40	99.73	27.2225	16.40	100.36	27.8212	16.40	100.31	27.0675	16.38	100.17	28.1100	16.38	100.32	27.7525	16.38	100.07	27.6400	16.38	100.14	NaN	NaN	NaN	NaN	16.4000	16.40	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/10:59:58 AM	M1   	1018.0	26.7	28.1025	16.40	99.93	27.8687	16.40	99.89	27.1400	16.40	101.15	27.8588	16.40	99.96	27.1675	16.38	99.23	28.1100	16.38	100.32	27.7512	16.38	100.08	27.6513	16.38	100.03	NaN	NaN	NaN	NaN	16.4000	16.40	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/10:59:59 AM	M1   	1018.0	26.7	28.0937	16.40	100.01	27.8650	16.40	99.92	27.1975	16.40	100.60	27.8637	16.40	99.91	27.1887	16.38	99.03	28.1062	16.38	100.36	27.7587	16.38	100.01	27.6700	16.38	99.86	NaN	NaN	NaN	NaN	16.4000	16.40	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/11:00:00 AM	M1   	1018.0	26.7	28.0963	16.40	100.00	27.8788	16.40	99.80	27.2138	16.40	100.45	27.8163	16.40	100.36	27.1050	16.38	99.83	28.1000	16.38	100.42	27.7400	16.38	100.19	27.6625	16.38	99.93	NaN	NaN	NaN	NaN	16.3962	16.40	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/11:00:01 AM	M1   	1018.0	26.7	28.0900	16.39	100.06	27.8600	16.39	99.98	27.1862	16.39	100.72	27.8212	16.39	100.32	27.0987	16.37	99.89	28.1113	16.37	100.32	27.7437	16.37	100.16	27.6575	16.37	99.98	NaN	NaN	NaN	NaN	16.3938	16.39	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/11:00:02 AM	M1   	1018.0	26.7	28.0937	16.40	100.01	27.8637	16.40	99.93	27.1825	16.40	100.74	27.8325	16.40	100.20	27.1000	16.38	99.87	28.1187	16.38	100.24	27.7575	16.38	100.02	27.6700	16.38	99.86	NaN	NaN	NaN	NaN	16.4000	16.40	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/11:00:03 AM	M1   	1018.0	26.7	28.1038	16.40	99.92	27.8625	16.40	99.95	27.2550	16.40	100.06	27.8500	16.40	100.04	27.1025	16.38	99.84	28.1038	16.38	100.38	27.7625	16.38	99.98	27.6588	16.38	99.96	NaN	NaN	NaN	NaN	16.4000	16.40	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/11:00:04 AM	M1   	1018.0	26.7	28.1100	16.40	99.86	27.8575	16.40	99.99	27.2375	16.40	100.21	27.8925	16.40	99.64	27.1412	16.38	99.48	28.1137	16.38	100.29	27.7575	16.38	100.02	27.6475	16.38	100.07	NaN	NaN	NaN	NaN	16.4037	16.40	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/11:00:05 AM	M1   	1018.0	26.7	28.1137	16.41	99.81	27.8625	16.41	99.93	27.2162	16.41	100.40	27.8800	16.41	99.74	27.0825	16.38	100.03	28.1125	16.38	100.30	27.7625	16.38	99.98	27.6562	16.38	99.99	NaN	NaN	NaN	NaN	16.4100	16.41	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/11:00:06 AM	M1   	1018.0	26.7	28.1163	16.41	99.78	27.8538	16.41	100.00	27.1525	16.41	101.00	27.8462	16.41	100.05	27.1313	16.38	99.57	28.1000	16.38	100.41	27.7500	16.38	100.09	27.6537	16.38	100.01	NaN	NaN	NaN	NaN	16.4138	16.41	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/11:00:07 AM	M1   	1018.0	26.7	28.1100	16.42	99.84	27.8600	16.42	99.94	27.1400	16.42	101.12	27.8012	16.42	100.47	27.1387	16.38	99.50	28.1075	16.38	100.34	27.7650	16.38	99.95	27.6450	16.38	100.09	NaN	NaN	NaN	NaN	16.4163	16.42	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/11:00:08 AM	M1   	1018.0	26.7	28.1100	16.41	99.85	27.8675	16.41	99.88	27.1513	16.41	101.02	27.8463	16.41	100.06	27.1050	16.38	99.82	28.1200	16.38	100.23	27.7637	16.38	99.97	27.6425	16.38	100.11	NaN	NaN	NaN	NaN	16.4100	16.41	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/11:00:09 AM	M1   	1018.0	26.7	28.1100	16.41	99.85	27.8725	16.41	99.84	27.1175	16.41	101.34	27.8600	16.41	99.93	27.0538	16.38	100.30	28.1163	16.38	100.26	27.7312	16.38	100.27	27.6762	16.38	99.80	NaN	NaN	NaN	NaN	16.4100	16.41	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/11:00:10 AM	M1   	1018.0	26.7	28.1100	16.41	99.85	27.8637	16.41	99.92	27.0937	16.41	101.57	27.8175	16.41	100.32	27.0775	16.38	100.08	28.1212	16.38	100.22	27.7425	16.38	100.16	27.6625	16.38	99.93	NaN	NaN	NaN	NaN	16.4100	16.41	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/11:00:11 AM	M1   	1018.0	26.7	28.1100	16.41	99.85	27.8738	16.41	99.82	27.2338	16.41	100.24	27.8337	16.41	100.17	27.1675	16.38	99.23	28.1250	16.38	100.18	27.7338	16.38	100.25	27.6575	16.38	99.97	NaN	NaN	NaN	NaN	16.4100	16.41	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/11:00:12 AM	M1   	1018.0	26.7	28.1137	16.41	99.81	27.8800	16.41	99.76	27.2600	16.41	99.99	27.8362	16.41	100.14	27.1450	16.38	99.44	28.1000	16.38	100.41	27.7362	16.38	100.22	27.6550	16.38	100.00	NaN	NaN	NaN	NaN	16.4138	16.41	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/11:00:13 AM	M1   	1018.0	26.7	28.1125	16.42	99.81	27.8687	16.42	99.85	27.2250	16.42	100.31	27.8412	16.42	100.09	27.1850	16.38	99.06	28.0925	16.38	100.48	27.7375	16.38	100.20	27.6450	16.38	100.08	NaN	NaN	NaN	NaN	16.4200	16.42	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/11:00:14 AM	M1   	1018.0	26.7	28.1038	16.42	99.89	27.8613	16.42	99.92	27.2575	16.42	100.00	27.8525	16.42	99.98	27.1388	16.39	99.49	28.0800	16.39	100.58	27.7500	16.39	100.08	27.6625	16.39	99.91	NaN	NaN	NaN	NaN	16.4200	16.42	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/11:00:15 AM	M1   	1018.0	26.7	28.1100	16.42	99.83	27.8725	16.42	99.82	27.2213	16.42	100.34	27.8437	16.42	100.06	27.0500	16.39	100.32	28.0837	16.39	100.55	27.7538	16.39	100.04	27.6500	16.39	100.03	NaN	NaN	NaN	NaN	16.4200	16.42	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/11:00:16 AM	M1   	1018.0	26.7	28.1137	16.42	99.79	27.8600	16.42	99.93	27.1925	16.42	100.61	27.8388	16.42	100.10	27.1038	16.39	99.82	28.1013	16.39	100.38	27.7525	16.39	100.05	27.6500	16.39	100.03	NaN	NaN	NaN	NaN	16.4238	16.42	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
