3/27/2023/1:21:17 PM	M2   	1017.0	26.7	28.8300	16.06	94.68	28.6450	16.06	94.07	28.2213	16.06	92.62	28.5125	16.06	95.70	27.9887	16.02	94.12	28.9812	16.02	93.48	28.9900	16.02	90.24	27.9375	16.02	98.44	NaN	NaN	NaN	NaN	16.0562	16.06	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/1:21:18 PM	M2   	1017.0	26.7	28.8238	16.05	94.74	28.6288	16.05	94.22	28.2413	16.05	92.45	28.5138	16.05	95.69	27.9625	16.02	94.35	28.9575	16.02	93.68	29.0087	16.02	90.09	27.9413	16.02	98.40	NaN	NaN	NaN	NaN	16.0538	16.05	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/1:21:19 PM	M2   	1017.0	26.7	28.8137	16.05	94.83	28.6288	16.05	94.22	28.2225	16.05	92.62	28.5287	16.05	95.57	27.9900	16.02	94.11	28.9812	16.02	93.48	29.0200	16.02	90.00	27.9300	16.02	98.50	NaN	NaN	NaN	NaN	16.0500	16.05	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/1:21:20 PM	M2   	1017.0	26.7	28.8100	16.05	94.86	28.6462	16.05	94.07	28.2187	16.05	92.65	28.5525	16.05	95.36	28.0325	16.03	93.73	28.9875	16.03	93.42	29.0075	16.03	90.09	27.9238	16.03	98.55	NaN	NaN	NaN	NaN	16.0500	16.05	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/1:21:21 PM	M2   	1017.0	26.7	28.8225	16.05	94.75	28.6375	16.05	94.15	28.2175	16.05	92.66	28.5538	16.05	95.35	27.9900	16.03	94.09	28.9925	16.03	93.37	29.0063	16.03	90.09	27.9513	16.03	98.29	NaN	NaN	NaN	NaN	16.0500	16.05	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/1:21:22 PM	M2   	1017.0	26.7	28.8362	16.05	94.63	28.6238	16.05	94.27	28.2538	16.05	92.35	28.5125	16.05	95.71	27.9787	16.03	94.19	29.0125	16.03	93.20	29.0287	16.03	89.91	27.9450	16.03	98.35	NaN	NaN	NaN	NaN	16.0500	16.05	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/1:21:23 PM	M2   	1017.0	26.7	28.8400	16.05	94.60	28.6137	16.05	94.35	28.2488	16.05	92.39	28.5087	16.05	95.74	28.0400	16.03	93.66	29.0138	16.03	93.19	29.0150	16.03	90.02	27.9425	16.03	98.37	NaN	NaN	NaN	NaN	16.0500	16.05	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/1:21:24 PM	M2   	1017.0	26.7	28.8400	16.05	94.60	28.6225	16.05	94.28	28.2675	16.05	92.24	28.5575	16.05	95.32	28.0012	16.03	93.99	28.9975	16.03	93.33	29.0188	16.03	89.99	27.9500	16.03	98.31	NaN	NaN	NaN	NaN	16.0500	16.05	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/1:21:25 PM	M2   	1017.0	26.7	28.8337	16.05	94.66	28.6175	16.05	94.32	28.2775	16.05	92.15	28.6112	16.05	94.85	27.9600	16.02	94.36	29.0150	16.02	93.19	29.0113	16.02	90.06	27.9500	16.02	98.32	NaN	NaN	NaN	NaN	16.0500	16.05	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/1:21:26 PM	M2   	1017.0	26.7	28.8425	16.05	94.58	28.6163	16.05	94.33	28.2825	16.05	92.11	28.5800	16.05	95.12	28.0038	16.02	93.99	29.0175	16.02	93.17	29.0063	16.02	90.11	27.9500	16.02	98.32	NaN	NaN	NaN	NaN	16.0500	16.05	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/1:21:27 PM	M2   	1017.0	26.7	28.8375	16.05	94.62	28.6325	16.05	94.19	28.2838	16.05	92.10	28.5500	16.05	95.38	28.0800	16.02	93.33	29.0038	16.02	93.29	29.0038	16.02	90.13	27.9438	16.02	98.38	NaN	NaN	NaN	NaN	16.0500	16.05	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/1:21:28 PM	M2   	1017.0	26.7	28.8175	16.05	94.80	28.6337	16.05	94.18	28.2737	16.05	92.18	28.5562	16.05	95.33	28.0225	16.02	93.82	29.0000	16.02	93.32	29.0188	16.02	90.01	27.9275	16.02	98.53	NaN	NaN	NaN	NaN	16.0500	16.05	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/1:21:29 PM	M2   	1017.0	26.7	28.8163	16.04	94.82	28.6300	16.04	94.22	28.2387	16.04	92.49	28.5413	16.04	95.47	27.9325	16.02	94.61	29.0063	16.02	93.27	29.0175	16.02	90.02	27.9200	16.02	98.60	NaN	NaN	NaN	NaN	16.0437	16.04	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/1:21:30 PM	M2   	1017.0	26.7	28.8325	16.05	94.67	28.6238	16.05	94.27	28.2138	16.05	92.70	28.5362	16.05	95.51	27.9913	16.02	94.10	28.9975	16.02	93.34	29.0162	16.02	90.03	27.9200	16.02	98.60	NaN	NaN	NaN	NaN	16.0463	16.05	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/1:21:31 PM	M2   	1017.0	26.7	28.8337	16.05	94.66	28.6137	16.05	94.35	28.3287	16.05	91.72	28.5275	16.05	95.58	27.9775	16.02	94.22	29.0025	16.02	93.30	29.0075	16.02	90.10	27.9387	16.02	98.42	NaN	NaN	NaN	NaN	16.0500	16.05	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/1:21:32 PM	M2   	1017.0	26.7	28.8362	16.04	94.64	28.6288	16.04	94.23	28.2750	16.04	92.18	28.5012	16.04	95.82	27.9150	16.02	94.76	28.9975	16.02	93.34	29.0125	16.02	90.06	27.9313	16.02	98.49	NaN	NaN	NaN	NaN	16.0437	16.04	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/1:21:33 PM	M2   	1017.0	26.7	28.8337	16.05	94.66	28.6400	16.05	94.13	28.2687	16.05	92.23	28.5087	16.05	95.75	28.0125	16.02	93.91	28.9900	16.02	93.41	29.0138	16.02	90.05	27.9387	16.02	98.42	NaN	NaN	NaN	NaN	16.0463	16.05	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/1:21:34 PM	M2   	1017.0	26.7	28.8300	16.05	94.69	28.6337	16.05	94.18	28.2850	16.05	92.09	28.5388	16.05	95.48	28.0925	16.02	93.22	28.9775	16.02	93.51	29.0225	16.02	89.98	27.9500	16.02	98.32	NaN	NaN	NaN	NaN	16.0500	16.05	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/1:21:35 PM	M2   	1017.0	26.7	28.8362	16.05	94.63	28.6238	16.05	94.27	28.2825	16.05	92.11	28.5500	16.05	95.38	28.0500	16.02	93.59	28.9950	16.02	93.36	29.0237	16.02	89.97	27.9250	16.02	98.55	NaN	NaN	NaN	NaN	16.0500	16.05	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/1:21:36 PM	M2   	1017.0	26.7	28.8337	16.05	94.66	28.6262	16.05	94.24	28.2587	16.05	92.31	28.5687	16.05	95.22	28.0575	16.02	93.52	29.0350	16.02	93.03	29.0325	16.02	89.90	27.9350	16.02	98.46	NaN	NaN	NaN	NaN	16.0500	16.05	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/1:21:37 PM	M2   	1017.0	26.7	28.8425	16.05	94.58	28.6175	16.05	94.32	28.3025	16.05	91.94	28.6050	16.05	94.90	28.0425	16.02	93.65	29.0250	16.02	93.11	29.0275	16.02	89.94	27.9500	16.02	98.32	NaN	NaN	NaN	NaN	16.0500	16.05	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/1:21:38 PM	M2   	1017.0	26.7	28.8375	16.05	94.62	28.6100	16.05	94.38	28.3150	16.05	91.83	28.5763	16.05	95.15	28.0138	16.02	93.90	29.0162	16.02	93.18	29.0075	16.02	90.10	27.9500	16.02	98.32	NaN	NaN	NaN	NaN	16.0500	16.05	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/1:21:39 PM	M2   	1017.0	26.7	28.8425	16.06	94.57	28.6225	16.06	94.27	28.2500	16.06	92.37	28.5687	16.06	95.21	28.0100	16.02	93.93	29.0388	16.02	92.99	29.0125	16.02	90.06	27.9313	16.02	98.49	NaN	NaN	NaN	NaN	16.0562	16.06	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/1:21:40 PM	M2   	1017.0	26.7	28.8375	16.06	94.61	28.6238	16.06	94.25	28.2825	16.06	92.09	28.5800	16.06	95.10	27.9975	16.02	94.04	29.0312	16.02	93.06	29.0075	16.02	90.10	27.9075	16.02	98.71	NaN	NaN	NaN	NaN	16.0600	16.06	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/1:21:41 PM	M2   	1017.0	26.7	28.8362	16.06	94.62	28.6325	16.06	94.17	28.2575	16.06	92.31	28.5613	16.06	95.27	28.0275	16.02	93.78	29.0388	16.02	92.99	29.0250	16.02	89.96	27.9312	16.02	98.49	NaN	NaN	NaN	NaN	16.0600	16.06	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/1:21:42 PM	M2   	1017.0	26.7	28.8463	16.06	94.53	28.6088	16.06	94.38	28.2512	16.06	92.36	28.5063	16.06	95.75	27.9438	16.02	94.51	29.0250	16.02	93.11	29.0338	16.02	89.88	27.9438	16.02	98.38	NaN	NaN	NaN	NaN	16.0600	16.06	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/1:21:43 PM	M2   	1017.0	26.7	28.8500	16.06	94.50	28.6088	16.06	94.38	28.2700	16.06	92.20	28.5175	16.06	95.65	27.9425	16.02	94.52	29.0038	16.02	93.29	29.0487	16.02	89.76	27.9337	16.02	98.47	NaN	NaN	NaN	NaN	16.0600	16.06	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/1:21:44 PM	M2   	1017.0	26.7	28.8500	16.06	94.50	28.6200	16.06	94.28	28.3075	16.06	91.88	28.5712	16.06	95.18	28.0675	16.02	93.43	29.0125	16.02	93.22	29.0350	16.02	89.87	27.9238	16.02	98.56	NaN	NaN	NaN	NaN	16.0600	16.06	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/1:21:45 PM	M2   	1017.0	26.7	28.8375	16.06	94.61	28.6013	16.06	94.44	28.2175	16.06	92.65	28.5525	16.06	95.34	28.0638	16.02	93.47	29.0388	16.02	92.99	29.0388	16.02	89.84	27.9325	16.02	98.48	NaN	NaN	NaN	NaN	16.0600	16.06	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/1:21:46 PM	M2   	1017.0	26.7	28.8487	16.05	94.52	28.6025	16.05	94.44	28.2375	16.05	92.48	28.5613	16.05	95.28	28.0113	16.02	93.92	29.0437	16.02	92.95	29.0375	16.02	89.85	27.9400	16.02	98.41	NaN	NaN	NaN	NaN	16.0538	16.05	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/1:21:47 PM	M2   	1017.0	26.7	28.8538	16.06	94.47	28.6163	16.06	94.32	28.3087	16.06	91.88	28.5675	16.06	95.22	28.0312	16.02	93.75	29.0338	16.02	93.04	29.0487	16.02	89.76	27.9275	16.02	98.53	NaN	NaN	NaN	NaN	16.0562	16.06	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/1:21:48 PM	M2   	1017.0	26.7	28.8437	16.06	94.55	28.6137	16.06	94.34	28.3325	16.06	91.67	28.5350	16.06	95.50	28.0250	16.01	93.81	29.0237	16.01	93.13	29.0413	16.01	89.83	27.9200	16.01	98.61	NaN	NaN	NaN	NaN	16.0600	16.06	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/1:21:49 PM	M2   	1017.0	26.7	28.8525	16.06	94.48	28.6163	16.06	94.31	28.3025	16.06	91.92	28.5700	16.06	95.19	27.9538	16.02	94.43	28.9950	16.02	93.37	29.0362	16.02	89.87	27.9138	16.02	98.66	NaN	NaN	NaN	NaN	16.0600	16.06	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/1:21:50 PM	M2   	1017.0	26.7	28.8412	16.06	94.57	28.6200	16.06	94.28	28.3113	16.06	91.85	28.5937	16.06	94.99	27.9325	16.02	94.61	29.0237	16.02	93.12	29.0338	16.02	89.88	27.9350	16.02	98.46	NaN	NaN	NaN	NaN	16.0600	16.06	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/1:21:51 PM	M2   	1017.0	26.7	28.8487	16.06	94.51	28.6262	16.06	94.23	28.2925	16.06	92.01	28.5650	16.06	95.24	27.9838	16.02	94.16	29.0000	16.02	93.32	29.0362	16.02	89.86	27.9313	16.02	98.49	NaN	NaN	NaN	NaN	16.0600	16.06	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/1:21:52 PM	M2   	1017.0	26.7	28.8475	16.06	94.52	28.6300	16.06	94.20	28.3012	16.06	91.93	28.6000	16.06	94.93	27.9600	16.01	94.38	29.0137	16.01	93.22	29.0338	16.01	89.89	27.9013	16.01	98.78	NaN	NaN	NaN	NaN	16.0600	16.06	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/1:21:53 PM	M2   	1017.0	26.7	28.8525	16.06	94.48	28.6175	16.06	94.30	28.2450	16.06	92.41	28.6113	16.06	94.83	27.9800	16.01	94.21	29.0275	16.01	93.11	29.0362	16.01	89.88	27.9088	16.01	98.71	NaN	NaN	NaN	NaN	16.0600	16.06	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/1:21:54 PM	M2   	1017.0	26.7	28.8538	16.06	94.47	28.6100	16.06	94.37	28.2750	16.06	92.16	28.5750	16.06	95.15	28.0100	16.01	93.95	29.0450	16.01	92.96	29.0275	16.01	89.95	27.9262	16.01	98.55	NaN	NaN	NaN	NaN	16.0600	16.06	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/1:21:55 PM	M2   	1017.0	26.7	28.8500	16.07	94.49	28.6163	16.07	94.30	28.3137	16.07	91.82	28.5413	16.07	95.43	28.0100	16.01	93.95	29.0288	16.01	93.09	29.0388	16.01	89.86	27.9363	16.01	98.46	NaN	NaN	NaN	NaN	16.0663	16.07	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/1:21:56 PM	M2   	1017.0	26.7	28.8375	16.07	94.59	28.6262	16.07	94.21	28.2788	16.07	92.11	28.5675	16.07	95.20	27.9913	16.01	94.11	29.0225	16.01	93.15	29.0687	16.01	89.62	27.9337	16.01	98.49	NaN	NaN	NaN	NaN	16.0700	16.07	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/1:21:57 PM	M2   	1017.0	26.7	28.8362	16.07	94.60	28.6238	16.07	94.23	28.3287	16.07	91.69	28.5775	16.07	95.11	27.9925	16.02	94.09	29.0487	16.02	92.92	29.0550	16.02	89.72	27.9300	16.02	98.51	NaN	NaN	NaN	NaN	16.0700	16.07	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/1:21:58 PM	M2   	1017.0	26.7	28.8588	16.07	94.41	28.6200	16.07	94.27	28.3013	16.07	91.92	28.5700	16.07	95.18	27.9125	16.02	94.79	29.0162	16.02	93.18	29.0525	16.02	89.73	27.9363	16.02	98.45	NaN	NaN	NaN	NaN	16.0700	16.07	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/1:21:59 PM	M2   	1017.0	26.7	28.8575	16.06	94.43	28.6387	16.06	94.11	28.3350	16.06	91.64	28.6075	16.06	94.86	27.9225	16.02	94.70	29.0087	16.02	93.25	29.0600	16.02	89.67	27.9275	16.02	98.53	NaN	NaN	NaN	NaN	16.0637	16.06	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/1:22:00 PM	M2   	1017.0	26.7	28.8437	16.07	94.54	28.6438	16.07	94.07	28.3050	16.07	91.89	28.5987	16.07	94.93	28.0600	16.02	93.50	29.0200	16.02	93.15	29.0475	16.02	89.77	27.9262	16.02	98.54	NaN	NaN	NaN	NaN	16.0663	16.07	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/1:22:01 PM	M2   	1017.0	26.7	28.8650	16.06	94.36	28.6212	16.06	94.27	28.3225	16.06	91.75	28.5738	16.06	95.15	28.0575	16.02	93.52	29.0263	16.02	93.10	29.0400	16.02	89.83	27.9300	16.02	98.50	NaN	NaN	NaN	NaN	16.0637	16.06	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/1:22:02 PM	M2   	1017.0	26.7	28.8738	16.07	94.29	28.6163	16.07	94.30	28.3163	16.07	91.80	28.6013	16.07	94.91	28.0012	16.02	94.01	29.0362	16.02	93.02	29.0463	16.02	89.78	27.9550	16.02	98.28	NaN	NaN	NaN	NaN	16.0663	16.07	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/1:22:03 PM	M2   	1017.0	26.7	28.8700	16.07	94.31	28.6075	16.07	94.37	28.2650	16.07	92.23	28.5950	16.07	94.96	27.9962	16.02	94.05	29.0087	16.02	93.25	29.0500	16.02	89.75	27.9450	16.02	98.37	NaN	NaN	NaN	NaN	16.0700	16.07	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/1:22:04 PM	M2   	1017.0	26.7	28.8700	16.07	94.31	28.6250	16.07	94.22	28.2750	16.07	92.14	28.6050	16.07	94.87	27.9937	16.02	94.07	28.9838	16.02	93.46	29.0562	16.02	89.70	27.9363	16.02	98.45	NaN	NaN	NaN	NaN	16.0700	16.07	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/1:22:05 PM	M2   	1017.0	26.7	28.8575	16.07	94.42	28.6275	16.07	94.20	28.3212	16.07	91.75	28.6013	16.07	94.90	28.0025	16.02	94.00	28.9925	16.02	93.39	29.0475	16.02	89.77	27.9337	16.02	98.47	NaN	NaN	NaN	NaN	16.0700	16.07	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/1:22:06 PM	M2   	1017.0	26.7	28.8562	16.07	94.43	28.6262	16.07	94.21	28.2838	16.07	92.07	28.6088	16.07	94.84	28.0225	16.01	93.83	29.0188	16.01	93.17	29.0650	16.01	89.64	27.9300	16.01	98.51	NaN	NaN	NaN	NaN	16.0700	16.07	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/1:22:07 PM	M2   	1017.0	26.7	28.8538	16.07	94.45	28.6238	16.07	94.23	28.2500	16.07	92.35	28.6013	16.07	94.90	28.0862	16.01	93.29	29.0362	16.01	93.03	29.0613	16.01	89.68	27.9425	16.01	98.41	NaN	NaN	NaN	NaN	16.0700	16.07	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/1:22:08 PM	M2   	1017.0	26.7	28.8500	16.07	94.48	28.6200	16.07	94.27	28.3313	16.07	91.67	28.5775	16.07	95.11	28.0513	16.02	93.58	29.0213	16.02	93.15	29.0625	16.02	89.66	27.9563	16.02	98.27	NaN	NaN	NaN	NaN	16.0700	16.07	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/1:22:09 PM	M2   	1017.0	26.7	28.8562	16.07	94.43	28.6075	16.07	94.37	28.3050	16.07	91.89	28.5762	16.07	95.12	28.0538	16.01	93.56	29.0350	16.01	93.04	29.0700	16.01	89.60	27.9475	16.01	98.35	NaN	NaN	NaN	NaN	16.0700	16.07	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/1:22:10 PM	M2   	1017.0	26.7	28.8663	16.07	94.34	28.6187	16.07	94.28	28.2850	16.07	92.06	28.6550	16.07	94.44	28.0112	16.01	93.94	29.0312	16.01	93.07	29.0700	16.01	89.60	27.9525	16.01	98.32	NaN	NaN	NaN	NaN	16.0700	16.07	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/1:22:11 PM	M2   	1017.0	26.7	28.8637	16.08	94.35	28.6175	16.08	94.28	28.3500	16.08	91.50	28.6187	16.08	94.74	27.9763	16.02	94.23	29.0263	16.02	93.11	29.0825	16.02	89.49	27.9475	16.02	98.35	NaN	NaN	NaN	NaN	16.0762	16.08	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/1:22:12 PM	M2   	1017.0	26.7	28.8538	16.07	94.44	28.6288	16.07	94.19	28.2925	16.07	91.99	28.5825	16.07	95.06	27.9737	16.01	94.26	29.0300	16.01	93.08	29.0650	16.01	89.64	27.9400	16.01	98.42	NaN	NaN	NaN	NaN	16.0738	16.07	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/1:22:13 PM	M2   	1017.0	26.7	28.8562	16.07	94.43	28.6400	16.07	94.09	28.3212	16.07	91.75	28.6025	16.07	94.89	27.9325	16.02	94.62	29.0425	16.02	92.97	29.0625	16.02	89.66	27.9337	16.02	98.48	NaN	NaN	NaN	NaN	16.0700	16.07	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/1:22:14 PM	M2   	1017.0	26.7	28.8663	16.07	94.34	28.6337	16.07	94.15	28.3325	16.07	91.66	28.5975	16.07	94.94	27.9975	16.01	94.05	29.0437	16.01	92.96	29.0762	16.01	89.55	27.9363	16.01	98.46	NaN	NaN	NaN	NaN	16.0700	16.07	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/1:22:15 PM	M2   	1017.0	26.7	28.8762	16.07	94.26	28.6487	16.07	94.02	28.3163	16.07	91.79	28.5587	16.07	95.27	27.9500	16.01	94.47	29.0338	16.01	93.05	29.0738	16.01	89.57	27.9213	16.01	98.60	NaN	NaN	NaN	NaN	16.0700	16.07	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/1:22:16 PM	M2   	1017.0	26.7	28.8738	16.07	94.28	28.6412	16.07	94.08	28.3450	16.07	91.55	28.5400	16.07	95.44	28.0338	16.01	93.74	29.0487	16.01	92.93	29.0700	16.01	89.60	27.9288	16.01	98.53	NaN	NaN	NaN	NaN	16.0700	16.07	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/1:22:17 PM	M2   	1017.0	26.7	28.8700	16.08	94.30	28.6113	16.08	94.33	28.3038	16.08	91.89	28.5962	16.08	94.94	28.0450	16.01	93.64	29.0725	16.01	92.73	29.0762	16.01	89.55	27.9400	16.01	98.43	NaN	NaN	NaN	NaN	16.0762	16.08	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/1:22:18 PM	M2   	1017.0	26.7	28.8513	16.08	94.46	28.6125	16.08	94.32	28.3137	16.08	91.80	28.6238	16.08	94.69	28.0188	16.01	93.87	29.0738	16.01	92.72	29.0800	16.01	89.52	27.9587	16.01	98.26	NaN	NaN	NaN	NaN	16.0800	16.08	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/1:22:19 PM	M2   	1017.0	26.7	28.8525	16.08	94.45	28.6450	16.08	94.04	28.2650	16.08	92.21	28.5950	16.08	94.94	28.0862	16.01	93.29	29.0512	16.01	92.91	29.0862	16.01	89.47	27.9387	16.01	98.44	NaN	NaN	NaN	NaN	16.0800	16.08	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/1:22:20 PM	M2   	1017.0	26.7	28.8725	16.08	94.27	28.6475	16.08	94.01	28.2575	16.08	92.28	28.6112	16.08	94.80	28.0575	16.01	93.54	29.0525	16.01	92.89	29.0775	16.01	89.54	27.9450	16.01	98.38	NaN	NaN	NaN	NaN	16.0800	16.08	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/1:22:21 PM	M2   	1017.0	26.7	28.8613	16.07	94.38	28.6337	16.07	94.14	28.2987	16.07	91.93	28.5925	16.07	94.97	28.0450	16.01	93.64	29.0600	16.01	92.83	29.0700	16.01	89.60	27.9537	16.01	98.30	NaN	NaN	NaN	NaN	16.0738	16.07	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/1:22:22 PM	M2   	1017.0	26.7	28.8687	16.08	94.31	28.6487	16.08	94.01	28.3600	16.08	91.41	28.5762	16.08	95.11	28.0475	16.01	93.62	29.0475	16.01	92.94	29.0700	16.01	89.60	27.9250	16.01	98.57	NaN	NaN	NaN	NaN	16.0762	16.08	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/1:22:23 PM	M2   	1017.0	26.7	28.8738	16.08	94.26	28.6412	16.08	94.07	28.3775	16.08	91.26	28.5987	16.08	94.91	28.0400	16.02	93.68	29.0587	16.02	92.83	29.0825	16.02	89.49	27.9350	16.02	98.46	NaN	NaN	NaN	NaN	16.0800	16.08	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
