2/23/2023/10:49:03 AM	Flush	1013.0	27.0	29.5487	16.32	82.32	29.4862	16.32	84.25	26.7812	16.32	100.91	27.7263	16.32	101.30	27.3463	16.35	101.43	29.5488	16.35	83.46	27.4850	16.35	101.42	27.3425	16.35	98.42	NaN	NaN	NaN	NaN	16.3200	16.32	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/23/2023/10:49:04 AM	Flush	1013.0	27.0	29.5663	16.32	82.19	29.4725	16.32	84.36	26.8325	16.32	100.42	27.7212	16.32	101.35	27.3500	16.35	101.40	29.5500	16.35	83.45	27.4187	16.35	102.05	27.4363	16.35	97.56	NaN	NaN	NaN	NaN	16.3200	16.32	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/23/2023/10:49:05 AM	Flush	1013.0	27.0	29.6225	16.32	81.78	29.4612	16.32	84.44	26.7787	16.32	100.93	27.7112	16.32	101.44	27.3412	16.35	101.48	29.5500	16.35	83.45	27.3837	16.35	102.38	27.4150	16.35	97.75	NaN	NaN	NaN	NaN	16.3200	16.32	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/23/2023/10:49:06 AM	Flush	1013.0	27.0	29.5775	16.32	82.11	29.4600	16.32	84.45	26.7875	16.32	100.85	27.7012	16.32	101.54	27.3488	16.35	101.41	29.5325	16.35	83.58	27.4237	16.35	102.00	27.4100	16.35	97.80	NaN	NaN	NaN	NaN	16.3200	16.32	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/23/2023/10:49:07 AM	Flush	1013.0	27.0	29.6050	16.32	81.90	29.4600	16.32	84.45	26.7812	16.32	100.91	27.7088	16.32	101.47	27.3238	16.35	101.65	29.5388	16.35	83.54	27.3600	16.35	102.61	27.4188	16.35	97.72	NaN	NaN	NaN	NaN	16.3200	16.32	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/23/2023/10:49:08 AM	Flush	1013.0	27.0	29.6013	16.32	81.93	29.4775	16.32	84.32	26.7013	16.32	101.68	27.6750	16.32	101.79	27.3287	16.35	101.60	29.5663	16.35	83.33	27.4113	16.35	102.12	27.5075	16.35	96.91	NaN	NaN	NaN	NaN	16.3200	16.32	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/23/2023/10:49:09 AM	Flush	1013.0	27.0	29.6875	16.32	81.30	29.4712	16.32	84.37	26.8212	16.32	100.53	27.6700	16.32	101.84	27.3475	16.35	101.42	29.5437	16.35	83.50	27.4637	16.35	101.62	27.4587	16.35	97.35	NaN	NaN	NaN	NaN	16.3200	16.32	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/23/2023/10:49:10 AM	Flush	1013.0	27.0	29.6300	16.32	81.72	29.4875	16.32	84.24	26.7613	16.32	101.10	27.6962	16.32	101.59	27.3300	16.35	101.59	29.5500	16.35	83.45	27.3800	16.35	102.42	27.5100	16.35	96.89	NaN	NaN	NaN	NaN	16.3200	16.32	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/23/2023/10:49:11 AM	Flush	1013.0	27.0	29.6112	16.32	81.86	29.4812	16.32	84.29	26.7763	16.32	100.96	27.7175	16.32	101.39	27.3300	16.35	101.59	29.5600	16.35	83.38	27.4100	16.35	102.13	27.4700	16.35	97.25	NaN	NaN	NaN	NaN	16.3200	16.32	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/23/2023/10:49:12 AM	Flush	1013.0	27.0	29.5750	16.32	82.12	29.4800	16.32	84.30	26.7975	16.32	100.75	27.6850	16.32	101.69	27.3475	16.35	101.42	29.5600	16.35	83.38	27.4188	16.35	102.05	27.4087	16.35	97.81	NaN	NaN	NaN	NaN	16.3200	16.32	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/23/2023/10:49:13 AM	Flush	1013.0	27.0	29.6137	16.32	81.84	29.4975	16.32	84.17	26.7037	16.32	101.66	27.6537	16.32	101.99	27.3675	16.35	101.23	29.5512	16.35	83.44	27.5075	16.35	101.20	27.3912	16.35	97.97	NaN	NaN	NaN	NaN	16.3200	16.32	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/23/2023/10:49:14 AM	Flush	1013.0	27.0	29.6462	16.32	81.60	29.4737	16.32	84.35	26.8038	16.32	100.69	27.7200	16.32	101.36	27.3437	16.35	101.46	29.5500	16.35	83.45	27.4850	16.35	101.42	27.3463	16.35	98.39	NaN	NaN	NaN	NaN	16.3200	16.32	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/23/2023/10:49:15 AM	Flush	1013.0	27.0	29.6238	16.32	81.77	29.4962	16.32	84.18	26.7238	16.32	101.46	27.6950	16.32	101.60	27.3400	16.35	101.49	29.5587	16.35	83.39	27.4537	16.35	101.71	27.4013	16.35	97.88	NaN	NaN	NaN	NaN	16.3200	16.32	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/23/2023/10:49:16 AM	Flush	1013.0	27.0	29.6462	16.31	81.61	29.4563	16.31	84.49	26.7362	16.31	101.36	27.6638	16.31	101.91	27.3500	16.35	101.40	29.5400	16.35	83.53	27.5200	16.35	101.09	27.4900	16.35	97.07	NaN	NaN	NaN	NaN	16.3112	16.31	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/23/2023/10:49:17 AM	Flush	1013.0	27.0	29.5450	16.31	82.36	29.4588	16.31	84.47	26.8888	16.31	99.90	27.7037	16.31	101.53	27.3325	16.35	101.57	29.5312	16.35	83.59	27.4675	16.35	101.58	27.4288	16.35	97.63	NaN	NaN	NaN	NaN	16.3100	16.31	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/23/2023/10:49:18 AM	Flush	1013.0	27.0	29.6350	16.31	81.70	29.4950	16.31	84.20	26.8575	16.31	100.20	27.7012	16.31	101.56	27.3300	16.35	101.59	29.5600	16.35	83.38	27.4600	16.35	101.65	27.4100	16.35	97.80	NaN	NaN	NaN	NaN	16.3100	16.31	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/23/2023/10:49:19 AM	Flush	1013.0	27.0	29.6238	16.32	81.77	29.4650	16.32	84.41	26.7100	16.32	101.60	27.7088	16.32	101.47	27.3400	16.35	101.49	29.5600	16.35	83.38	27.5000	16.35	101.27	27.4000	16.35	97.89	NaN	NaN	NaN	NaN	16.3188	16.32	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/23/2023/10:49:20 AM	Flush	1013.0	27.0	29.5500	16.32	82.31	29.4775	16.32	84.32	26.8300	16.32	100.44	27.6750	16.32	101.79	27.3200	16.36	101.67	29.5300	16.36	83.59	27.4900	16.36	101.35	27.4700	16.36	97.23	NaN	NaN	NaN	NaN	16.3200	16.32	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/23/2023/10:49:21 AM	Flush	1013.0	27.0	29.5925	16.32	82.00	29.5063	16.32	84.10	26.7362	16.32	101.34	27.6875	16.32	101.67	27.3400	16.35	101.49	29.5700	16.35	83.30	27.4100	16.35	102.13	27.4500	16.35	97.43	NaN	NaN	NaN	NaN	16.3200	16.32	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/23/2023/10:49:22 AM	Flush	1013.0	27.0	29.6000	16.32	81.94	29.4925	16.32	84.20	26.7725	16.32	100.99	27.7075	16.32	101.48	27.3600	16.35	101.30	29.5500	16.35	83.45	27.4800	16.35	101.46	27.5500	16.35	96.52	NaN	NaN	NaN	NaN	16.3200	16.32	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/23/2023/10:49:23 AM	Flush	1013.0	27.0	29.5563	16.32	82.26	29.4725	16.32	84.36	26.8850	16.32	99.92	27.6837	16.32	101.70	27.3425	16.35	101.47	29.5412	16.35	83.52	27.5237	16.35	101.05	27.4800	16.35	97.16	NaN	NaN	NaN	NaN	16.3200	16.32	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/23/2023/10:49:24 AM	Flush	1013.0	27.0	29.6463	16.32	81.60	29.4788	16.32	84.31	26.8212	16.32	100.53	27.6888	16.32	101.66	27.3312	16.35	101.58	29.5575	16.35	83.40	27.4687	16.35	101.57	27.4612	16.35	97.33	NaN	NaN	NaN	NaN	16.3200	16.32	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/23/2023/10:49:25 AM	Flush	1013.0	27.0	29.5637	16.31	82.22	29.4800	16.31	84.31	26.7838	16.31	100.90	27.6988	16.31	101.58	27.3562	16.35	101.34	29.5512	16.35	83.44	27.5213	16.35	101.07	27.3900	16.35	97.98	NaN	NaN	NaN	NaN	16.3112	16.31	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/23/2023/10:49:26 AM	Flush	1013.0	27.0	29.5675	16.31	82.19	29.4887	16.31	84.25	26.8237	16.31	100.52	27.6738	16.31	101.82	27.3337	16.35	101.55	29.5762	16.35	83.26	27.4600	16.35	101.65	27.4150	16.35	97.75	NaN	NaN	NaN	NaN	16.3100	16.31	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/23/2023/10:49:27 AM	Flush	1013.0	27.0	29.6137	16.31	81.85	29.4812	16.31	84.30	26.7863	16.31	100.88	27.6875	16.31	101.69	27.3300	16.35	101.59	29.5538	16.35	83.42	27.4500	16.35	101.75	27.4200	16.35	97.71	NaN	NaN	NaN	NaN	16.3100	16.31	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/23/2023/10:49:28 AM	Flush	1013.0	27.0	29.6725	16.31	81.42	29.4800	16.31	84.31	26.8150	16.31	100.60	27.6550	16.31	101.99	27.3300	16.35	101.59	29.5587	16.35	83.39	27.4413	16.35	101.83	27.4288	16.35	97.63	NaN	NaN	NaN	NaN	16.3100	16.31	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/23/2023/10:49:29 AM	Flush	1013.0	27.0	29.5663	16.31	82.20	29.4800	16.31	84.31	26.7413	16.31	101.31	27.6675	16.31	101.88	27.3388	16.35	101.51	29.5688	16.35	83.31	27.4225	16.35	102.01	27.4300	16.35	97.62	NaN	NaN	NaN	NaN	16.3100	16.31	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/23/2023/10:49:30 AM	Flush	1013.0	27.0	29.5762	16.32	82.12	29.4887	16.32	84.23	26.7825	16.32	100.90	27.6788	16.32	101.75	27.3312	16.35	101.58	29.5612	16.35	83.37	27.4112	16.35	102.12	27.4475	16.35	97.46	NaN	NaN	NaN	NaN	16.3188	16.32	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/23/2023/10:49:31 AM	Flush	1013.0	27.0	29.5275	16.32	82.48	29.4812	16.32	84.29	26.7725	16.32	100.99	27.6888	16.32	101.66	27.3212	16.35	101.67	29.5512	16.35	83.44	27.4275	16.35	101.96	27.4325	16.35	97.59	NaN	NaN	NaN	NaN	16.3200	16.32	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/23/2023/10:49:32 AM	Flush	1013.0	27.0	29.5813	16.32	82.08	29.4975	16.32	84.17	26.8313	16.32	100.43	27.6463	16.32	102.06	27.3300	16.35	101.59	29.5700	16.35	83.30	27.5500	16.35	100.80	27.4300	16.35	97.62	NaN	NaN	NaN	NaN	16.3200	16.32	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/23/2023/10:49:33 AM	Flush	1013.0	27.0	29.5812	16.32	82.08	29.4737	16.32	84.35	26.8225	16.32	100.51	27.6750	16.32	101.79	27.3500	16.35	101.40	29.5600	16.35	83.38	27.5000	16.35	101.27	27.4300	16.35	97.62	NaN	NaN	NaN	NaN	16.3200	16.32	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/23/2023/10:49:34 AM	Flush	1013.0	27.0	29.6062	16.32	81.89	29.4875	16.32	84.24	26.7763	16.32	100.96	27.6713	16.32	101.82	27.3400	16.35	101.49	29.5800	16.35	83.23	27.5200	16.35	101.09	27.4100	16.35	97.80	NaN	NaN	NaN	NaN	16.3200	16.32	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/23/2023/10:49:35 AM	Flush	1013.0	27.0	29.5050	16.32	82.64	29.4900	16.32	84.22	26.8225	16.32	100.51	27.6788	16.32	101.75	27.3488	16.35	101.41	29.5800	16.35	83.23	27.4937	16.35	101.33	27.5063	16.35	96.92	NaN	NaN	NaN	NaN	16.3200	16.32	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/23/2023/10:49:36 AM	Flush	1013.0	27.0	29.5775	16.32	82.11	29.5162	16.32	84.02	26.8388	16.32	100.36	27.6713	16.32	101.82	27.3500	16.35	101.40	29.5712	16.35	83.29	27.4638	16.35	101.62	27.4675	16.35	97.27	NaN	NaN	NaN	NaN	16.3200	16.32	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/23/2023/10:49:37 AM	Flush	1013.0	27.0	29.5287	16.32	82.47	29.5025	16.32	84.13	26.8488	16.32	100.26	27.7050	16.32	101.50	27.3238	16.35	101.65	29.5787	16.35	83.24	27.5038	16.35	101.24	27.4250	16.35	97.66	NaN	NaN	NaN	NaN	16.3200	16.32	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/23/2023/10:49:38 AM	Flush	1013.0	27.0	29.5637	16.33	82.20	29.5088	16.33	84.07	26.8238	16.33	100.49	27.6925	16.33	101.61	27.3375	16.35	101.52	29.5712	16.35	83.29	27.4225	16.35	102.01	27.4637	16.35	97.31	NaN	NaN	NaN	NaN	16.3287	16.33	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/23/2023/10:49:39 AM	Flush	1013.0	27.0	29.4125	16.33	83.32	29.4575	16.33	84.46	26.8375	16.33	100.36	27.6638	16.33	101.88	27.3400	16.34	101.51	29.5612	16.34	83.38	27.4800	16.34	101.48	27.4525	16.34	97.42	NaN	NaN	NaN	NaN	16.3300	16.33	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/23/2023/10:49:40 AM	Flush	1013.0	27.0	29.4163	16.33	83.29	29.4937	16.33	84.18	26.7613	16.33	101.09	27.6600	16.33	101.91	27.3575	16.34	101.34	29.5775	16.34	83.26	27.5425	16.34	100.89	27.4238	16.34	97.69	NaN	NaN	NaN	NaN	16.3300	16.33	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/23/2023/10:49:41 AM	Flush	1013.0	27.0	29.4288	16.33	83.20	29.5088	16.33	84.07	26.8025	16.33	100.69	27.6775	16.33	101.75	27.3163	16.34	101.74	29.5712	16.34	83.31	27.5237	16.34	101.07	27.3850	16.34	98.04	NaN	NaN	NaN	NaN	16.3300	16.33	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/23/2023/10:49:42 AM	Flush	1013.0	27.0	29.3425	16.33	83.85	29.5100	16.33	84.06	26.7838	16.33	100.87	27.6888	16.33	101.64	27.3188	16.34	101.71	29.5700	16.34	83.32	27.4237	16.34	102.02	27.4325	16.34	97.61	NaN	NaN	NaN	NaN	16.3300	16.33	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/23/2023/10:49:43 AM	Flush	1013.0	27.0	29.4000	16.33	83.41	29.4838	16.33	84.26	26.7712	16.33	100.99	27.6550	16.33	101.96	27.3375	16.35	101.52	29.5875	16.35	83.17	27.5063	16.35	101.22	27.4400	16.35	97.53	NaN	NaN	NaN	NaN	16.3300	16.33	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/23/2023/10:49:44 AM	Flush	1013.0	27.0	29.3400	16.33	83.87	29.4975	16.33	84.15	26.7613	16.33	101.09	27.6325	16.33	102.17	27.3137	16.35	101.75	29.5812	16.35	83.22	27.4675	16.35	101.58	27.4138	16.35	97.76	NaN	NaN	NaN	NaN	16.3300	16.33	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/23/2023/10:49:45 AM	Flush	1013.0	27.0	29.3650	16.33	83.68	29.5000	16.33	84.13	26.8388	16.33	100.34	27.6650	16.33	101.87	27.3537	16.35	101.36	29.5888	16.35	83.16	27.4862	16.35	101.40	27.4363	16.35	97.56	NaN	NaN	NaN	NaN	16.3300	16.33	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/23/2023/10:49:46 AM	Flush	1013.0	27.0	29.2737	16.33	84.37	29.4912	16.33	84.20	26.8588	16.33	100.15	27.6350	16.33	102.15	27.3425	16.35	101.47	29.5812	16.35	83.22	27.4638	16.35	101.62	27.4575	16.35	97.36	NaN	NaN	NaN	NaN	16.3300	16.33	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/23/2023/10:49:47 AM	Flush	1013.0	27.0	29.2950	16.33	84.21	29.5075	16.33	84.08	26.7725	16.33	100.98	27.6562	16.33	101.95	27.3137	16.35	101.75	29.5625	16.35	83.36	27.3987	16.35	102.24	27.4775	16.35	97.18	NaN	NaN	NaN	NaN	16.3300	16.33	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/23/2023/10:49:48 AM	Flush	1013.0	27.0	29.1687	16.34	85.16	29.5012	16.34	84.11	26.9175	16.34	99.58	27.6688	16.34	101.81	27.3188	16.35	101.70	29.5775	16.35	83.25	27.4862	16.35	101.40	27.4275	16.35	97.64	NaN	NaN	NaN	NaN	16.3388	16.34	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/23/2023/10:49:49 AM	Flush	1013.0	27.0	29.2112	16.34	84.83	29.5000	16.34	84.12	26.7563	16.34	101.12	27.6700	16.34	101.80	27.3287	16.35	101.60	29.5800	16.35	83.23	27.4737	16.35	101.52	27.3938	16.35	97.95	NaN	NaN	NaN	NaN	16.3400	16.34	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/23/2023/10:49:50 AM	Flush	1013.0	27.0	29.0975	16.33	85.72	29.4912	16.33	84.20	26.7563	16.33	101.13	27.6525	16.33	101.98	27.3475	16.35	101.42	29.5800	16.35	83.23	27.4350	16.35	101.89	27.4337	16.35	97.58	NaN	NaN	NaN	NaN	16.3312	16.33	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/23/2023/10:49:51 AM	Flush	1013.0	27.0	28.8525	16.33	87.65	29.5075	16.33	84.08	26.7338	16.33	101.35	27.6500	16.33	102.01	27.3588	16.35	101.32	29.6062	16.35	83.03	27.5087	16.35	101.19	27.4225	16.35	97.68	NaN	NaN	NaN	NaN	16.3300	16.33	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/23/2023/10:49:52 AM	Flush	1013.0	27.0	28.6975	16.34	88.89	29.5012	16.34	84.11	26.8087	16.34	100.62	27.6937	16.34	101.58	27.3425	16.35	101.47	29.5925	16.35	83.13	27.5113	16.35	101.17	27.3850	16.35	98.03	NaN	NaN	NaN	NaN	16.3388	16.34	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/23/2023/10:49:53 AM	Flush	1013.0	27.0	28.3912	16.34	91.41	29.5175	16.34	83.99	26.8375	16.34	100.34	27.6650	16.34	101.85	27.3400	16.36	101.48	29.5812	16.36	83.21	27.5012	16.36	101.25	27.4587	16.36	97.34	NaN	NaN	NaN	NaN	16.3400	16.34	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/23/2023/10:49:54 AM	Flush	1013.0	27.0	28.3238	16.34	91.98	29.4937	16.34	84.17	26.7700	16.34	100.99	27.6688	16.34	101.81	27.3225	16.35	101.66	29.5888	16.35	83.16	27.4213	16.35	102.02	27.4438	16.35	97.49	NaN	NaN	NaN	NaN	16.3400	16.34	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/23/2023/10:49:55 AM	Flush	1013.0	27.0	28.1100	16.35	93.80	29.5075	16.35	84.05	26.8388	16.35	100.31	27.6788	16.35	101.70	27.3375	16.36	101.50	29.5988	16.36	83.08	27.4363	16.36	101.87	27.4050	16.36	97.83	NaN	NaN	NaN	NaN	16.3488	16.35	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/23/2023/10:49:56 AM	Flush	1013.0	27.0	27.9838	16.35	94.90	29.4663	16.35	84.36	26.8937	16.35	99.79	27.6625	16.35	101.86	27.3312	16.36	101.56	29.5912	16.36	83.13	27.4575	16.36	101.66	27.4088	16.36	97.79	NaN	NaN	NaN	NaN	16.3500	16.35	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/23/2023/10:49:57 AM	Flush	1013.0	27.0	27.8388	16.35	96.19	29.5038	16.35	84.08	26.8387	16.35	100.31	27.6863	16.35	101.63	27.3475	16.35	101.42	29.5812	16.35	83.22	27.4250	16.35	101.99	27.4800	16.35	97.16	NaN	NaN	NaN	NaN	16.3500	16.35	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/23/2023/10:49:58 AM	Flush	1013.0	27.0	27.7063	16.35	97.38	29.5012	16.35	84.10	26.8475	16.35	100.23	27.6900	16.35	101.59	27.3325	16.36	101.55	29.5800	16.36	83.22	27.4725	16.36	101.52	27.4375	16.36	97.53	NaN	NaN	NaN	NaN	16.3500	16.35	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/23/2023/10:49:59 AM	Flush	1013.0	27.0	27.4713	16.35	99.54	29.4825	16.35	84.24	26.8412	16.35	100.29	27.6638	16.35	101.84	27.3300	16.36	101.57	29.5975	16.36	83.08	27.4800	16.36	101.45	27.4563	16.36	97.36	NaN	NaN	NaN	NaN	16.3500	16.35	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/23/2023/10:50:00 AM	Flush	1013.0	27.0	27.5800	16.34	98.55	29.4800	16.34	84.27	26.7963	16.34	100.73	27.6950	16.34	101.56	27.3212	16.36	101.66	29.6000	16.36	83.06	27.4887	16.36	101.36	27.4862	16.36	97.09	NaN	NaN	NaN	NaN	16.3412	16.34	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/23/2023/10:50:01 AM	Flush	1013.0	27.0	27.4600	16.35	99.65	29.5063	16.35	84.06	26.8075	16.35	100.61	27.6475	16.35	102.00	27.3375	16.36	101.50	29.6000	16.36	83.06	27.3850	16.36	102.36	27.4025	16.36	97.85	NaN	NaN	NaN	NaN	16.3488	16.35	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/23/2023/10:50:02 AM	Flush	1013.0	27.0	27.4575	16.35	99.67	29.4925	16.35	84.16	26.8537	16.35	100.17	27.6663	16.35	101.82	27.3312	16.36	101.56	29.5825	16.36	83.20	27.4575	16.36	101.66	27.4250	16.36	97.65	NaN	NaN	NaN	NaN	16.3500	16.35	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/23/2023/10:50:03 AM	Flush	1013.0	27.0	27.4075	16.35	100.14	29.5075	16.35	84.05	26.8250	16.35	100.44	27.7137	16.35	101.37	27.3300	16.36	101.57	29.5900	16.36	83.14	27.3700	16.36	102.50	27.3900	16.36	97.97	NaN	NaN	NaN	NaN	16.3500	16.35	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/23/2023/10:50:04 AM	Flush	1013.0	27.0	27.3912	16.35	100.29	29.4925	16.35	84.16	26.8987	16.35	99.74	27.6675	16.35	101.81	27.3400	16.36	101.48	29.6000	16.36	83.06	27.4600	16.36	101.64	27.4500	16.36	97.42	NaN	NaN	NaN	NaN	16.3500	16.35	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/23/2023/10:50:05 AM	Flush	1013.0	27.0	27.3550	16.35	100.63	29.5075	16.35	84.05	26.8137	16.35	100.55	27.6863	16.35	101.63	27.3500	16.36	101.38	29.5900	16.36	83.14	27.4400	16.36	101.83	27.3300	16.36	98.52	NaN	NaN	NaN	NaN	16.3500	16.35	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/23/2023/10:50:06 AM	Flush	1013.0	27.0	27.3238	16.35	100.93	29.5362	16.35	83.83	26.7825	16.35	100.85	27.6288	16.35	102.18	27.3238	16.36	101.63	29.6075	16.36	83.01	27.4575	16.36	101.66	27.4000	16.36	97.87	NaN	NaN	NaN	NaN	16.3500	16.35	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/23/2023/10:50:07 AM	Flush	1013.0	27.0	27.3112	16.35	101.05	29.5138	16.35	84.00	26.8500	16.35	100.20	27.6462	16.35	102.01	27.3200	16.36	101.67	29.6013	16.36	83.06	27.4425	16.36	101.80	27.4975	16.36	96.98	NaN	NaN	NaN	NaN	16.3500	16.35	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/23/2023/10:50:08 AM	Flush	1013.0	27.0	27.2225	16.34	101.91	29.5275	16.34	83.91	26.8075	16.34	100.62	27.6675	16.34	101.82	27.3375	16.36	101.50	29.6000	16.36	83.06	27.4575	16.36	101.66	27.3612	16.36	98.23	NaN	NaN	NaN	NaN	16.3412	16.34	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/23/2023/10:50:09 AM	Flush	1013.0	27.0	27.2450	16.34	101.70	29.5300	16.34	83.89	26.8175	16.34	100.53	27.6962	16.34	101.55	27.3400	16.36	101.48	29.6000	16.36	83.06	27.4337	16.36	101.89	27.4275	16.36	97.62	NaN	NaN	NaN	NaN	16.3400	16.34	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
