2/2/2022/4:12:13 PM	M7   	1030.0	26.8	29.0075	13.34	91.64	30.1325	13.34	84.84	28.7400	13.34	89.95	28.6675	13.34	94.96	29.5200	12.93	82.40	29.4700	12.93	87.94	28.9800	12.93	92.41	28.4000	12.93	98.43	NaN	NaN	NaN	NaN	13.3400	13.34	OFF	12.9300	12.93	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/4:12:14 PM	M7   	1030.0	26.8	29.0075	13.34	91.64	30.0900	13.34	85.17	28.8075	13.34	89.40	28.6175	13.34	95.40	29.5500	12.93	82.18	29.4200	12.93	88.34	29.0000	12.93	92.25	28.4200	12.93	98.25	NaN	NaN	NaN	NaN	13.3400	13.34	OFF	12.9300	12.93	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/4:12:15 PM	M7   	1030.0	26.8	29.0225	13.34	91.52	30.1225	13.34	84.92	28.8300	13.34	89.22	28.6575	13.34	95.05	29.5400	12.93	82.25	29.4300	12.93	88.26	28.9400	12.93	92.75	28.4200	12.93	98.25	NaN	NaN	NaN	NaN	13.3375	13.34	OFF	12.9300	12.93	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/4:12:16 PM	M7   	1030.0	26.8	28.9975	13.33	91.74	30.1225	13.33	84.93	28.7925	13.33	89.53	28.6100	13.33	95.47	29.6200	12.93	81.67	29.4300	12.93	88.26	28.8800	12.93	93.26	28.3800	12.93	98.61	NaN	NaN	NaN	NaN	13.3325	13.33	OFF	12.9300	12.93	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/4:12:17 PM	M7   	1030.0	26.8	29.0150	13.34	91.59	30.1025	13.34	85.07	28.7075	13.34	90.22	28.5900	13.34	95.64	29.5400	12.93	82.25	29.5000	12.93	87.71	28.9000	12.93	93.09	28.3700	12.93	98.70	NaN	NaN	NaN	NaN	13.3375	13.34	OFF	12.9300	12.93	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/4:12:18 PM	M7   	1030.0	26.8	29.0800	13.33	91.06	30.1125	13.33	85.01	28.7600	13.33	89.80	28.6300	13.33	95.30	29.5900	12.93	81.89	29.4500	12.93	88.10	28.8900	12.93	93.17	28.4300	12.93	98.16	NaN	NaN	NaN	NaN	13.3300	13.33	OFF	12.9300	12.93	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/4:12:19 PM	M7   	1030.0	26.8	29.0525	13.33	91.29	30.1100	13.33	85.03	28.7075	13.33	90.23	28.6425	13.33	95.20	29.6100	12.93	81.74	29.4600	12.93	88.02	29.0300	12.93	92.00	28.3900	12.93	98.52	NaN	NaN	NaN	NaN	13.3300	13.33	OFF	12.9300	12.93	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/4:12:20 PM	M7   	1030.0	26.8	29.0475	13.33	91.32	30.0775	13.33	85.27	28.8225	13.33	89.28	28.5900	13.33	95.65	29.6200	12.93	81.67	29.4600	12.93	88.02	29.0100	12.93	92.16	28.3900	12.93	98.52	NaN	NaN	NaN	NaN	13.3325	13.33	OFF	12.9300	12.93	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/4:12:21 PM	M7   	1030.0	26.8	29.0300	13.34	91.46	30.0850	13.34	85.20	28.7900	13.34	89.54	28.6025	13.34	95.53	29.5600	12.93	82.11	29.4800	12.93	87.86	28.9600	12.93	92.58	28.4100	12.93	98.34	NaN	NaN	NaN	NaN	13.3400	13.34	OFF	12.9300	12.93	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/4:12:22 PM	M7   	1030.0	26.8	29.0700	13.34	91.13	30.1250	13.34	84.90	28.6875	13.34	90.38	28.6275	13.34	95.31	29.5500	12.93	82.18	29.4100	12.93	88.42	28.9500	12.93	92.67	28.4500	12.93	97.98	NaN	NaN	NaN	NaN	13.3400	13.34	OFF	12.9300	12.93	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/4:12:23 PM	M7   	1030.0	26.8	29.0175	13.34	91.56	30.1175	13.34	84.96	28.7325	13.34	90.01	28.5850	13.34	95.69	29.5000	12.93	82.55	29.4400	12.93	88.18	28.9600	12.93	92.58	28.3600	12.93	98.79	NaN	NaN	NaN	NaN	13.3375	13.34	OFF	12.9300	12.93	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/4:12:24 PM	M7   	1030.0	26.8	29.0275	13.33	91.49	30.1275	13.33	84.90	28.7475	13.33	89.90	28.5850	13.33	95.70	29.6000	12.93	81.81	29.4600	12.93	88.02	29.0300	12.93	92.00	28.4200	12.93	98.25	NaN	NaN	NaN	NaN	13.3300	13.33	OFF	12.9300	12.93	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/4:12:25 PM	M7   	1030.0	26.8	28.9850	13.33	91.85	30.0900	13.33	85.18	28.8250	13.33	89.27	28.6400	13.33	95.22	29.6300	12.93	81.59	29.4900	12.93	87.78	28.8900	12.93	93.17	28.4400	12.93	98.07	NaN	NaN	NaN	NaN	13.3300	13.33	OFF	12.9300	12.93	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/4:12:26 PM	M7   	1030.0	26.8	28.9900	13.33	91.81	30.1025	13.33	85.09	28.7275	13.33	90.06	28.6550	13.33	95.09	29.5900	12.93	81.89	29.3900	12.93	88.58	29.0100	12.93	92.16	28.4000	12.93	98.43	NaN	NaN	NaN	NaN	13.3300	13.33	OFF	12.9300	12.93	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/4:12:27 PM	M7   	1030.0	26.8	29.0375	13.33	91.41	30.1325	13.33	84.86	28.7850	13.33	89.59	28.6125	13.33	95.46	29.5300	12.93	82.33	29.4700	12.93	87.94	28.9500	12.93	92.67	28.4000	12.93	98.43	NaN	NaN	NaN	NaN	13.3300	13.33	OFF	12.9300	12.93	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/4:12:28 PM	M7   	1030.0	26.8	29.0075	13.33	91.66	30.1150	13.33	84.99	28.8475	13.33	89.08	28.6200	13.33	95.39	29.5600	12.93	82.11	29.4700	12.93	87.94	28.9500	12.93	92.67	28.3700	12.93	98.70	NaN	NaN	NaN	NaN	13.3300	13.33	OFF	12.9300	12.93	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/4:12:29 PM	M7   	1030.0	26.8	29.0225	13.33	91.53	30.1300	13.33	84.88	28.7375	13.33	89.98	28.6275	13.33	95.33	29.5900	12.93	81.89	29.4700	12.93	87.94	28.9400	12.93	92.75	28.4300	12.93	98.16	NaN	NaN	NaN	NaN	13.3300	13.33	OFF	12.9300	12.93	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/4:12:30 PM	M7   	1030.0	26.8	29.0125	13.33	91.62	30.1375	13.33	84.82	28.7700	13.33	89.72	28.6450	13.33	95.17	29.5200	12.93	82.40	29.4400	12.93	88.18	29.0000	12.93	92.25	28.4300	12.93	98.16	NaN	NaN	NaN	NaN	13.3300	13.33	OFF	12.9300	12.93	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/4:12:31 PM	M7   	1030.0	26.8	29.0475	13.33	91.33	30.1400	13.33	84.80	28.7275	13.33	90.06	28.6400	13.33	95.22	29.5900	12.94	81.87	29.4000	12.94	88.48	28.9500	12.94	92.65	28.4000	12.94	98.42	NaN	NaN	NaN	NaN	13.3300	13.33	OFF	12.9400	12.94	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/4:12:32 PM	M7   	1030.0	26.8	29.0400	13.33	91.39	30.0925	13.33	85.16	28.7425	13.33	89.94	28.6475	13.33	95.15	29.5500	12.94	82.17	29.4200	12.94	88.32	28.9300	12.94	92.82	28.4000	12.94	98.42	NaN	NaN	NaN	NaN	13.3300	13.33	OFF	12.9400	12.94	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/4:12:33 PM	M7   	1030.0	26.8	29.0450	13.33	91.35	30.1325	13.33	84.86	28.6750	13.33	90.50	28.5800	13.33	95.74	29.5700	12.94	82.02	29.4800	12.94	87.85	29.0000	12.94	92.23	28.4200	12.94	98.24	NaN	NaN	NaN	NaN	13.3300	13.33	OFF	12.9400	12.94	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/4:12:34 PM	M7   	1030.0	26.8	29.0575	13.33	91.24	30.1375	13.33	84.82	28.7850	13.33	89.59	28.5975	13.33	95.58	29.5600	12.94	82.09	29.4900	12.94	87.77	28.9500	12.94	92.65	28.4200	12.94	98.24	NaN	NaN	NaN	NaN	13.3325	13.33	OFF	12.9400	12.94	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/4:12:35 PM	M7   	1030.0	26.8	29.0350	13.34	91.42	30.1200	13.34	84.94	28.7225	13.34	90.09	28.6275	13.34	95.31	29.6400	12.94	81.51	29.4600	12.94	88.01	28.9400	12.94	92.74	28.4000	12.94	98.42	NaN	NaN	NaN	NaN	13.3400	13.34	OFF	12.9400	12.94	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/4:12:36 PM	M7   	1030.0	26.8	28.9975	13.34	91.72	30.0900	13.34	85.16	28.7450	13.34	89.90	28.5625	13.34	95.87	29.6100	12.94	81.73	29.4500	12.94	88.09	28.9800	12.94	92.40	28.4100	12.94	98.33	NaN	NaN	NaN	NaN	13.3425	13.34	OFF	12.9400	12.94	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/4:12:37 PM	M7   	1030.0	26.8	29.0350	13.35	91.40	30.1050	13.35	85.04	28.7425	13.35	89.91	28.5700	13.35	95.80	29.5500	12.94	82.17	29.4400	12.94	88.17	29.0200	12.94	92.06	28.4400	12.94	98.06	NaN	NaN	NaN	NaN	13.3500	13.35	OFF	12.9400	12.94	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/4:12:38 PM	M7   	1030.0	26.8	29.0575	13.35	91.21	30.1325	13.35	84.83	28.8700	13.35	88.87	28.5825	13.35	95.69	29.5900	12.95	81.86	29.4500	12.95	88.07	28.9800	12.95	92.38	28.3900	12.95	98.49	NaN	NaN	NaN	NaN	13.3500	13.35	OFF	12.9500	12.95	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/4:12:39 PM	M7   	1030.0	26.8	28.9900	13.35	91.78	30.0950	13.35	85.12	28.8500	13.35	89.04	28.6175	13.35	95.39	29.6300	12.95	81.57	29.4100	12.95	88.39	28.8600	12.95	93.40	28.4200	12.95	98.22	NaN	NaN	NaN	NaN	13.3475	13.35	OFF	12.9500	12.95	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/4:12:40 PM	M7   	1030.0	26.8	28.9875	13.34	91.81	30.1375	13.34	84.81	28.7875	13.34	89.56	28.6100	13.34	95.46	29.5300	12.95	82.30	29.4200	12.95	88.31	28.9000	12.95	93.06	28.4200	12.95	98.22	NaN	NaN	NaN	NaN	13.3400	13.34	OFF	12.9500	12.95	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/4:12:41 PM	M7   	1030.0	26.8	28.9875	13.34	91.81	30.1300	13.34	84.86	28.7625	13.34	89.76	28.6125	13.34	95.44	29.5600	12.94	82.09	29.4600	12.94	88.01	28.9600	12.94	92.57	28.4100	12.94	98.33	NaN	NaN	NaN	NaN	13.3425	13.34	OFF	12.9400	12.94	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/4:12:42 PM	M7   	1030.0	26.8	29.0225	13.35	91.50	30.1275	13.35	84.87	28.7000	13.35	90.26	28.6150	13.35	95.40	29.6300	12.94	81.58	29.4500	12.94	88.09	28.9600	12.94	92.57	28.4200	12.94	98.24	NaN	NaN	NaN	NaN	13.3500	13.35	OFF	12.9400	12.94	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/4:12:43 PM	M7   	1030.0	26.8	29.0650	13.35	91.15	30.1200	13.35	84.92	28.6950	13.35	90.30	28.6050	13.35	95.49	29.4500	12.94	82.91	29.4600	12.94	88.01	28.9800	12.94	92.40	28.4100	12.94	98.33	NaN	NaN	NaN	NaN	13.3500	13.35	OFF	12.9400	12.94	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/4:12:44 PM	M7   	1030.0	26.8	29.0625	13.35	91.17	30.1200	13.35	84.92	28.7575	13.35	89.78	28.6175	13.35	95.38	29.5700	12.94	82.02	29.4900	12.94	87.77	28.8800	12.94	93.24	28.4200	12.94	98.24	NaN	NaN	NaN	NaN	13.3525	13.35	OFF	12.9400	12.94	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/4:12:45 PM	M7   	1030.0	26.8	29.0225	13.36	91.48	30.1225	13.36	84.89	28.7525	13.36	89.81	28.6050	13.36	95.47	29.6100	12.94	81.73	29.4400	12.94	88.17	28.9600	12.94	92.57	28.4100	12.94	98.33	NaN	NaN	NaN	NaN	13.3625	13.36	OFF	12.9400	12.94	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/4:12:46 PM	M7   	1030.0	26.8	29.0500	13.37	91.25	30.1375	13.37	84.76	28.8100	13.37	89.33	28.5975	13.37	95.52	29.5900	12.94	81.87	29.4600	12.94	88.01	28.8900	12.94	93.16	28.4200	12.94	98.24	NaN	NaN	NaN	NaN	13.3700	13.37	OFF	12.9400	12.94	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/4:12:47 PM	M7   	1030.0	26.8	29.0125	13.37	91.56	30.1500	13.37	84.67	28.7450	13.37	89.87	28.6175	13.37	95.35	29.5500	12.94	82.17	29.5000	12.94	87.69	28.9500	12.94	92.65	28.4200	12.94	98.24	NaN	NaN	NaN	NaN	13.3675	13.37	OFF	12.9400	12.94	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/4:12:48 PM	M7   	1030.0	26.8	28.9925	13.36	91.74	30.1325	13.36	84.82	28.8725	13.36	88.84	28.6075	13.36	95.45	29.5700	12.94	82.02	29.4500	12.94	88.09	28.9200	12.94	92.90	28.4200	12.94	98.24	NaN	NaN	NaN	NaN	13.3600	13.36	OFF	12.9400	12.94	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/4:12:49 PM	M7   	1030.0	26.8	29.0175	13.36	91.53	30.1600	13.36	84.60	28.7775	13.36	89.61	28.5925	13.36	95.58	29.7000	12.94	81.07	29.4800	12.94	87.85	28.9800	12.94	92.40	28.3700	12.94	98.69	NaN	NaN	NaN	NaN	13.3625	13.36	OFF	12.9400	12.94	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/4:12:50 PM	M7   	1030.0	26.8	29.0475	13.37	91.27	30.1250	13.37	84.86	28.8100	13.37	89.33	28.5750	13.37	95.72	29.5700	12.94	82.02	29.5200	12.94	87.53	28.8400	12.94	93.58	28.4100	12.94	98.33	NaN	NaN	NaN	NaN	13.3700	13.37	OFF	12.9400	12.94	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/4:12:51 PM	M7   	1030.0	26.8	28.9975	13.37	91.68	30.1125	13.37	84.95	28.7875	13.37	89.51	28.5950	13.37	95.55	29.6700	12.94	81.29	29.4900	12.94	87.77	28.9600	12.94	92.57	28.4200	12.94	98.24	NaN	NaN	NaN	NaN	13.3700	13.37	OFF	12.9400	12.94	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/4:12:52 PM	M7   	1030.0	26.8	29.0525	13.37	91.22	30.1250	13.37	84.85	28.8600	13.37	88.92	28.6000	13.37	95.50	29.6000	12.94	81.80	29.4600	12.94	88.01	28.9300	12.94	92.82	28.3800	12.94	98.60	NaN	NaN	NaN	NaN	13.3725	13.37	OFF	12.9400	12.94	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/4:12:53 PM	M7   	1030.0	26.8	29.0500	13.38	91.23	30.1425	13.38	84.71	28.7450	13.38	89.84	28.5925	13.38	95.55	29.5400	12.94	82.24	29.4500	12.94	88.09	29.0000	12.94	92.23	28.3200	12.94	99.14	NaN	NaN	NaN	NaN	13.3825	13.38	OFF	12.9400	12.94	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/4:12:54 PM	M7   	1030.0	26.8	29.0175	13.39	91.48	30.1550	13.39	84.60	28.7650	13.39	89.67	28.6475	13.39	95.06	29.5600	12.94	82.09	29.4500	12.94	88.09	28.9700	12.94	92.48	28.4600	12.94	97.88	NaN	NaN	NaN	NaN	13.3900	13.39	OFF	12.9400	12.94	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/4:12:55 PM	M7   	1030.0	26.8	29.0075	13.39	91.57	30.1525	13.39	84.62	28.7675	13.39	89.65	28.6075	13.39	95.40	29.6000	12.94	81.80	29.4800	12.94	87.85	28.9400	12.94	92.74	28.4100	12.94	98.33	NaN	NaN	NaN	NaN	13.3900	13.39	OFF	12.9400	12.94	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/4:12:56 PM	M7   	1030.0	26.8	29.0025	13.39	91.61	30.0975	13.39	85.03	28.7625	13.39	89.69	28.5925	13.39	95.53	29.6000	12.94	81.80	29.4700	12.94	87.93	28.9600	12.94	92.57	28.4500	12.94	97.97	NaN	NaN	NaN	NaN	13.3925	13.39	OFF	12.9400	12.94	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/4:12:57 PM	M7   	1030.0	26.8	29.0150	13.40	91.49	30.1025	13.40	84.99	28.8475	13.40	88.99	28.5875	13.40	95.57	29.6100	12.94	81.73	29.4200	12.94	88.32	28.9200	12.94	92.90	28.4100	12.94	98.33	NaN	NaN	NaN	NaN	13.3975	13.40	OFF	12.9400	12.94	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/4:12:58 PM	M7   	1030.0	26.8	29.0300	13.39	91.38	30.1350	13.39	84.75	28.7825	13.39	89.53	28.6375	13.39	95.14	29.6300	12.94	81.58	29.5100	12.94	87.61	28.9700	12.94	92.48	28.3600	12.94	98.78	NaN	NaN	NaN	NaN	13.3900	13.39	OFF	12.9400	12.94	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/4:12:59 PM	M7   	1030.0	26.8	29.0200	13.39	91.46	30.1175	13.39	84.88	28.7175	13.39	90.05	28.6250	13.39	95.25	29.5700	12.94	82.02	29.4600	12.94	88.01	28.9200	12.94	92.90	28.4200	12.94	98.24	NaN	NaN	NaN	NaN	13.3925	13.39	OFF	12.9400	12.94	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/4:13:00 PM	M7   	1030.0	26.8	28.9975	13.40	91.64	30.1150	13.40	84.89	28.7950	13.40	89.41	28.6200	13.40	95.28	29.5900	12.94	81.87	29.5100	12.94	87.61	29.0400	12.94	91.90	28.3800	12.94	98.60	NaN	NaN	NaN	NaN	13.4000	13.40	OFF	12.9400	12.94	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/4:13:01 PM	M7   	1030.0	26.8	29.0200	13.40	91.45	30.1325	13.40	84.76	28.8175	13.40	89.23	28.6475	13.40	95.04	29.6200	12.95	81.64	29.4700	12.95	87.91	28.9400	12.95	92.72	28.3800	12.95	98.58	NaN	NaN	NaN	NaN	13.4000	13.40	OFF	12.9500	12.95	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/4:13:02 PM	M7   	1030.0	26.8	29.0275	13.40	91.39	30.1400	13.40	84.70	28.7000	13.40	90.19	28.6300	13.40	95.19	29.5100	12.95	82.45	29.4900	12.95	87.75	28.8900	12.95	93.14	28.3800	12.95	98.58	NaN	NaN	NaN	NaN	13.4000	13.40	OFF	12.9500	12.95	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/4:13:03 PM	M7   	1030.0	26.8	29.0475	13.40	91.22	30.1375	13.40	84.72	28.8200	13.40	89.21	28.5950	13.40	95.50	29.6700	12.95	81.27	29.4800	12.95	87.83	28.9100	12.95	92.97	28.3800	12.95	98.58	NaN	NaN	NaN	NaN	13.4000	13.40	OFF	12.9500	12.95	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/4:13:04 PM	M7   	1030.0	26.8	29.0275	13.40	91.39	30.1350	13.40	84.74	28.8175	13.40	89.23	28.5900	13.40	95.55	29.6100	12.95	81.71	29.4700	12.95	87.91	28.8600	12.95	93.40	28.4400	12.95	98.04	NaN	NaN	NaN	NaN	13.3975	13.40	OFF	12.9500	12.95	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/4:13:05 PM	M7   	1030.0	26.8	28.9975	13.39	91.65	30.1500	13.39	84.64	28.7975	13.39	89.40	28.6200	13.39	95.30	29.5900	12.95	81.86	29.4700	12.95	87.91	28.9800	12.95	92.38	28.4100	12.95	98.31	NaN	NaN	NaN	NaN	13.3900	13.39	OFF	12.9500	12.95	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/4:13:06 PM	M7   	1030.0	26.8	29.0225	13.39	91.44	30.1425	13.39	84.69	28.7825	13.39	89.52	28.6175	13.39	95.31	29.6600	12.95	81.35	29.4700	12.95	87.91	28.9500	12.95	92.64	28.3900	12.95	98.49	NaN	NaN	NaN	NaN	13.3925	13.39	OFF	12.9500	12.95	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/4:13:07 PM	M7   	1030.0	26.8	29.0350	13.40	91.32	30.1150	13.40	84.89	28.8125	13.40	89.26	28.6050	13.40	95.41	29.5700	12.95	82.01	29.5000	12.95	87.68	28.9400	12.95	92.72	28.4000	12.95	98.40	NaN	NaN	NaN	NaN	13.4025	13.40	OFF	12.9500	12.95	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/4:13:08 PM	M7   	1030.0	26.8	29.0350	13.41	91.31	30.1075	13.41	84.93	28.7250	13.41	89.97	28.5950	13.41	95.48	29.4900	12.96	82.58	29.4800	12.96	87.82	28.9400	12.96	92.70	28.4200	12.96	98.20	NaN	NaN	NaN	NaN	13.4100	13.41	OFF	12.9600	12.96	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/4:13:09 PM	M7   	1030.0	26.8	29.0050	13.41	91.55	30.1250	13.41	84.80	28.8200	13.41	89.19	28.6000	13.41	95.43	29.6200	12.96	81.63	29.4700	12.96	87.90	28.9300	12.96	92.79	28.4300	12.96	98.11	NaN	NaN	NaN	NaN	13.4125	13.41	OFF	12.9600	12.96	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/4:13:10 PM	M7   	1030.0	26.8	29.0400	13.42	91.25	30.1150	13.42	84.86	28.8700	13.42	88.77	28.5725	13.42	95.66	29.6200	12.96	81.63	29.4800	12.96	87.82	28.9800	12.96	92.37	28.4200	12.96	98.20	NaN	NaN	NaN	NaN	13.4200	13.42	OFF	12.9600	12.96	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/4:13:11 PM	M7   	1030.0	26.8	29.0075	13.42	91.52	30.1225	13.42	84.80	28.8350	13.42	89.05	28.5850	13.42	95.55	29.5800	12.96	81.92	29.4800	12.96	87.82	28.9300	12.96	92.79	28.4300	12.96	98.11	NaN	NaN	NaN	NaN	13.4200	13.42	OFF	12.9600	12.96	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/4:13:12 PM	M7   	1030.0	26.8	29.0100	13.42	91.50	30.1075	13.42	84.92	28.8275	13.42	89.12	28.6000	13.42	95.43	29.6200	12.96	81.63	29.4700	12.96	87.90	28.9400	12.96	92.70	28.4200	12.96	98.20	NaN	NaN	NaN	NaN	13.4175	13.42	OFF	12.9600	12.96	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/4:13:13 PM	M7   	1030.0	26.8	29.0200	13.41	91.43	30.1325	13.41	84.74	28.7925	13.41	89.41	28.6000	13.41	95.43	29.6300	12.96	81.55	29.4500	12.96	88.06	28.9700	12.96	92.45	28.3700	12.96	98.65	NaN	NaN	NaN	NaN	13.4125	13.41	OFF	12.9600	12.96	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/4:13:14 PM	M7   	1030.0	26.8	28.9850	13.42	91.71	30.1350	13.42	84.71	28.6425	13.42	90.63	28.5975	13.42	95.44	29.6500	12.96	81.41	29.5000	12.96	87.66	28.9700	12.96	92.45	28.3900	12.96	98.47	NaN	NaN	NaN	NaN	13.4200	13.42	OFF	12.9600	12.96	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/4:13:15 PM	M7   	1030.0	26.8	29.0325	13.42	91.31	30.1175	13.42	84.84	28.7050	13.42	90.11	28.5800	13.42	95.59	29.6700	12.96	81.26	29.5400	12.96	87.35	28.8600	12.96	93.38	28.4100	12.96	98.29	NaN	NaN	NaN	NaN	13.4225	13.42	OFF	12.9600	12.96	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/4:13:16 PM	M7   	1030.0	26.8	28.9575	13.43	91.92	30.1100	13.43	84.88	28.7200	13.43	89.98	28.5675	13.43	95.69	29.6200	12.96	81.63	29.4700	12.96	87.90	29.0200	12.96	92.03	28.3900	12.96	98.47	NaN	NaN	NaN	NaN	13.4300	13.43	OFF	12.9600	12.96	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/4:13:17 PM	M7   	1030.0	26.8	28.9950	13.43	91.61	30.1225	13.43	84.79	28.8075	13.43	89.27	28.5975	13.43	95.43	29.5100	12.97	82.42	29.4700	12.97	87.88	29.0200	12.97	92.02	28.4400	12.97	98.01	NaN	NaN	NaN	NaN	13.4275	13.43	OFF	12.9700	12.97	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/4:13:18 PM	M7   	1030.0	26.8	29.0375	13.42	91.27	30.1625	13.42	84.50	28.8075	13.42	89.28	28.5550	13.42	95.82	29.6000	12.97	81.76	29.5000	12.97	87.65	28.9200	12.97	92.86	28.4300	12.97	98.10	NaN	NaN	NaN	NaN	13.4200	13.42	OFF	12.9700	12.97	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/4:13:19 PM	M7   	1030.0	26.8	29.0375	13.42	91.27	30.1600	13.42	84.52	28.8125	13.42	89.23	28.6350	13.42	95.11	29.6000	12.97	81.76	29.5100	12.97	87.57	28.9800	12.97	92.35	28.4600	12.97	97.83	NaN	NaN	NaN	NaN	13.4225	13.42	OFF	12.9700	12.97	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
