1/31/2023/11:53:18 AM	M4   	1024.0	26.9	NaN	16.68	NaN	NaN	16.68	NaN	NaN	16.68	NaN	NaN	16.68	NaN	27.8250	16.81	85.63	NaN	16.81	NaN	NaN	16.81	NaN	25.9550	16.81	99.64	NaN	NaN	NaN	NaN	16.6750	16.68	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/11:53:19 AM	M4   	1024.0	26.9	NaN	16.68	NaN	NaN	16.68	NaN	NaN	16.68	NaN	NaN	16.68	NaN	27.8350	16.81	85.55	NaN	16.81	NaN	NaN	16.81	NaN	25.9700	16.81	99.50	NaN	NaN	NaN	NaN	16.6750	16.68	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/11:53:20 AM	M4   	1024.0	26.9	NaN	16.67	NaN	NaN	16.67	NaN	NaN	16.67	NaN	NaN	16.67	NaN	27.8250	16.81	85.63	NaN	16.81	NaN	NaN	16.81	NaN	25.9400	16.81	99.79	NaN	NaN	NaN	NaN	16.6700	16.67	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/11:53:21 AM	M4   	1024.0	26.9	NaN	16.67	NaN	NaN	16.67	NaN	NaN	16.67	NaN	NaN	16.67	NaN	27.8250	16.81	85.63	NaN	16.81	NaN	NaN	16.81	NaN	25.9400	16.81	99.79	NaN	NaN	NaN	NaN	16.6700	16.67	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/11:53:22 AM	M4   	1024.0	26.9	NaN	16.67	NaN	NaN	16.67	NaN	NaN	16.67	NaN	NaN	16.67	NaN	27.8300	16.81	85.59	NaN	16.81	NaN	NaN	16.81	NaN	25.9400	16.81	99.79	NaN	NaN	NaN	NaN	16.6700	16.67	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/11:53:23 AM	M4   	1024.0	26.9	NaN	16.68	NaN	NaN	16.68	NaN	NaN	16.68	NaN	NaN	16.68	NaN	27.8300	16.81	85.59	NaN	16.81	NaN	NaN	16.81	NaN	25.9600	16.81	99.59	NaN	NaN	NaN	NaN	16.6750	16.68	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/11:53:24 AM	M4   	1024.0	26.9	NaN	16.68	NaN	NaN	16.68	NaN	NaN	16.68	NaN	NaN	16.68	NaN	27.8300	16.81	85.59	NaN	16.81	NaN	NaN	16.81	NaN	26.0050	16.81	99.16	NaN	NaN	NaN	NaN	16.6800	16.68	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/11:53:25 AM	M4   	1024.0	26.9	NaN	16.68	NaN	NaN	16.68	NaN	NaN	16.68	NaN	NaN	16.68	NaN	27.8350	16.81	85.55	NaN	16.81	NaN	NaN	16.81	NaN	26.0050	16.81	99.16	NaN	NaN	NaN	NaN	16.6800	16.68	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/11:53:26 AM	M4   	1024.0	26.9	NaN	16.68	NaN	NaN	16.68	NaN	NaN	16.68	NaN	NaN	16.68	NaN	27.8100	16.81	85.75	NaN	16.81	NaN	NaN	16.81	NaN	25.9700	16.81	99.50	NaN	NaN	NaN	NaN	16.6800	16.68	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/11:53:27 AM	M4   	1024.0	26.9	NaN	16.68	NaN	NaN	16.68	NaN	NaN	16.68	NaN	NaN	16.68	NaN	27.7800	16.81	85.99	NaN	16.81	NaN	NaN	16.81	NaN	25.9100	16.81	100.08	NaN	NaN	NaN	NaN	16.6800	16.68	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/11:53:28 AM	M4   	1024.0	26.9	NaN	16.68	NaN	NaN	16.68	NaN	NaN	16.68	NaN	NaN	16.68	NaN	27.7900	16.80	85.91	NaN	16.80	NaN	NaN	16.80	NaN	25.9100	16.80	100.09	NaN	NaN	NaN	NaN	16.6800	16.68	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/11:53:29 AM	M4   	1024.0	26.9	NaN	16.68	NaN	NaN	16.68	NaN	NaN	16.68	NaN	NaN	16.68	NaN	27.7950	16.80	85.88	NaN	16.80	NaN	NaN	16.80	NaN	25.9700	16.80	99.51	NaN	NaN	NaN	NaN	16.6750	16.68	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/11:53:30 AM	M4   	1024.0	26.9	NaN	16.66	NaN	NaN	16.66	NaN	NaN	16.66	NaN	NaN	16.66	NaN	27.8200	16.80	85.68	NaN	16.80	NaN	NaN	16.80	NaN	25.9850	16.80	99.37	NaN	NaN	NaN	NaN	16.6650	16.66	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/11:53:31 AM	M4   	1024.0	26.9	NaN	16.66	NaN	NaN	16.66	NaN	NaN	16.66	NaN	NaN	16.66	NaN	27.8100	16.80	85.76	NaN	16.80	NaN	NaN	16.80	NaN	25.9450	16.80	99.75	NaN	NaN	NaN	NaN	16.6600	16.66	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/11:53:32 AM	M4   	1024.0	26.9	NaN	16.66	NaN	NaN	16.66	NaN	NaN	16.66	NaN	NaN	16.66	NaN	27.7950	16.80	85.88	NaN	16.80	NaN	NaN	16.80	NaN	25.9600	16.80	99.61	NaN	NaN	NaN	NaN	16.6650	16.66	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/11:53:33 AM	M4   	1024.0	26.9	NaN	16.67	NaN	NaN	16.67	NaN	NaN	16.67	NaN	NaN	16.67	NaN	27.8250	16.80	85.63	NaN	16.80	NaN	NaN	16.80	NaN	25.9950	16.80	99.26	NaN	NaN	NaN	NaN	16.6700	16.67	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/11:53:34 AM	M4   	1024.0	26.9	NaN	16.68	NaN	NaN	16.68	NaN	NaN	16.68	NaN	NaN	16.68	NaN	27.8400	16.81	85.51	NaN	16.81	NaN	NaN	16.81	NaN	25.9750	16.81	99.45	NaN	NaN	NaN	NaN	16.6750	16.68	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/11:53:35 AM	M4   	1024.0	26.9	NaN	16.68	NaN	NaN	16.68	NaN	NaN	16.68	NaN	NaN	16.68	NaN	27.8300	16.81	85.59	NaN	16.81	NaN	NaN	16.81	NaN	25.9750	16.81	99.45	NaN	NaN	NaN	NaN	16.6800	16.68	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/11:53:36 AM	M4   	1024.0	26.9	NaN	16.68	NaN	NaN	16.68	NaN	NaN	16.68	NaN	NaN	16.68	NaN	27.8350	16.81	85.55	NaN	16.81	NaN	NaN	16.81	NaN	25.9550	16.81	99.64	NaN	NaN	NaN	NaN	16.6800	16.68	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/11:53:37 AM	M4   	1024.0	26.9	NaN	16.68	NaN	NaN	16.68	NaN	NaN	16.68	NaN	NaN	16.68	NaN	27.8600	16.81	85.35	NaN	16.81	NaN	NaN	16.81	NaN	25.9550	16.81	99.64	NaN	NaN	NaN	NaN	16.6750	16.68	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/11:53:38 AM	M4   	1024.0	26.9	NaN	16.67	NaN	NaN	16.67	NaN	NaN	16.67	NaN	NaN	16.67	NaN	27.8550	16.80	85.40	NaN	16.80	NaN	NaN	16.80	NaN	25.9850	16.80	99.36	NaN	NaN	NaN	NaN	16.6700	16.67	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/11:53:39 AM	M4   	1024.0	26.9	NaN	16.67	NaN	NaN	16.67	NaN	NaN	16.67	NaN	NaN	16.67	NaN	27.8350	16.80	85.56	NaN	16.80	NaN	NaN	16.80	NaN	25.9750	16.80	99.46	NaN	NaN	NaN	NaN	16.6700	16.67	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/11:53:40 AM	M4   	1024.0	26.9	NaN	16.67	NaN	NaN	16.67	NaN	NaN	16.67	NaN	NaN	16.67	NaN	27.8300	16.80	85.59	NaN	16.80	NaN	NaN	16.80	NaN	25.9700	16.80	99.51	NaN	NaN	NaN	NaN	16.6700	16.67	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/11:53:41 AM	M4   	1024.0	26.9	NaN	16.67	NaN	NaN	16.67	NaN	NaN	16.67	NaN	NaN	16.67	NaN	27.8150	16.80	85.71	NaN	16.80	NaN	NaN	16.80	NaN	25.9450	16.80	99.75	NaN	NaN	NaN	NaN	16.6700	16.67	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/11:53:42 AM	M4   	1024.0	26.9	NaN	16.67	NaN	NaN	16.67	NaN	NaN	16.67	NaN	NaN	16.67	NaN	27.8000	16.80	85.84	NaN	16.80	NaN	NaN	16.80	NaN	25.9650	16.80	99.56	NaN	NaN	NaN	NaN	16.6700	16.67	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/11:53:43 AM	M4   	1024.0	26.9	NaN	16.67	NaN	NaN	16.67	NaN	NaN	16.67	NaN	NaN	16.67	NaN	27.8250	16.80	85.64	NaN	16.80	NaN	NaN	16.80	NaN	26.0450	16.80	98.79	NaN	NaN	NaN	NaN	16.6700	16.67	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/11:53:44 AM	M4   	1024.0	26.9	NaN	16.67	NaN	NaN	16.67	NaN	NaN	16.67	NaN	NaN	16.67	NaN	27.8600	16.80	85.36	NaN	16.80	NaN	NaN	16.80	NaN	26.0100	16.80	99.13	NaN	NaN	NaN	NaN	16.6700	16.67	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/11:53:45 AM	M4   	1024.0	26.9	NaN	16.67	NaN	NaN	16.67	NaN	NaN	16.67	NaN	NaN	16.67	NaN	27.8700	16.80	85.28	NaN	16.80	NaN	NaN	16.80	NaN	25.9250	16.80	99.95	NaN	NaN	NaN	NaN	16.6700	16.67	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/11:53:46 AM	M4   	1024.0	26.9	NaN	16.67	NaN	NaN	16.67	NaN	NaN	16.67	NaN	NaN	16.67	NaN	27.8650	16.80	85.32	NaN	16.80	NaN	NaN	16.80	NaN	25.9350	16.80	99.84	NaN	NaN	NaN	NaN	16.6700	16.67	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/11:53:47 AM	M4   	1024.0	26.9	NaN	16.67	NaN	NaN	16.67	NaN	NaN	16.67	NaN	NaN	16.67	NaN	27.8650	16.81	85.31	NaN	16.81	NaN	NaN	16.81	NaN	25.9700	16.81	99.50	NaN	NaN	NaN	NaN	16.6700	16.67	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/11:53:48 AM	M4   	1024.0	26.9	NaN	16.68	NaN	NaN	16.68	NaN	NaN	16.68	NaN	NaN	16.68	NaN	27.8500	16.81	85.43	NaN	16.81	NaN	NaN	16.81	NaN	26.0100	16.81	99.11	NaN	NaN	NaN	NaN	16.6750	16.68	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/11:53:49 AM	M4   	1024.0	26.9	NaN	16.68	NaN	NaN	16.68	NaN	NaN	16.68	NaN	NaN	16.68	NaN	27.8550	16.81	85.39	NaN	16.81	NaN	NaN	16.81	NaN	25.9900	16.81	99.31	NaN	NaN	NaN	NaN	16.6750	16.68	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/11:53:50 AM	M4   	1024.0	26.9	NaN	16.67	NaN	NaN	16.67	NaN	NaN	16.67	NaN	NaN	16.67	NaN	27.8650	16.81	85.31	NaN	16.81	NaN	NaN	16.81	NaN	25.9450	16.81	99.74	NaN	NaN	NaN	NaN	16.6700	16.67	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/11:53:51 AM	M4   	1024.0	26.9	NaN	16.67	NaN	NaN	16.67	NaN	NaN	16.67	NaN	NaN	16.67	NaN	27.8850	16.80	85.16	NaN	16.80	NaN	NaN	16.80	NaN	25.9050	16.80	100.13	NaN	NaN	NaN	NaN	16.6700	16.67	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/11:53:52 AM	M4   	1024.0	26.9	NaN	16.66	NaN	NaN	16.66	NaN	NaN	16.66	NaN	NaN	16.66	NaN	27.8900	16.80	85.13	NaN	16.80	NaN	NaN	16.80	NaN	25.9250	16.80	99.95	NaN	NaN	NaN	NaN	16.6650	16.66	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/11:53:53 AM	M4   	1024.0	26.9	NaN	16.66	NaN	NaN	16.66	NaN	NaN	16.66	NaN	NaN	16.66	NaN	27.8750	16.80	85.24	NaN	16.80	NaN	NaN	16.80	NaN	26.0050	16.80	99.17	NaN	NaN	NaN	NaN	16.6600	16.66	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/11:53:54 AM	M4   	1024.0	26.9	NaN	16.66	NaN	NaN	16.66	NaN	NaN	16.66	NaN	NaN	16.66	NaN	27.8850	16.80	85.16	NaN	16.80	NaN	NaN	16.80	NaN	25.9900	16.80	99.31	NaN	NaN	NaN	NaN	16.6600	16.66	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/11:53:55 AM	M4   	1024.0	26.9	NaN	16.66	NaN	NaN	16.66	NaN	NaN	16.66	NaN	NaN	16.66	NaN	27.8850	16.80	85.16	NaN	16.80	NaN	NaN	16.80	NaN	25.9200	16.80	100.00	NaN	NaN	NaN	NaN	16.6600	16.66	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/11:53:56 AM	M4   	1024.0	26.9	NaN	16.66	NaN	NaN	16.66	NaN	NaN	16.66	NaN	NaN	16.66	NaN	27.8600	16.80	85.36	NaN	16.80	NaN	NaN	16.80	NaN	25.9450	16.80	99.75	NaN	NaN	NaN	NaN	16.6600	16.66	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/11:53:57 AM	M4   	1024.0	26.9	NaN	16.66	NaN	NaN	16.66	NaN	NaN	16.66	NaN	NaN	16.66	NaN	27.8500	16.80	85.44	NaN	16.80	NaN	NaN	16.80	NaN	25.9600	16.80	99.61	NaN	NaN	NaN	NaN	16.6600	16.66	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/11:53:58 AM	M4   	1024.0	26.9	NaN	16.66	NaN	NaN	16.66	NaN	NaN	16.66	NaN	NaN	16.66	NaN	27.8750	16.80	85.24	NaN	16.80	NaN	NaN	16.80	NaN	25.9650	16.80	99.56	NaN	NaN	NaN	NaN	16.6600	16.66	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/11:53:59 AM	M4   	1024.0	26.9	NaN	16.66	NaN	NaN	16.66	NaN	NaN	16.66	NaN	NaN	16.66	NaN	27.8800	16.80	85.20	NaN	16.80	NaN	NaN	16.80	NaN	25.9500	16.80	99.71	NaN	NaN	NaN	NaN	16.6600	16.66	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/11:54:00 AM	M4   	1024.0	26.9	NaN	16.66	NaN	NaN	16.66	NaN	NaN	16.66	NaN	NaN	16.66	NaN	27.9000	16.80	85.05	NaN	16.80	NaN	NaN	16.80	NaN	25.9950	16.80	99.27	NaN	NaN	NaN	NaN	16.6600	16.66	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/11:54:01 AM	M4   	1024.0	26.9	NaN	16.66	NaN	NaN	16.66	NaN	NaN	16.66	NaN	NaN	16.66	NaN	27.9000	16.80	85.04	NaN	16.80	NaN	NaN	16.80	NaN	26.0350	16.80	98.88	NaN	NaN	NaN	NaN	16.6600	16.66	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/11:54:02 AM	M4   	1024.0	26.9	NaN	16.66	NaN	NaN	16.66	NaN	NaN	16.66	NaN	NaN	16.66	NaN	27.8650	16.81	85.31	NaN	16.81	NaN	NaN	16.81	NaN	25.9850	16.81	99.35	NaN	NaN	NaN	NaN	16.6600	16.66	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/11:54:03 AM	M4   	1024.0	26.9	NaN	16.66	NaN	NaN	16.66	NaN	NaN	16.66	NaN	NaN	16.66	NaN	27.8550	16.81	85.39	NaN	16.81	NaN	NaN	16.81	NaN	25.9650	16.81	99.55	NaN	NaN	NaN	NaN	16.6600	16.66	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/11:54:04 AM	M4   	1024.0	26.9	NaN	16.66	NaN	NaN	16.66	NaN	NaN	16.66	NaN	NaN	16.66	NaN	27.8500	16.81	85.43	NaN	16.81	NaN	NaN	16.81	NaN	25.9650	16.81	99.55	NaN	NaN	NaN	NaN	16.6600	16.66	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/11:54:05 AM	M4   	1024.0	26.9	NaN	16.66	NaN	NaN	16.66	NaN	NaN	16.66	NaN	NaN	16.66	NaN	27.8800	16.81	85.18	NaN	16.81	NaN	NaN	16.81	NaN	25.9650	16.81	99.54	NaN	NaN	NaN	NaN	16.6600	16.66	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/11:54:06 AM	M4   	1024.0	26.9	NaN	16.66	NaN	NaN	16.66	NaN	NaN	16.66	NaN	NaN	16.66	NaN	27.9000	16.81	85.03	NaN	16.81	NaN	NaN	16.81	NaN	25.9700	16.81	99.49	NaN	NaN	NaN	NaN	16.6600	16.66	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/11:54:07 AM	M4   	1024.0	26.9	NaN	16.66	NaN	NaN	16.66	NaN	NaN	16.66	NaN	NaN	16.66	NaN	27.8900	16.81	85.11	NaN	16.81	NaN	NaN	16.81	NaN	26.0200	16.81	99.02	NaN	NaN	NaN	NaN	16.6600	16.66	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/11:54:08 AM	M4   	1024.0	26.9	NaN	16.66	NaN	NaN	16.66	NaN	NaN	16.66	NaN	NaN	16.66	NaN	27.9000	16.81	85.03	NaN	16.81	NaN	NaN	16.81	NaN	26.0150	16.81	99.06	NaN	NaN	NaN	NaN	16.6600	16.66	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/11:54:09 AM	M4   	1024.0	26.9	NaN	16.66	NaN	NaN	16.66	NaN	NaN	16.66	NaN	NaN	16.66	NaN	27.8900	16.81	85.11	NaN	16.81	NaN	NaN	16.81	NaN	25.9900	16.81	99.31	NaN	NaN	NaN	NaN	16.6600	16.66	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/11:54:10 AM	M4   	1024.0	26.9	NaN	16.66	NaN	NaN	16.66	NaN	NaN	16.66	NaN	NaN	16.66	NaN	27.8750	16.80	85.24	NaN	16.80	NaN	NaN	16.80	NaN	25.9500	16.80	99.70	NaN	NaN	NaN	NaN	16.6600	16.66	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/11:54:11 AM	M4   	1024.0	26.9	NaN	16.66	NaN	NaN	16.66	NaN	NaN	16.66	NaN	NaN	16.66	NaN	27.9000	16.80	85.05	NaN	16.80	NaN	NaN	16.80	NaN	25.9600	16.80	99.61	NaN	NaN	NaN	NaN	16.6550	16.66	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/11:54:12 AM	M4   	1024.0	26.9	NaN	16.65	NaN	NaN	16.65	NaN	NaN	16.65	NaN	NaN	16.65	NaN	27.9050	16.80	85.01	NaN	16.80	NaN	NaN	16.80	NaN	25.9900	16.80	99.32	NaN	NaN	NaN	NaN	16.6500	16.65	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/11:54:13 AM	M4   	1024.0	26.9	NaN	16.64	NaN	NaN	16.64	NaN	NaN	16.64	NaN	NaN	16.64	NaN	27.8850	16.80	85.16	NaN	16.80	NaN	NaN	16.80	NaN	25.9850	16.80	99.36	NaN	NaN	NaN	NaN	16.6450	16.64	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/11:54:14 AM	M4   	1024.0	26.9	NaN	16.64	NaN	NaN	16.64	NaN	NaN	16.64	NaN	NaN	16.64	NaN	27.8950	16.80	85.08	NaN	16.80	NaN	NaN	16.80	NaN	25.9900	16.80	99.31	NaN	NaN	NaN	NaN	16.6450	16.64	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/11:54:15 AM	M4   	1024.0	26.9	NaN	16.64	NaN	NaN	16.64	NaN	NaN	16.64	NaN	NaN	16.64	NaN	27.8850	16.80	85.16	NaN	16.80	NaN	NaN	16.80	NaN	25.9850	16.80	99.36	NaN	NaN	NaN	NaN	16.6450	16.64	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/11:54:16 AM	M4   	1024.0	26.9	NaN	16.64	NaN	NaN	16.64	NaN	NaN	16.64	NaN	NaN	16.64	NaN	27.8800	16.81	85.19	NaN	16.81	NaN	NaN	16.81	NaN	25.9450	16.81	99.74	NaN	NaN	NaN	NaN	16.6400	16.64	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/11:54:17 AM	M4   	1024.0	26.9	NaN	16.64	NaN	NaN	16.64	NaN	NaN	16.64	NaN	NaN	16.64	NaN	27.8850	16.81	85.14	NaN	16.81	NaN	NaN	16.81	NaN	25.9750	16.81	99.44	NaN	NaN	NaN	NaN	16.6450	16.64	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/11:54:18 AM	M4   	1024.0	26.9	NaN	16.65	NaN	NaN	16.65	NaN	NaN	16.65	NaN	NaN	16.65	NaN	27.8850	16.82	85.14	NaN	16.82	NaN	NaN	16.82	NaN	26.0050	16.82	99.15	NaN	NaN	NaN	NaN	16.6500	16.65	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/11:54:19 AM	M4   	1024.0	26.9	NaN	16.65	NaN	NaN	16.65	NaN	NaN	16.65	NaN	NaN	16.65	NaN	27.8900	16.82	85.10	NaN	16.82	NaN	NaN	16.82	NaN	25.9800	16.82	99.39	NaN	NaN	NaN	NaN	16.6500	16.65	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/11:54:20 AM	M4   	1024.0	26.9	NaN	16.65	NaN	NaN	16.65	NaN	NaN	16.65	NaN	NaN	16.65	NaN	27.8800	16.81	85.18	NaN	16.81	NaN	NaN	16.81	NaN	26.0050	16.81	99.15	NaN	NaN	NaN	NaN	16.6500	16.65	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/11:54:21 AM	M4   	1024.0	26.9	NaN	16.65	NaN	NaN	16.65	NaN	NaN	16.65	NaN	NaN	16.65	NaN	27.9250	16.81	84.83	NaN	16.81	NaN	NaN	16.81	NaN	26.0300	16.81	98.91	NaN	NaN	NaN	NaN	16.6500	16.65	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/11:54:22 AM	M4   	1024.0	26.9	NaN	16.65	NaN	NaN	16.65	NaN	NaN	16.65	NaN	NaN	16.65	NaN	27.9250	16.82	84.82	NaN	16.82	NaN	NaN	16.82	NaN	25.9400	16.82	99.77	NaN	NaN	NaN	NaN	16.6500	16.65	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/11:54:23 AM	M4   	1024.0	26.9	NaN	16.65	NaN	NaN	16.65	NaN	NaN	16.65	NaN	NaN	16.65	NaN	27.9100	16.82	84.94	NaN	16.82	NaN	NaN	16.82	NaN	25.9300	16.82	99.87	NaN	NaN	NaN	NaN	16.6500	16.65	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/11:54:24 AM	M4   	1024.0	26.9	NaN	16.64	NaN	NaN	16.64	NaN	NaN	16.64	NaN	NaN	16.64	NaN	27.9250	16.82	84.82	NaN	16.82	NaN	NaN	16.82	NaN	25.9800	16.82	99.39	NaN	NaN	NaN	NaN	16.6450	16.64	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/11:54:25 AM	M4   	1024.0	26.9	NaN	16.64	NaN	NaN	16.64	NaN	NaN	16.64	NaN	NaN	16.64	NaN	27.9000	16.82	85.02	NaN	16.82	NaN	NaN	16.82	NaN	25.9500	16.82	99.68	NaN	NaN	NaN	NaN	16.6400	16.64	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/11:54:26 AM	M4   	1024.0	26.9	NaN	16.64	NaN	NaN	16.64	NaN	NaN	16.64	NaN	NaN	16.64	NaN	27.8850	16.82	85.14	NaN	16.82	NaN	NaN	16.82	NaN	25.9700	16.82	99.48	NaN	NaN	NaN	NaN	16.6400	16.64	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
