1/31/2023/10:22:48 AM	Flush	1024.0	26.9	26.8613	17.20	95.05	26.7700	17.20	94.83	26.7912	17.20	95.84	26.7225	17.20	93.85	26.8362	17.14	94.16	26.6288	17.14	97.14	25.7587	17.14	102.51	26.0638	17.14	98.11	NaN	NaN	NaN	NaN	17.2000	17.20	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/10:22:49 AM	Flush	1024.0	26.9	26.8837	17.20	94.84	26.8038	17.20	94.53	26.7563	17.20	96.16	26.6975	17.20	94.08	26.8375	17.14	94.15	26.6113	17.14	97.30	25.7850	17.14	102.25	26.1163	17.14	97.61	NaN	NaN	NaN	NaN	17.2000	17.20	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/10:22:50 AM	Flush	1024.0	26.9	26.9013	17.20	94.69	26.8225	17.20	94.36	26.7462	17.20	96.26	26.7300	17.20	93.79	26.8500	17.14	94.04	26.5862	17.14	97.54	25.8450	17.14	101.65	26.1062	17.14	97.70	NaN	NaN	NaN	NaN	17.1962	17.20	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/10:22:51 AM	Flush	1024.0	26.9	26.9088	17.19	94.63	26.7825	17.19	94.73	26.7512	17.19	96.22	26.6950	17.19	94.11	26.8425	17.14	94.11	26.6275	17.14	97.16	25.8125	17.14	101.98	26.0775	17.14	97.98	NaN	NaN	NaN	NaN	17.1900	17.19	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/10:22:52 AM	Flush	1024.0	26.9	26.9275	17.19	94.46	26.7862	17.19	94.70	26.7812	17.19	95.95	26.7200	17.19	93.89	26.8525	17.13	94.03	26.5700	17.13	97.70	25.8150	17.13	101.97	26.0325	17.13	98.42	NaN	NaN	NaN	NaN	17.1900	17.19	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/10:22:53 AM	Flush	1024.0	26.9	26.9413	17.19	94.34	26.7600	17.19	94.93	26.7812	17.19	95.94	26.7500	17.19	93.61	26.8825	17.13	93.76	26.5975	17.13	97.45	25.8287	17.13	101.83	26.0350	17.13	98.39	NaN	NaN	NaN	NaN	17.1938	17.19	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/10:22:54 AM	Flush	1024.0	26.9	26.9087	17.20	94.61	26.8287	17.20	94.30	26.7613	17.20	96.11	26.7700	17.20	93.42	26.8513	17.13	94.04	26.5900	17.13	97.52	25.8287	17.13	101.83	26.0787	17.13	97.98	NaN	NaN	NaN	NaN	17.2037	17.20	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/10:22:55 AM	Flush	1024.0	26.9	26.9787	17.21	93.98	26.8038	17.21	94.52	26.7350	17.21	96.34	26.6975	17.21	94.07	26.8313	17.13	94.22	26.6250	17.13	97.19	25.8225	17.13	101.89	26.0987	17.13	97.79	NaN	NaN	NaN	NaN	17.2063	17.21	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/10:22:56 AM	Flush	1024.0	26.9	26.9375	17.20	94.36	26.7175	17.20	95.31	26.6975	17.20	96.70	26.6750	17.20	94.28	26.8613	17.13	93.95	26.6375	17.13	97.07	25.8163	17.13	101.95	26.0837	17.13	97.93	NaN	NaN	NaN	NaN	17.2000	17.20	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/10:22:57 AM	Flush	1024.0	26.9	26.9337	17.20	94.39	26.7525	17.20	94.99	26.7975	17.20	95.78	26.7300	17.20	93.78	26.8650	17.14	93.91	26.6700	17.14	96.76	25.8837	17.14	101.28	26.0600	17.14	98.15	NaN	NaN	NaN	NaN	17.2000	17.20	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/10:22:58 AM	Flush	1024.0	26.9	26.9675	17.20	94.09	26.8012	17.20	94.55	26.8188	17.20	95.59	26.7538	17.20	93.57	26.8475	17.13	94.07	26.6163	17.13	97.27	25.8212	17.13	101.90	26.0400	17.13	98.35	NaN	NaN	NaN	NaN	17.2000	17.20	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/10:22:59 AM	Flush	1024.0	26.9	26.9150	17.20	94.57	26.8350	17.20	94.25	26.7237	17.20	96.46	26.7063	17.20	94.00	26.8562	17.13	94.00	26.6400	17.13	97.05	25.8200	17.13	101.92	26.0675	17.13	98.09	NaN	NaN	NaN	NaN	17.1962	17.20	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/10:23:00 AM	Flush	1024.0	26.9	26.8712	17.19	94.97	26.8900	17.19	93.77	26.7100	17.19	96.60	26.7487	17.19	93.63	26.8538	17.13	94.02	26.6788	17.13	96.69	25.8738	17.13	101.39	26.0525	17.13	98.23	NaN	NaN	NaN	NaN	17.1900	17.19	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/10:23:01 AM	Flush	1024.0	26.9	26.8813	17.19	94.88	26.9062	17.19	93.63	26.7375	17.19	96.35	26.8375	17.19	92.84	26.8562	17.13	94.00	26.6412	17.13	97.04	25.8650	17.13	101.47	26.0787	17.13	97.98	NaN	NaN	NaN	NaN	17.1900	17.19	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/10:23:02 AM	Flush	1024.0	26.9	26.9462	17.19	94.30	26.8838	17.19	93.83	26.7112	17.19	96.59	26.8125	17.19	93.07	26.8613	17.13	93.95	26.6100	17.13	97.33	25.8663	17.13	101.46	26.0487	17.13	98.26	NaN	NaN	NaN	NaN	17.1900	17.19	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/10:23:03 AM	Flush	1024.0	26.9	26.9475	17.19	94.29	26.8875	17.19	93.79	26.7225	17.19	96.48	26.7725	17.19	93.42	26.8762	17.13	93.82	26.6025	17.13	97.40	25.8350	17.13	101.77	26.0263	17.13	98.48	NaN	NaN	NaN	NaN	17.1900	17.19	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/10:23:04 AM	Flush	1024.0	26.9	26.9488	17.19	94.27	26.7587	17.19	94.95	26.7213	17.19	96.50	26.8062	17.19	93.12	26.8625	17.13	93.94	26.6013	17.13	97.41	25.7550	17.13	102.56	26.0463	17.13	98.29	NaN	NaN	NaN	NaN	17.1900	17.19	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/10:23:05 AM	Flush	1024.0	26.9	26.8962	17.19	94.74	26.7875	17.19	94.69	26.7362	17.19	96.36	26.7812	17.19	93.34	26.8538	17.13	94.01	26.6275	17.13	97.16	25.8487	17.13	101.63	26.0787	17.13	97.97	NaN	NaN	NaN	NaN	17.1900	17.19	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/10:23:06 AM	Flush	1024.0	26.9	26.9112	17.19	94.62	26.8750	17.19	93.91	26.7300	17.19	96.42	26.7425	17.19	93.69	26.8487	17.14	94.05	26.6175	17.14	97.25	25.9062	17.14	101.05	26.0525	17.14	98.21	NaN	NaN	NaN	NaN	17.1863	17.19	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/10:23:07 AM	Flush	1024.0	26.9	27.0075	17.18	93.77	26.7500	17.18	95.04	26.7525	17.18	96.22	26.7225	17.18	93.88	26.8300	17.14	94.22	26.5687	17.14	97.70	25.9237	17.14	100.88	26.0475	17.14	98.26	NaN	NaN	NaN	NaN	17.1800	17.18	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/10:23:08 AM	Flush	1024.0	26.9	26.9400	17.18	94.37	26.7538	17.18	95.01	26.7937	17.18	95.85	26.7063	17.18	94.03	26.8375	17.14	94.15	26.6288	17.14	97.15	25.8537	17.14	101.57	26.0712	17.14	98.04	NaN	NaN	NaN	NaN	17.1800	17.18	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/10:23:09 AM	Flush	1024.0	26.9	26.9050	17.18	94.68	26.7750	17.18	94.82	26.8075	17.18	95.72	26.6662	17.18	94.38	26.8575	17.13	93.98	26.7000	17.13	96.49	25.8437	17.13	101.68	26.0862	17.13	97.90	NaN	NaN	NaN	NaN	17.1800	17.18	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/10:23:10 AM	Flush	1024.0	26.9	26.9075	17.18	94.66	26.8113	17.18	94.49	26.7788	17.18	95.98	26.6812	17.18	94.25	26.8625	17.14	93.93	26.6263	17.14	97.16	25.9075	17.14	101.04	26.0800	17.14	97.95	NaN	NaN	NaN	NaN	17.1800	17.18	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/10:23:11 AM	Flush	1024.0	26.9	26.8963	17.18	94.76	26.8262	17.18	94.36	26.7213	17.18	96.51	26.7662	17.18	93.49	26.8538	17.14	94.00	26.6550	17.14	96.90	25.9163	17.14	100.95	26.0762	17.14	97.99	NaN	NaN	NaN	NaN	17.1800	17.18	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/10:23:12 AM	Flush	1024.0	26.9	26.9438	17.18	94.34	26.8500	17.18	94.15	26.6913	17.18	96.79	26.7100	17.18	94.00	26.8750	17.14	93.82	26.6450	17.14	97.00	25.8837	17.14	101.28	26.0775	17.14	97.98	NaN	NaN	NaN	NaN	17.1762	17.18	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/10:23:13 AM	Flush	1024.0	26.9	26.9500	17.17	94.29	26.9112	17.17	93.61	26.6700	17.17	97.00	26.7250	17.17	93.87	26.8813	17.13	93.77	26.7000	17.13	96.50	25.8250	17.13	101.87	26.0787	17.13	97.98	NaN	NaN	NaN	NaN	17.1700	17.17	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/10:23:14 AM	Flush	1024.0	26.9	26.9537	17.17	94.26	26.8925	17.17	93.78	26.7512	17.17	96.25	26.7312	17.17	93.82	26.8463	17.13	94.08	26.7125	17.13	96.38	25.8150	17.13	101.97	26.0562	17.13	98.19	NaN	NaN	NaN	NaN	17.1700	17.17	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/10:23:15 AM	Flush	1024.0	26.9	26.9488	17.17	94.30	26.8225	17.17	94.40	26.7312	17.17	96.43	26.7000	17.17	94.10	26.8362	17.13	94.17	26.6575	17.13	96.89	25.8475	17.13	101.64	26.0575	17.13	98.18	NaN	NaN	NaN	NaN	17.1700	17.17	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/10:23:16 AM	Flush	1024.0	26.9	26.9525	17.17	94.27	26.8287	17.17	94.35	26.7912	17.17	95.88	26.7225	17.17	93.89	26.8375	17.13	94.16	26.6588	17.13	96.88	25.8562	17.13	101.56	26.0625	17.13	98.13	NaN	NaN	NaN	NaN	17.1700	17.17	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/10:23:17 AM	Flush	1024.0	26.9	26.9600	17.17	94.20	26.8637	17.17	94.03	26.8300	17.17	95.53	26.7900	17.17	93.29	26.8650	17.13	93.92	26.6513	17.13	96.95	25.9175	17.13	100.96	26.0800	17.13	97.97	NaN	NaN	NaN	NaN	17.1738	17.17	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/10:23:18 AM	Flush	1024.0	26.9	26.9625	17.18	94.17	26.8813	17.18	93.87	26.7425	17.18	96.32	26.8325	17.18	92.91	26.8900	17.13	93.69	26.6700	17.13	96.77	25.9775	17.13	100.36	26.1150	17.13	97.63	NaN	NaN	NaN	NaN	17.1762	17.18	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/10:23:19 AM	Flush	1024.0	26.9	27.0125	17.17	93.73	26.8887	17.17	93.81	26.7100	17.17	96.62	26.8200	17.17	93.02	26.8788	17.14	93.78	26.6663	17.14	96.79	25.8938	17.14	101.17	26.0787	17.14	97.96	NaN	NaN	NaN	NaN	17.1738	17.17	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/10:23:20 AM	Flush	1024.0	26.9	26.9500	17.18	94.28	26.8212	17.18	94.40	26.7450	17.18	96.29	26.7788	17.18	93.38	26.8675	17.14	93.88	26.6187	17.14	97.23	25.8887	17.14	101.22	26.0712	17.14	98.04	NaN	NaN	NaN	NaN	17.1800	17.18	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/10:23:21 AM	Flush	1024.0	26.9	26.9275	17.18	94.48	26.7587	17.18	94.97	26.7312	17.18	96.42	26.6950	17.18	94.13	26.8725	17.14	93.84	26.5725	17.14	97.66	25.8963	17.14	101.15	26.0937	17.14	97.82	NaN	NaN	NaN	NaN	17.1762	17.18	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/10:23:22 AM	Flush	1024.0	26.9	26.8938	17.17	94.80	26.8350	17.17	94.29	26.7500	17.17	96.26	26.7150	17.17	93.96	26.8712	17.14	93.85	26.6512	17.14	96.94	25.9025	17.14	101.09	26.1225	17.14	97.56	NaN	NaN	NaN	NaN	17.1700	17.17	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/10:23:23 AM	Flush	1024.0	26.9	26.9225	17.17	94.54	26.8762	17.17	93.92	26.7237	17.17	96.50	26.7375	17.17	93.76	26.8938	17.13	93.66	26.6525	17.13	96.94	25.8400	17.13	101.72	26.1113	17.13	97.67	NaN	NaN	NaN	NaN	17.1700	17.17	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/10:23:24 AM	Flush	1024.0	26.9	26.9450	17.17	94.34	26.8463	17.17	94.19	26.7063	17.17	96.66	26.6950	17.17	94.14	26.8813	17.13	93.77	26.5888	17.13	97.53	25.8588	17.13	101.53	26.0487	17.13	98.26	NaN	NaN	NaN	NaN	17.1700	17.17	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/10:23:25 AM	Flush	1024.0	26.9	26.9500	17.17	94.30	26.8488	17.17	94.17	26.7912	17.17	95.89	26.7550	17.17	93.61	26.8725	17.13	93.85	26.6625	17.13	96.84	25.9200	17.13	100.93	26.0650	17.13	98.11	NaN	NaN	NaN	NaN	17.1663	17.17	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/10:23:26 AM	Flush	1024.0	26.9	27.0038	17.16	93.83	26.7838	17.16	94.77	26.8113	17.16	95.72	26.7450	17.16	93.71	26.8912	17.13	93.68	26.6462	17.13	96.99	25.9325	17.13	100.81	26.0700	17.13	98.06	NaN	NaN	NaN	NaN	17.1562	17.16	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/10:23:27 AM	Flush	1024.0	26.9	26.9650	17.15	94.19	26.8163	17.15	94.49	26.7263	17.15	96.51	26.7775	17.15	93.43	26.8637	17.13	93.93	26.6475	17.13	96.98	25.8963	17.13	101.16	26.1163	17.13	97.63	NaN	NaN	NaN	NaN	17.1500	17.15	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/10:23:28 AM	Flush	1024.0	26.9	26.9462	17.15	94.36	26.8675	17.15	94.04	26.7050	17.15	96.71	26.7375	17.15	93.79	26.8813	17.13	93.77	26.6562	17.13	96.90	25.9400	17.13	100.74	26.1025	17.13	97.75	NaN	NaN	NaN	NaN	17.1462	17.15	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/10:23:29 AM	Flush	1024.0	26.9	27.0287	17.14	93.64	26.8575	17.14	94.14	26.7175	17.14	96.61	26.7100	17.14	94.05	26.8775	17.13	93.81	26.6500	17.13	96.96	25.9325	17.13	100.81	26.1088	17.13	97.70	NaN	NaN	NaN	NaN	17.1363	17.14	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/10:23:30 AM	Flush	1024.0	26.9	26.9913	17.13	93.98	26.8050	17.13	94.62	26.7500	17.13	96.32	26.7875	17.13	93.37	26.8513	17.13	94.04	26.6462	17.13	96.99	25.8863	17.13	101.26	26.1212	17.13	97.58	NaN	NaN	NaN	NaN	17.1300	17.13	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/10:23:31 AM	Flush	1024.0	26.9	26.9450	17.13	94.40	26.8100	17.13	94.57	26.6812	17.13	96.95	26.7613	17.13	93.61	26.8550	17.13	94.01	26.6625	17.13	96.84	25.8637	17.13	101.48	26.0787	17.13	97.98	NaN	NaN	NaN	NaN	17.1300	17.13	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/10:23:32 AM	Flush	1024.0	26.9	26.9088	17.13	94.73	26.8825	17.13	93.93	26.6875	17.13	96.90	26.7800	17.13	93.44	26.8300	17.13	94.23	26.6775	17.13	96.70	25.9313	17.13	100.82	26.0675	17.13	98.09	NaN	NaN	NaN	NaN	17.1262	17.13	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/10:23:33 AM	Flush	1024.0	26.9	26.9125	17.12	94.70	26.8975	17.12	93.81	26.7387	17.12	96.44	26.7763	17.12	93.49	26.8637	17.13	93.92	26.6887	17.13	96.60	25.9275	17.13	100.85	26.0950	17.13	97.82	NaN	NaN	NaN	NaN	17.1200	17.12	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/10:23:34 AM	Flush	1024.0	26.9	26.9462	17.12	94.39	26.8375	17.12	94.34	26.7125	17.12	96.68	26.7812	17.12	93.44	26.9163	17.14	93.45	26.7287	17.14	96.22	25.8788	17.14	101.32	26.0825	17.14	97.93	NaN	NaN	NaN	NaN	17.1238	17.12	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/10:23:35 AM	Flush	1024.0	26.9	26.9400	17.13	94.45	26.8338	17.13	94.37	26.6887	17.13	96.89	26.7850	17.13	93.40	26.8912	17.14	93.67	26.6638	17.14	96.82	25.8487	17.14	101.62	26.0388	17.14	98.35	NaN	NaN	NaN	NaN	17.1262	17.13	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/10:23:36 AM	Flush	1024.0	26.9	26.9475	17.12	94.39	26.8788	17.12	93.97	26.7000	17.12	96.80	26.7975	17.12	93.30	26.8900	17.13	93.69	26.6813	17.13	96.67	25.8750	17.13	101.37	26.0888	17.13	97.88	NaN	NaN	NaN	NaN	17.1200	17.12	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/10:23:37 AM	Flush	1024.0	26.9	26.9488	17.12	94.37	26.8562	17.12	94.17	26.7425	17.12	96.40	26.8075	17.12	93.20	26.9175	17.13	93.45	26.6513	17.13	96.95	25.9200	17.13	100.93	26.1163	17.13	97.63	NaN	NaN	NaN	NaN	17.1238	17.12	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/10:23:38 AM	Flush	1024.0	26.9	26.9600	17.13	94.26	26.8987	17.13	93.78	26.7638	17.13	96.20	26.7575	17.13	93.64	26.8650	17.13	93.92	26.6150	17.13	97.28	25.8738	17.13	101.39	26.0950	17.13	97.83	NaN	NaN	NaN	NaN	17.1300	17.13	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/10:23:39 AM	Flush	1024.0	26.9	27.0025	17.13	93.88	26.9200	17.13	93.59	26.8050	17.13	95.82	26.7975	17.13	93.28	26.8513	17.13	94.04	26.7013	17.13	96.49	25.9175	17.13	100.96	26.0888	17.13	97.88	NaN	NaN	NaN	NaN	17.1300	17.13	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/10:23:40 AM	Flush	1024.0	26.9	26.9675	17.13	94.19	26.8463	17.13	94.24	26.7650	17.13	96.18	26.7862	17.13	93.38	26.8850	17.13	93.73	26.6937	17.13	96.55	25.9425	17.13	100.71	26.0787	17.13	97.97	NaN	NaN	NaN	NaN	17.1337	17.13	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/10:23:41 AM	Flush	1024.0	26.9	26.9112	17.14	94.68	26.9163	17.14	93.61	26.7512	17.14	96.29	26.7962	17.14	93.28	26.8800	17.14	93.77	26.6575	17.14	96.87	25.9250	17.14	100.87	26.0400	17.14	98.33	NaN	NaN	NaN	NaN	17.1400	17.14	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/10:23:42 AM	Flush	1024.0	26.9	26.8837	17.14	94.93	26.9000	17.14	93.75	26.7550	17.14	96.26	26.7437	17.14	93.75	26.8562	17.14	93.98	26.6925	17.14	96.55	25.9475	17.14	100.65	26.0750	17.14	98.00	NaN	NaN	NaN	NaN	17.1400	17.14	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/10:23:43 AM	Flush	1024.0	26.9	26.9200	17.14	94.60	26.8263	17.14	94.41	26.7600	17.14	96.21	26.7688	17.14	93.52	26.8962	17.14	93.62	26.7037	17.14	96.44	25.8675	17.14	101.43	26.0575	17.14	98.16	NaN	NaN	NaN	NaN	17.1400	17.14	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/10:23:44 AM	Flush	1024.0	26.9	26.9325	17.14	94.49	26.8287	17.14	94.39	26.7950	17.14	95.89	26.7700	17.14	93.51	26.8863	17.15	93.70	26.6788	17.15	96.66	25.8912	17.15	101.18	26.0850	17.15	97.89	NaN	NaN	NaN	NaN	17.1400	17.14	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/10:23:45 AM	Flush	1024.0	26.9	26.9187	17.14	94.61	26.8087	17.14	94.57	26.7437	17.14	96.36	26.7387	17.14	93.79	26.8800	17.15	93.75	26.6500	17.15	96.93	25.8987	17.15	101.11	26.1025	17.15	97.73	NaN	NaN	NaN	NaN	17.1438	17.14	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/10:23:46 AM	Flush	1024.0	26.9	26.9850	17.15	94.01	26.8750	17.15	93.96	26.7263	17.15	96.51	26.7437	17.15	93.73	26.8800	17.15	93.76	26.6175	17.15	97.24	25.9175	17.15	100.93	26.0525	17.15	98.20	NaN	NaN	NaN	NaN	17.1500	17.15	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/10:23:47 AM	Flush	1024.0	26.9	26.9375	17.15	94.43	26.8575	17.15	94.12	26.7475	17.15	96.31	26.7225	17.15	93.92	26.8987	17.14	93.60	26.6925	17.14	96.55	25.9800	17.14	100.33	26.0087	17.14	98.63	NaN	NaN	NaN	NaN	17.1500	17.15	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/10:23:48 AM	Flush	1024.0	26.9	26.9225	17.15	94.56	26.8738	17.15	93.97	26.6875	17.15	96.86	26.7638	17.15	93.55	26.9150	17.14	93.46	26.6487	17.14	96.96	25.9500	17.14	100.62	26.0625	17.14	98.12	NaN	NaN	NaN	NaN	17.1537	17.15	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/10:23:49 AM	Flush	1024.0	26.9	26.9525	17.16	94.28	26.8087	17.16	94.54	26.6950	17.16	96.78	26.7963	17.16	93.25	26.8900	17.14	93.68	26.6575	17.14	96.87	25.9187	17.14	100.93	26.0663	17.14	98.08	NaN	NaN	NaN	NaN	17.1600	17.16	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/10:23:50 AM	Flush	1024.0	26.9	26.9475	17.16	94.33	26.7650	17.16	94.94	26.7587	17.16	96.20	26.8100	17.16	93.13	26.8825	17.14	93.75	26.6275	17.14	97.15	25.9013	17.14	101.10	26.0175	17.14	98.55	NaN	NaN	NaN	NaN	17.1600	17.16	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/10:23:51 AM	Flush	1024.0	26.9	26.9262	17.16	94.52	26.8712	17.16	93.98	26.7587	17.16	96.20	26.7525	17.16	93.64	26.8813	17.14	93.76	26.6513	17.14	96.93	25.8912	17.14	101.20	26.0375	17.14	98.36	NaN	NaN	NaN	NaN	17.1600	17.16	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/10:23:52 AM	Flush	1024.0	26.9	26.9075	17.16	94.69	26.8663	17.16	94.03	26.7562	17.16	96.22	26.7812	17.16	93.39	26.9000	17.14	93.59	26.6550	17.14	96.90	25.9913	17.14	100.22	26.0538	17.14	98.20	NaN	NaN	NaN	NaN	17.1600	17.16	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/10:23:53 AM	Flush	1024.0	26.9	26.9700	17.16	94.12	26.9100	17.16	93.63	26.7225	17.16	96.52	26.8388	17.16	92.87	26.9075	17.14	93.53	26.6375	17.14	97.07	25.9413	17.14	100.71	26.0712	17.14	98.04	NaN	NaN	NaN	NaN	17.1638	17.16	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/10:23:54 AM	Flush	1024.0	26.9	26.9400	17.17	94.38	26.9100	17.17	93.62	26.7563	17.17	96.20	26.7937	17.17	93.26	26.9275	17.13	93.36	26.6913	17.13	96.57	25.9213	17.13	100.91	26.0750	17.13	98.01	NaN	NaN	NaN	NaN	17.1700	17.17	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
