sep=,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4/21/2023,1:51:08 PM,1.33266E+17,0:30:45,47.4,47.21,47.39,47.3,47.4,47.24,47.38,47.38,47.34,47.11,47.29,47.35,47.37,47.22,46.96,47.23,47.18,47.42,47.33,47.31,47.36,47.37,47.37,47.53,32662,36312,36461,37751,33106,31907,36495,35096,36290,32886,30244,31386,35608,33407,35296,37870,29032,33957,28633,34977,27919,28592,35827,29236,7.597,7.773,7.638,7.762,7.624,7.738,7.636,7.701,7.661,8.02,7.763,7.672,7.51,7.852,8.116,7.867,7.824,7.675,7.611,7.858,7.675,7.61,7.712,7.549
4/21/2023,1:51:23 PM,1.33266E+17,0:31:00,47.39,47.22,47.4,47.29,47.39,47.25,47.39,47.37,47.33,47.1,47.27,47.37,47.37,47.22,46.98,47.22,47.2,47.42,47.35,47.32,47.37,47.34,47.37,47.52,32732,36337,36379,37759,33069,31884,36535,35122,36253,32900,30213,31505,35662,33447,35286,37946,29098,33951,28632,34966,27911,28587,35805,29244,7.609,7.76,7.625,7.775,7.636,7.725,7.623,7.714,7.674,8.033,7.788,7.647,7.51,7.852,8.09,7.88,7.799,7.675,7.586,7.845,7.662,7.648,7.712,7.562
4/21/2023,1:51:38 PM,1.33266E+17,0:31:15,47.39,47.22,47.41,47.3,47.39,47.26,47.38,47.37,47.35,47.12,47.28,47.37,47.37,47.23,46.97,47.24,47.2,47.44,47.34,47.33,47.37,47.34,47.38,47.5,32676,36352,36376,37779,33052,31881,36557,35099,36304,32886,30267,31567,35585,33413,35339,37787,29075,33752,28625,34881,27903,28673,36160,29300,7.609,7.76,7.612,7.762,7.636,7.712,7.636,7.714,7.649,8.007,7.775,7.647,7.51,7.84,8.103,7.854,7.799,7.65,7.599,7.832,7.662,7.648,7.7,7.587
4/21/2023,1:51:53 PM,1.33266E+17,0:31:30,47.39,47.22,47.39,47.3,47.39,47.24,47.37,47.38,47.32,47.09,47.26,47.37,47.37,47.22,46.97,47.24,47.18,47.44,47.34,47.32,47.36,47.32,47.38,47.53,32707,36272,36387,37737,33033,31867,36489,35077,36278,32835,30216,31468,35609,33407,35274,37848,29040,33964,28582,34921,27931,28707,35989,29191,7.609,7.76,7.638,7.762,7.636,7.738,7.648,7.701,7.687,8.046,7.801,7.647,7.51,7.852,8.103,7.854,7.824,7.65,7.599,7.845,7.675,7.673,7.7,7.549
4/21/2023,1:52:08 PM,1.33266E+17,0:31:45,47.39,47.21,47.4,47.3,47.38,47.23,47.37,47.38,47.32,47.1,47.27,47.35,47.39,47.22,46.97,47.23,47.18,47.41,47.35,47.32,47.35,47.34,47.38,47.51,32738,36326,36356,37748,33041,31836,36532,35102,36253,32849,30202,31482,35587,33439,35283,37724,29061,33986,28592,34875,27897,28671,35872,29250,7.609,7.773,7.625,7.762,7.649,7.75,7.648,7.701,7.687,8.033,7.788,7.672,7.485,7.852,8.103,7.867,7.824,7.688,7.586,7.845,7.687,7.648,7.7,7.575
4/21/2023,1:52:23 PM,1.33266E+17,0:32:00,47.39,47.23,47.41,47.32,47.39,47.23,47.38,47.38,47.33,47.09,47.27,47.35,47.37,47.24,46.97,47.24,47.18,47.42,47.33,47.32,47.34,47.33,47.37,47.51,32724,36318,36365,37728,33084,31907,36509,35130,36216,32869,30264,31400,35589,33448,35351,37845,29075,34003,28645,34906,27896,28622,35851,29270,7.609,7.748,7.612,7.737,7.636,7.75,7.636,7.701,7.674,8.046,7.788,7.672,7.51,7.827,8.103,7.854,7.824,7.675,7.611,7.845,7.7,7.66,7.712,7.575
4/21/2023,1:52:38 PM,1.33266E+17,0:32:15,47.39,47.23,47.41,47.29,47.4,47.24,47.38,47.37,47.33,47.09,47.27,47.35,47.39,47.23,46.96,47.24,47.2,47.43,47.33,47.33,47.36,47.35,47.37,47.51,32735,36321,36328,37731,33058,31904,36532,35105,36216,32824,30210,31389,35550,33431,35273,37853,29079,33958,28630,34910,27925,28649,35774,29293,7.609,7.748,7.612,7.775,7.624,7.738,7.636,7.714,7.674,8.046,7.788,7.672,7.485,7.84,8.116,7.854,7.799,7.662,7.611,7.832,7.675,7.635,7.712,7.575
4/21/2023,1:52:53 PM,1.33266E+17,0:32:30,47.4,47.22,47.42,47.31,47.4,47.23,47.4,47.38,47.34,47.1,47.29,47.36,47.39,47.24,46.98,47.25,47.21,47.44,47.36,47.33,47.37,47.34,47.38,47.52,32730,36295,36399,37782,33061,31878,36558,35113,36213,32818,30196,31426,35564,33486,35297,37780,29076,33944,28581,34947,27891,28639,35777,29270,7.597,7.76,7.6,7.749,7.624,7.75,7.611,7.701,7.661,8.033,7.763,7.659,7.485,7.827,8.09,7.841,7.786,7.65,7.573,7.832,7.662,7.648,7.7,7.562
4/21/2023,1:53:08 PM,1.33266E+17,0:32:45,47.41,47.23,47.41,47.3,47.4,47.24,47.38,47.38,47.34,47.11,47.27,47.37,47.39,47.24,46.97,47.24,47.19,47.46,47.36,47.32,47.37,47.33,47.38,47.53,32767,36306,36379,37754,33052,31861,36532,35156,36239,32881,30258,31381,35598,33502,35454,37862,29015,34057,28652,34989,27857,28621,35760,29168,7.584,7.748,7.612,7.762,7.624,7.738,7.636,7.701,7.661,8.02,7.788,7.647,7.485,7.827,8.103,7.854,7.811,7.624,7.573,7.845,7.662,7.66,7.7,7.549
4/21/2023,1:53:23 PM,1.33266E+17,0:33:00,47.41,47.23,47.4,47.31,47.38,47.25,47.39,47.37,47.34,47.1,47.25,47.35,47.39,47.22,46.97,47.23,47.19,47.44,47.33,47.32,47.36,47.33,47.37,47.5,32767,36281,36359,37774,33058,31865,36575,35068,36293,32858,30261,31378,35616,33405,35303,37773,29138,34027,28616,34893,27877,28668,35997,29264,7.584,7.748,7.625,7.749,7.649,7.725,7.623,7.714,7.661,8.033,7.813,7.672,7.485,7.852,8.103,7.867,7.811,7.65,7.611,7.845,7.675,7.66,7.712,7.587
4/21/2023,1:53:38 PM,1.33266E+17,0:33:15,47.4,47.21,47.39,47.3,47.38,47.23,47.38,47.37,47.32,47.1,47.27,47.35,47.36,47.21,46.95,47.22,47.18,47.42,47.34,47.3,47.34,47.32,47.37,47.51,32792,36301,36373,37751,33087,31876,36546,35102,36273,32881,30247,31355,35566,33382,35319,37776,29053,34018,28612,34966,27894,28667,35838,29219,7.597,7.773,7.638,7.762,7.649,7.75,7.636,7.714,7.687,8.033,7.788,7.672,7.523,7.865,8.128,7.88,7.824,7.675,7.599,7.871,7.7,7.673,7.712,7.575
4/21/2023,1:53:53 PM,1.33266E+17,0:33:30,47.42,47.24,47.39,47.31,47.4,47.23,47.37,47.39,47.33,47.11,47.27,47.36,47.38,47.23,46.98,47.22,47.18,47.42,47.34,47.32,47.37,47.34,47.37,47.5,32857,36292,36359,37797,33075,31876,36523,35102,36216,32838,30210,31389,35567,33406,35389,37713,29070,33935,28662,34932,27903,28651,35952,29233,7.572,7.735,7.638,7.749,7.624,7.75,7.648,7.688,7.674,8.02,7.788,7.659,7.498,7.84,8.09,7.88,7.824,7.675,7.599,7.845,7.662,7.648,7.712,7.587
4/21/2023,1:54:08 PM,1.33266E+17,0:33:45,47.4,47.22,47.39,47.3,47.39,47.23,47.39,47.37,47.34,47.11,47.27,47.36,47.37,47.22,46.98,47.23,47.19,47.44,47.33,47.31,47.39,47.35,47.38,47.5,32945,36403,36421,37802,33052,31884,36586,35133,36282,32864,30272,31392,35666,33445,35389,37739,29118,33959,28613,34998,27996,28577,35901,29256,7.597,7.76,7.638,7.762,7.636,7.75,7.623,7.714,7.661,8.02,7.788,7.659,7.51,7.852,8.09,7.867,7.811,7.65,7.611,7.858,7.637,7.635,7.7,7.587
4/21/2023,1:54:23 PM,1.33266E+17,0:34:00,47.41,47.23,47.4,47.31,47.4,47.27,47.39,47.38,47.35,47.1,47.28,47.37,47.4,47.24,46.98,47.23,47.2,47.44,47.34,47.33,47.37,47.34,47.39,47.51,32990,36332,36379,37754,33078,31848,36540,35127,36239,32798,30244,31378,35645,33431,35297,37633,29096,33907,28636,34876,27946,28619,35924,29316,7.584,7.748,7.625,7.749,7.624,7.7,7.623,7.701,7.649,8.033,7.775,7.647,7.473,7.827,8.09,7.867,7.799,7.65,7.599,7.832,7.662,7.648,7.687,7.575
4/21/2023,1:54:38 PM,1.33266E+17,0:34:15,47.43,47.23,47.42,47.32,47.39,47.25,47.4,47.4,47.35,47.1,47.28,47.37,47.4,47.24,46.97,47.24,47.23,47.43,47.36,47.32,47.36,47.36,47.4,47.52,33135,36360,36368,37737,33078,31867,36557,35150,36233,32829,30219,31474,35582,33340,35288,37617,29014,33929,28626,34964,27957,28612,35935,29222,7.559,7.748,7.6,7.737,7.636,7.725,7.611,7.676,7.649,8.033,7.775,7.647,7.473,7.827,8.103,7.854,7.761,7.662,7.573,7.845,7.675,7.623,7.674,7.562
4/21/2023,1:54:53 PM,1.33266E+17,0:34:30,47.43,47.25,47.43,47.32,47.43,47.25,47.41,47.42,47.35,47.12,47.29,47.38,47.39,47.24,46.99,47.24,47.21,47.44,47.35,47.33,47.37,47.35,47.41,47.52,33161,36355,36374,37714,33038,31808,36512,35102,36202,32801,30247,31293,35572,33411,35295,37627,29084,33929,28608,34940,27891,28628,35911,29252,7.559,7.723,7.587,7.737,7.586,7.725,7.598,7.65,7.649,8.007,7.763,7.634,7.485,7.827,8.077,7.854,7.786,7.65,7.586,7.832,7.662,7.635,7.662,7.562
4/21/2023,1:55:08 PM,1.33266E+17,0:34:45,47.41,47.24,47.42,47.3,47.39,47.25,47.41,47.4,47.35,47.12,47.28,47.36,47.39,47.25,46.98,47.26,47.22,47.43,47.37,47.32,47.36,47.36,47.39,47.53,33152,36355,36407,37765,33092,31850,36575,35119,36262,32798,30270,31448,35581,33395,35326,37570,29040,33878,28633,34958,27954,28609,35927,29302,7.584,7.735,7.6,7.762,7.636,7.725,7.598,7.676,7.649,8.007,7.775,7.659,7.485,7.814,8.09,7.829,7.774,7.662,7.561,7.845,7.675,7.623,7.687,7.549
4/21/2023,1:55:23 PM,1.33266E+17,0:35:00,47.43,47.25,47.43,47.32,47.4,47.27,47.4,47.41,47.36,47.14,47.29,47.38,47.41,47.26,46.99,47.24,47.23,47.48,47.37,47.33,47.38,47.36,47.41,47.53,33152,36357,36385,37743,33078,31876,36543,35179,36284,32813,30202,31449,35622,33400,35314,37599,29085,34018,28637,34969,27915,28545,35887,29210,7.559,7.723,7.587,7.737,7.624,7.7,7.611,7.663,7.636,7.982,7.763,7.634,7.46,7.802,8.077,7.854,7.761,7.599,7.561,7.832,7.649,7.623,7.662,7.549
4/21/2023,1:55:38 PM,1.33266E+17,0:35:15,47.43,47.25,47.43,47.31,47.4,47.26,47.41,47.39,47.36,47.13,47.29,47.37,47.41,47.25,46.98,47.24,47.22,47.45,47.35,47.31,47.38,47.36,47.39,47.52,33183,36411,36382,37740,33126,31893,36600,35136,36290,32827,30224,31335,35620,33386,35340,37617,29011,34068,28676,34970,27898,28601,35852,29213,7.559,7.723,7.587,7.749,7.624,7.712,7.598,7.688,7.636,7.994,7.763,7.647,7.46,7.814,8.09,7.854,7.774,7.637,7.586,7.858,7.649,7.623,7.687,7.562
4/21/2023,1:55:53 PM,1.33266E+17,0:35:30,47.42,47.23,47.42,47.3,47.4,47.25,47.39,47.4,47.37,47.11,47.28,47.37,47.4,47.25,46.97,47.23,47.22,47.45,47.34,47.31,47.37,47.35,47.38,47.53,33214,36357,36385,37731,33067,31896,36543,35125,36259,32824,30241,31267,35577,33406,35308,37468,29069,33828,28608,34923,27935,28592,36037,29200,7.572,7.748,7.6,7.762,7.624,7.725,7.623,7.676,7.624,8.02,7.775,7.647,7.473,7.814,8.103,7.867,7.774,7.637,7.599,7.858,7.662,7.635,7.7,7.549
4/21/2023,1:56:08 PM,1.33266E+17,0:35:45,47.44,47.24,47.42,47.31,47.4,47.26,47.39,47.39,47.36,47.11,47.31,47.37,47.4,47.26,47,47.24,47.22,47.46,47.36,47.32,47.38,47.36,47.39,47.54,33206,36389,36345,37768,33112,31816,36489,35136,36284,32796,30230,31315,35599,33395,35384,37509,28983,34022,28672,34914,27932,28626,35858,29214,7.547,7.735,7.6,7.749,7.624,7.712,7.623,7.688,7.636,8.02,7.737,7.647,7.473,7.802,8.065,7.854,7.774,7.624,7.573,7.845,7.649,7.623,7.687,7.537
4/21/2023,1:56:23 PM,1.33266E+17,0:36:00,47.44,47.24,47.42,47.32,47.41,47.25,47.41,47.39,47.37,47.12,47.29,47.37,47.39,47.24,46.98,47.26,47.21,47.43,47.37,47.33,47.38,47.36,47.39,47.51,33164,36363,36340,37788,33143,31881,36558,35130,36265,32841,30250,31349,35630,33423,35440,37624,29017,34086,28621,35007,27898,28604,35881,29261,7.547,7.735,7.6,7.737,7.611,7.725,7.598,7.688,7.624,8.007,7.763,7.647,7.485,7.827,8.09,7.829,7.786,7.662,7.561,7.832,7.649,7.623,7.687,7.575
4/21/2023,1:56:38 PM,1.33266E+17,0:36:15,47.43,47.24,47.41,47.33,47.4,47.26,47.4,47.4,47.37,47.12,47.3,47.38,47.4,47.26,46.98,47.23,47.21,47.44,47.34,47.32,47.37,47.36,47.4,47.52,33178,36335,36410,37751,33132,31848,36640,35150,36245,32804,30227,31262,35588,33470,35343,37594,29099,34064,28579,34943,27926,28615,35804,29302,7.559,7.735,7.612,7.724,7.624,7.712,7.611,7.676,7.624,8.007,7.75,7.634,7.473,7.802,8.09,7.867,7.786,7.65,7.599,7.845,7.662,7.623,7.674,7.562
4/21/2023,1:56:53 PM,1.33266E+17,0:36:30,47.42,47.24,47.41,47.32,47.4,47.24,47.4,47.39,47.38,47.13,47.29,47.38,47.41,47.24,46.98,47.24,47.21,47.44,47.35,47.32,47.38,47.37,47.4,47.52,33197,36403,36390,37740,33206,31901,36569,35133,36265,32813,30227,31364,35583,33448,35401,37551,29014,34033,28648,34941,27933,28619,35956,29294,7.572,7.735,7.612,7.737,7.624,7.738,7.611,7.688,7.611,7.994,7.763,7.634,7.46,7.827,8.09,7.854,7.786,7.65,7.586,7.845,7.649,7.61,7.674,7.562
4/21/2023,1:57:08 PM,1.33266E+17,0:36:45,47.43,47.25,47.41,47.31,47.4,47.24,47.41,47.41,47.37,47.11,47.3,47.38,47.4,47.26,46.99,47.24,47.21,47.43,47.36,47.34,47.38,47.35,47.39,47.54,33169,36309,36308,37748,33146,31808,36538,35102,36245,32824,30310,31335,35588,33487,35284,37566,28968,34012,28686,34902,27984,28571,35987,29198,7.559,7.723,7.612,7.749,7.624,7.738,7.598,7.663,7.624,8.02,7.75,7.634,7.473,7.802,8.077,7.854,7.786,7.662,7.573,7.819,7.649,7.635,7.687,7.537
4/21/2023,1:57:23 PM,1.33266E+17,0:37:00,47.45,47.25,47.44,47.32,47.42,47.25,47.42,47.42,47.39,47.12,47.28,47.37,47.42,47.26,46.99,47.24,47.23,47.47,47.36,47.32,47.4,47.37,47.41,47.53,33229,36414,36402,37714,33112,31830,36566,35114,36248,32796,30233,31315,35575,33412,35323,37596,29046,34054,28643,34891,27939,28624,35810,29285,7.534,7.723,7.574,7.737,7.598,7.725,7.585,7.65,7.598,8.007,7.775,7.647,7.448,7.802,8.077,7.854,7.761,7.612,7.573,7.845,7.624,7.61,7.662,7.549
4/21/2023,1:57:38 PM,1.33266E+17,0:37:15,47.44,47.23,47.44,47.32,47.4,47.26,47.4,47.41,47.37,47.12,47.3,47.39,47.4,47.26,46.99,47.25,47.22,47.44,47.37,47.32,47.4,47.36,47.39,47.53,33209,36335,36374,37692,33174,31836,36628,35142,36253,32824,30276,31409,35640,33432,35312,37572,29011,33898,28610,34975,28040,28601,36041,29263,7.547,7.748,7.574,7.737,7.624,7.712,7.611,7.663,7.624,8.007,7.75,7.622,7.473,7.802,8.077,7.841,7.774,7.65,7.561,7.845,7.624,7.623,7.687,7.549
4/21/2023,1:57:53 PM,1.33266E+17,0:37:30,47.44,47.24,47.43,47.31,47.4,47.26,47.41,47.4,47.36,47.1,47.3,47.38,47.4,47.25,46.99,47.24,47.21,47.43,47.35,47.32,47.37,47.36,47.39,47.52,33215,36338,36365,37672,33169,31842,36614,35097,36273,32818,30230,31293,35614,33444,35321,37626,29020,33973,28591,34867,27944,28595,35758,29233,7.547,7.735,7.587,7.749,7.624,7.712,7.598,7.676,7.636,8.033,7.75,7.634,7.473,7.814,8.077,7.854,7.786,7.662,7.586,7.845,7.662,7.623,7.687,7.562
4/21/2023,1:58:08 PM,1.33266E+17,0:37:45,47.44,47.25,47.41,47.32,47.43,47.26,47.42,47.4,47.37,47.1,47.32,47.38,47.4,47.26,46.99,47.25,47.21,47.45,47.36,47.33,47.39,47.37,47.41,47.52,33220,36338,36393,37777,33183,31870,36609,35114,36279,32864,30239,31443,35614,33430,35335,37540,29019,33948,28749,35018,27987,28601,36031,29279,7.547,7.723,7.612,7.737,7.586,7.712,7.585,7.676,7.624,8.033,7.725,7.634,7.473,7.802,8.077,7.841,7.786,7.637,7.573,7.832,7.637,7.61,7.662,7.562
4/21/2023,1:58:23 PM,1.33266E+17,0:38:00,47.45,47.25,47.44,47.31,47.41,47.26,47.41,47.41,47.38,47.13,47.3,47.38,47.41,47.28,46.99,47.26,47.21,47.45,47.38,47.32,47.4,47.38,47.4,47.54,33237,36343,36354,37751,33217,31867,36555,35142,36259,32838,30256,31358,35617,33428,35421,37590,29019,34104,28645,35058,28011,28613,35887,29243,7.534,7.723,7.574,7.749,7.611,7.712,7.598,7.663,7.611,7.994,7.75,7.634,7.46,7.776,8.077,7.829,7.786,7.637,7.548,7.845,7.624,7.598,7.674,7.537
4/21/2023,1:58:38 PM,1.33266E+17,0:38:15,47.46,47.25,47.44,47.33,47.42,47.25,47.42,47.43,47.38,47.14,47.29,47.4,47.41,47.28,46.99,47.26,47.21,47.45,47.35,47.33,47.39,47.39,47.4,47.52,33263,36389,36340,37751,33211,31856,36581,35131,36265,32830,30213,31341,35549,33425,35404,37630,29079,33976,28706,34973,27956,28629,35810,29228,7.522,7.723,7.574,7.724,7.598,7.725,7.585,7.638,7.611,7.982,7.763,7.609,7.46,7.776,8.077,7.829,7.786,7.637,7.586,7.832,7.637,7.585,7.674,7.562
4/21/2023,1:58:53 PM,1.33266E+17,0:38:30,47.45,47.25,47.44,47.33,47.42,47.27,47.42,47.41,47.37,47.13,47.31,47.39,47.42,47.27,47,47.24,47.22,47.45,47.37,47.32,47.37,47.37,47.41,47.54,33206,36383,36342,37737,33200,31839,36555,35142,36265,32847,30259,31327,35618,33410,35416,37497,28983,33968,28670,34975,28032,28567,35828,29220,7.534,7.723,7.574,7.724,7.598,7.7,7.585,7.663,7.624,7.994,7.737,7.622,7.448,7.789,8.065,7.854,7.774,7.637,7.561,7.845,7.662,7.61,7.662,7.537
4/21/2023,1:59:08 PM,1.33266E+17,0:38:45,47.46,47.24,47.43,47.33,47.42,47.28,47.42,47.41,47.39,47.13,47.3,47.39,47.42,47.26,47,47.25,47.24,47.45,47.36,47.35,47.41,47.36,47.4,47.51,33260,36369,36342,37751,33276,31879,36564,35168,36268,32867,30261,31341,35589,33500,35347,37594,29009,34059,28654,35085,27974,28597,35764,29255,7.522,7.735,7.587,7.724,7.598,7.687,7.585,7.663,7.598,7.994,7.75,7.622,7.448,7.802,8.065,7.841,7.748,7.637,7.573,7.806,7.612,7.623,7.674,7.575
4/21/2023,1:59:23 PM,1.33266E+17,0:39:00,47.45,47.27,47.42,47.32,47.43,47.25,47.43,47.41,47.38,47.11,47.32,47.38,47.41,47.27,46.99,47.25,47.22,47.44,47.37,47.33,47.38,47.38,47.41,47.55,33240,36375,36393,37726,33200,31808,36623,35196,36268,32866,30270,31338,35643,33476,35398,37578,29003,34001,28619,34939,28018,28636,35843,29192,7.534,7.698,7.6,7.737,7.586,7.725,7.573,7.663,7.611,8.02,7.725,7.634,7.46,7.789,8.077,7.841,7.774,7.65,7.561,7.832,7.649,7.598,7.662,7.524
4/21/2023,1:59:38 PM,1.33266E+17,0:39:15,47.46,47.24,47.45,47.34,47.42,47.25,47.42,47.42,47.39,47.12,47.31,47.39,47.42,47.26,46.99,47.25,47.25,47.47,47.37,47.32,47.39,47.37,47.41,47.54,33272,36358,36408,37768,33285,31870,36620,35100,36313,32866,30330,31421,35633,33435,35327,37538,29070,33895,28618,34978,28008,28604,35885,29263,7.522,7.735,7.562,7.712,7.598,7.725,7.585,7.65,7.598,8.007,7.737,7.622,7.448,7.802,8.077,7.841,7.736,7.612,7.561,7.845,7.637,7.61,7.662,7.537
4/21/2023,1:59:53 PM,1.33266E+17,0:39:30,47.47,47.25,47.43,47.34,47.43,47.26,47.4,47.41,47.39,47.14,47.3,47.38,47.42,47.27,47,47.25,47.22,47.44,47.36,47.32,47.39,47.38,47.42,47.51,33252,36375,36368,37732,33248,31794,36609,35128,36251,32813,30239,31344,35601,33470,35342,37529,28986,33961,28589,34920,27976,28625,35894,29210,7.51,7.723,7.587,7.712,7.586,7.712,7.611,7.663,7.598,7.982,7.75,7.634,7.448,7.789,8.065,7.841,7.774,7.65,7.573,7.845,7.637,7.598,7.649,7.575
4/21/2023,2:00:08 PM,1.33266E+17,0:39:45,47.47,47.24,47.46,47.33,47.44,47.26,47.41,47.42,47.4,47.11,47.3,47.39,47.4,47.28,47,47.26,47.24,47.45,47.37,47.33,47.39,47.39,47.41,47.54,33274,36357,36357,37833,33217,31794,36515,35139,36257,32804,30247,31290,35679,33485,35384,37490,28964,34033,28655,34895,28002,28572,35810,29254,7.51,7.735,7.549,7.724,7.573,7.712,7.598,7.65,7.586,8.02,7.75,7.622,7.473,7.776,8.065,7.829,7.748,7.637,7.561,7.832,7.637,7.585,7.662,7.537
4/21/2023,2:00:23 PM,1.33266E+17,0:40:00,47.48,47.25,47.42,47.32,47.43,47.25,47.4,47.41,47.4,47.12,47.32,47.4,47.42,47.26,47,47.27,47.23,47.43,47.38,47.34,47.39,47.38,47.4,47.53,33269,36400,36325,37728,33282,31842,36549,35153,36296,32796,30284,31389,35624,33436,35302,37544,28983,33963,28587,35011,28065,28637,35693,29211,7.497,7.723,7.6,7.737,7.586,7.725,7.611,7.663,7.586,8.007,7.725,7.609,7.448,7.802,8.065,7.816,7.761,7.662,7.548,7.819,7.637,7.598,7.674,7.549
4/21/2023,2:00:38 PM,1.33266E+17,0:40:15,47.47,47.24,47.44,47.34,47.43,47.26,47.44,47.43,47.41,47.12,47.31,47.4,47.42,47.26,46.99,47.27,47.23,47.44,47.36,47.34,47.39,47.38,47.41,47.53,33255,36301,36328,37763,33265,31862,36552,35131,36291,32861,30276,31307,35652,33455,35341,37542,28983,33961,28652,34942,27999,28545,35739,29217,7.51,7.735,7.574,7.712,7.586,7.712,7.56,7.638,7.573,8.007,7.737,7.609,7.448,7.802,8.077,7.816,7.761,7.65,7.573,7.819,7.637,7.598,7.662,7.549
4/21/2023,2:00:53 PM,1.33266E+17,0:40:30,47.46,47.26,47.44,47.34,47.42,47.27,47.42,47.43,47.41,47.15,47.32,47.38,47.42,47.28,47,47.26,47.24,47.44,47.37,47.34,47.39,47.37,47.4,47.53,33272,36383,36317,37757,33293,31822,36569,35108,36277,32838,30282,31412,35624,33511,35333,37464,28995,33896,28613,34893,28027,28653,35990,29194,7.522,7.71,7.574,7.712,7.598,7.7,7.585,7.638,7.573,7.969,7.725,7.634,7.448,7.776,8.065,7.829,7.748,7.65,7.561,7.819,7.637,7.61,7.674,7.549
4/21/2023,2:01:08 PM,1.33266E+17,0:40:45,47.46,47.25,47.44,47.33,47.41,47.26,47.41,47.42,47.42,47.11,47.32,47.37,47.41,47.26,46.99,47.24,47.23,47.45,47.36,47.34,47.39,47.39,47.4,47.52,33232,36380,36351,37754,33305,31839,36566,35139,36285,32847,30273,31332,35654,33467,35329,37440,28998,33893,28615,34859,28039,28618,35930,29239,7.522,7.723,7.574,7.724,7.611,7.712,7.598,7.65,7.561,8.02,7.725,7.647,7.46,7.802,8.077,7.854,7.761,7.637,7.573,7.819,7.637,7.585,7.674,7.562
4/21/2023,2:01:23 PM,1.33266E+17,0:41:00,47.48,47.26,47.44,47.33,47.43,47.26,47.42,47.42,47.41,47.12,47.31,47.39,47.42,47.27,46.99,47.26,47.25,47.45,47.36,47.34,47.39,47.38,47.39,47.52,33252,36477,36320,37788,33319,31884,36578,35148,36254,32807,30247,31316,35698,33499,35361,37630,29061,34047,28652,35051,28062,28671,35872,29230,7.497,7.71,7.574,7.724,7.586,7.712,7.585,7.65,7.573,8.007,7.737,7.622,7.448,7.789,8.077,7.829,7.736,7.637,7.573,7.819,7.637,7.598,7.687,7.562
4/21/2023,2:01:38 PM,1.33266E+17,0:41:15,47.47,47.26,47.44,47.33,47.41,47.26,47.41,47.42,47.41,47.13,47.32,47.39,47.42,47.27,47,47.27,47.22,47.45,47.36,47.33,47.39,47.37,47.39,47.5,33297,36381,36379,37743,33322,31899,36595,35202,36384,32807,30205,31375,35635,33482,35436,37588,29045,34076,28615,34921,28024,28624,35824,29229,7.51,7.71,7.574,7.724,7.611,7.712,7.598,7.65,7.573,7.994,7.725,7.622,7.448,7.789,8.065,7.816,7.774,7.637,7.573,7.832,7.637,7.61,7.687,7.587
4/21/2023,2:01:53 PM,1.33266E+17,0:41:30,47.46,47.26,47.43,47.34,47.42,47.25,47.42,47.43,47.42,47.12,47.31,47.41,47.43,47.28,47,47.26,47.25,47.43,47.36,47.32,47.38,47.39,47.43,47.51,33289,36338,36331,37754,33359,31813,36566,35139,36274,32852,30276,31426,35653,33402,35338,37567,29013,33852,28620,34906,28101,28617,35944,29233,7.522,7.71,7.587,7.712,7.598,7.725,7.585,7.638,7.561,8.007,7.737,7.597,7.435,7.776,8.065,7.829,7.736,7.662,7.573,7.845,7.649,7.585,7.636,7.575
4/21/2023,2:02:08 PM,1.33266E+17,0:41:45,47.48,47.28,47.44,47.32,47.44,47.27,47.43,47.43,47.42,47.13,47.31,47.42,47.44,47.28,47.01,47.27,47.25,47.46,47.39,47.33,47.4,47.39,47.41,47.53,33272,36364,36348,37794,33370,31890,36572,35156,36311,32827,30273,31390,35639,33434,35362,37561,29069,34028,28665,35035,28045,28608,35877,29254,7.497,7.685,7.574,7.737,7.573,7.7,7.573,7.638,7.561,7.994,7.737,7.584,7.423,7.776,8.052,7.816,7.736,7.624,7.536,7.832,7.624,7.585,7.662,7.549
4/21/2023,2:02:23 PM,1.33266E+17,0:42:00,47.47,47.27,47.44,47.33,47.44,47.27,47.44,47.44,47.4,47.14,47.31,47.4,47.43,47.28,47,47.28,47.25,47.45,47.36,47.33,47.41,47.38,47.41,47.51,33252,36366,36320,37765,33427,31848,36657,35140,36347,32824,30279,31381,35630,33434,35336,37514,28982,33984,28617,34952,28049,28608,35868,29293,7.51,7.698,7.574,7.724,7.573,7.7,7.56,7.625,7.586,7.982,7.737,7.609,7.435,7.776,8.065,7.803,7.736,7.637,7.573,7.832,7.612,7.598,7.662,7.575
4/21/2023,2:02:38 PM,1.33266E+17,0:42:15,47.46,47.26,47.43,47.33,47.44,47.27,47.41,47.43,47.41,47.11,47.32,47.38,47.42,47.27,47,47.25,47.25,47.45,47.37,47.32,47.4,47.38,47.41,47.54,33294,36341,36374,37782,33333,31845,36629,35159,36319,32832,30299,31378,35664,33422,35456,37598,29019,34091,28690,35058,28032,28614,35777,29255,7.522,7.71,7.587,7.724,7.573,7.7,7.598,7.638,7.573,8.02,7.725,7.634,7.448,7.789,8.065,7.841,7.736,7.637,7.561,7.845,7.624,7.598,7.662,7.537
