9/14/2021/10:11:32 AM	Flush	1020.0	26.5	27.0250	21.23	100.41	26.6575	21.23	99.39	26.6450	21.23	100.18	26.6400	21.23	99.75	26.4725	21.48	99.61	26.3225	21.48	99.57	26.5050	21.48	99.68	26.5400	21.48	99.99	NaN	NaN	NaN	NaN	21.2300	21.23	OFF	21.4800	21.48	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/10:11:33 AM	Flush	1020.0	26.5	27.0275	21.23	100.39	26.6725	21.23	99.25	26.6625	21.23	100.01	26.6250	21.23	99.89	26.4625	21.48	99.70	26.3200	21.48	99.60	26.5000	21.48	99.73	26.5325	21.48	100.06	NaN	NaN	NaN	NaN	21.2300	21.23	OFF	21.4800	21.48	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/10:11:34 AM	Flush	1020.0	26.5	27.0375	21.23	100.30	26.6800	21.23	99.18	26.6625	21.23	100.01	26.6275	21.23	99.86	26.4975	21.48	99.37	26.3125	21.48	99.67	26.4925	21.48	99.80	26.5375	21.48	100.01	NaN	NaN	NaN	NaN	21.2300	21.23	OFF	21.4800	21.48	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/10:11:35 AM	Flush	1020.0	26.5	27.0400	21.23	100.27	26.6950	21.23	99.03	26.6675	21.23	99.96	26.6225	21.23	99.91	26.4875	21.48	99.47	26.3175	21.48	99.62	26.4975	21.48	99.75	26.5325	21.48	100.06	NaN	NaN	NaN	NaN	21.2300	21.23	OFF	21.4800	21.48	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/10:11:36 AM	Flush	1020.0	26.5	27.0250	21.23	100.41	26.6850	21.23	99.13	26.6550	21.23	100.08	26.6275	21.23	99.86	26.4800	21.48	99.54	26.3200	21.48	99.60	26.4925	21.48	99.80	26.5300	21.48	100.09	NaN	NaN	NaN	NaN	21.2300	21.23	OFF	21.4800	21.48	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/10:11:37 AM	Flush	1020.0	26.5	27.0200	21.23	100.46	26.6800	21.23	99.18	26.6575	21.23	100.06	26.6300	21.23	99.84	26.4887	21.48	99.45	26.3287	21.48	99.51	26.4988	21.48	99.74	26.5388	21.48	100.00	NaN	NaN	NaN	NaN	21.2300	21.23	OFF	21.4800	21.48	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/10:11:38 AM	Flush	1020.0	26.5	27.0350	21.24	100.31	26.6875	21.24	99.09	26.6600	21.24	100.02	26.6150	21.24	99.97	26.4900	21.48	99.44	26.3388	21.48	99.42	26.4912	21.48	99.81	26.5488	21.48	99.91	NaN	NaN	NaN	NaN	21.2375	21.24	OFF	21.4800	21.48	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/10:11:39 AM	Flush	1020.0	26.5	27.0550	21.23	100.13	26.7050	21.23	98.94	26.6675	21.23	99.96	26.6100	21.23	100.03	26.5075	21.48	99.28	26.3312	21.48	99.49	26.5075	21.48	99.66	26.5325	21.48	100.06	NaN	NaN	NaN	NaN	21.2325	21.23	OFF	21.4800	21.48	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/10:11:40 AM	Flush	1020.0	26.5	27.0300	21.23	100.37	26.6950	21.23	99.03	26.6550	21.23	100.08	26.6100	21.23	100.03	26.5188	21.48	99.17	26.3300	21.48	99.50	26.4925	21.48	99.80	26.5212	21.48	100.17	NaN	NaN	NaN	NaN	21.2300	21.23	OFF	21.4800	21.48	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/10:11:41 AM	Flush	1020.0	26.5	27.0200	21.23	100.46	26.6825	21.23	99.15	26.6575	21.23	100.06	26.6025	21.23	100.10	26.5050	21.48	99.30	26.3375	21.48	99.43	26.5200	21.48	99.54	26.5200	21.48	100.18	NaN	NaN	NaN	NaN	21.2300	21.23	OFF	21.4800	21.48	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/10:11:42 AM	Flush	1020.0	26.5	27.0275	21.23	100.39	26.6950	21.23	99.03	26.6675	21.23	99.96	26.5925	21.23	100.20	26.5075	21.48	99.28	26.3475	21.48	99.33	26.5075	21.48	99.66	26.5275	21.48	100.11	NaN	NaN	NaN	NaN	21.2300	21.23	OFF	21.4800	21.48	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/10:11:43 AM	Flush	1020.0	26.5	27.0300	21.23	100.37	26.6850	21.23	99.13	26.6550	21.23	100.08	26.6050	21.23	100.08	26.5250	21.48	99.11	26.3350	21.48	99.45	26.4925	21.48	99.80	26.5450	21.48	99.94	NaN	NaN	NaN	NaN	21.2300	21.23	OFF	21.4800	21.48	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/10:11:44 AM	Flush	1020.0	26.5	27.0150	21.23	100.51	26.6800	21.23	99.18	26.6575	21.23	100.06	26.6250	21.23	99.89	26.5375	21.48	98.99	26.3300	21.48	99.50	26.4750	21.48	99.97	26.5275	21.48	100.11	NaN	NaN	NaN	NaN	21.2300	21.23	OFF	21.4800	21.48	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/10:11:45 AM	Flush	1020.0	26.5	27.0250	21.23	100.41	26.6800	21.23	99.18	26.6675	21.23	99.96	26.6375	21.23	99.77	26.5250	21.48	99.11	26.3450	21.48	99.36	26.4775	21.48	99.94	26.5275	21.48	100.11	NaN	NaN	NaN	NaN	21.2300	21.23	OFF	21.4800	21.48	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/10:11:46 AM	Flush	1020.0	26.5	27.0225	21.23	100.44	26.6725	21.23	99.25	26.6550	21.23	100.08	26.6325	21.23	99.82	26.4937	21.48	99.41	26.3238	21.48	99.56	26.5150	21.48	99.58	26.5388	21.48	100.00	NaN	NaN	NaN	NaN	21.2300	21.23	OFF	21.4800	21.48	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/10:11:47 AM	Flush	1020.0	26.5	27.0463	21.23	100.21	26.7137	21.23	98.86	26.6588	21.23	100.04	26.6038	21.23	100.09	26.5250	21.48	99.11	26.3375	21.48	99.43	26.5113	21.48	99.62	26.5400	21.48	99.99	NaN	NaN	NaN	NaN	21.2300	21.23	OFF	21.4800	21.48	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/10:11:48 AM	Flush	1020.0	26.5	27.0275	21.23	100.39	26.6900	21.23	99.08	26.6600	21.23	100.03	26.6150	21.23	99.98	26.5225	21.48	99.13	26.3400	21.48	99.40	26.5025	21.48	99.70	26.5475	21.48	99.92	NaN	NaN	NaN	NaN	21.2300	21.23	OFF	21.4800	21.48	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/10:11:49 AM	Flush	1020.0	26.5	27.0200	21.23	100.46	26.6725	21.23	99.25	26.6450	21.23	100.18	26.6275	21.23	99.86	26.4975	21.48	99.37	26.3400	21.48	99.40	26.4925	21.48	99.80	26.5350	21.48	100.04	NaN	NaN	NaN	NaN	21.2300	21.23	OFF	21.4800	21.48	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/10:11:50 AM	Flush	1020.0	26.5	27.0350	21.22	100.33	26.6775	21.22	99.21	26.6325	21.22	100.31	26.6300	21.22	99.85	26.5050	21.48	99.30	26.3325	21.48	99.48	26.4900	21.48	99.82	26.5450	21.48	99.94	NaN	NaN	NaN	NaN	21.2225	21.22	OFF	21.4800	21.48	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/10:11:51 AM	Flush	1020.0	26.5	27.0175	21.23	100.49	26.6950	21.23	99.04	26.6675	21.23	99.96	26.6150	21.23	99.99	26.5475	21.48	98.90	26.3300	21.48	99.50	26.4900	21.48	99.82	26.5500	21.48	99.89	NaN	NaN	NaN	NaN	21.2275	21.23	OFF	21.4800	21.48	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/10:11:52 AM	Flush	1020.0	26.5	27.0175	21.23	100.49	26.6925	21.23	99.06	26.6725	21.23	99.91	26.6100	21.23	100.03	26.5225	21.48	99.13	26.3300	21.48	99.50	26.4975	21.48	99.75	26.5425	21.48	99.97	NaN	NaN	NaN	NaN	21.2300	21.23	OFF	21.4800	21.48	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/10:11:53 AM	Flush	1020.0	26.5	27.0200	21.23	100.46	26.6900	21.23	99.08	26.6550	21.23	100.08	26.6100	21.23	100.03	26.5100	21.48	99.25	26.3225	21.48	99.57	26.5150	21.48	99.58	26.5175	21.48	100.21	NaN	NaN	NaN	NaN	21.2300	21.23	OFF	21.4800	21.48	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/10:11:54 AM	Flush	1020.0	26.5	27.0275	21.23	100.39	26.6975	21.23	99.01	26.6500	21.23	100.13	26.6175	21.23	99.96	26.5250	21.48	99.11	26.3350	21.48	99.45	26.5050	21.48	99.68	26.5175	21.48	100.21	NaN	NaN	NaN	NaN	21.2300	21.23	OFF	21.4800	21.48	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/10:11:55 AM	Flush	1020.0	26.5	27.0300	21.23	100.37	26.7350	21.23	98.66	26.6588	21.23	100.04	26.6200	21.23	99.94	26.5388	21.48	98.98	26.3488	21.48	99.32	26.5263	21.48	99.48	26.5463	21.48	99.93	NaN	NaN	NaN	NaN	21.2300	21.23	OFF	21.4800	21.48	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/10:11:56 AM	Flush	1020.0	26.5	27.0150	21.23	100.51	26.7025	21.23	98.96	26.6600	21.23	100.03	26.6125	21.23	100.01	26.5325	21.48	99.04	26.3575	21.48	99.24	26.5150	21.48	99.58	26.5500	21.48	99.89	NaN	NaN	NaN	NaN	21.2300	21.23	OFF	21.4800	21.48	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/10:11:57 AM	Flush	1020.0	26.5	27.0400	21.23	100.27	26.6750	21.23	99.22	26.6525	21.23	100.10	26.6250	21.23	99.89	26.4863	21.48	99.48	26.3513	21.48	99.30	26.5100	21.48	99.63	26.5412	21.48	99.98	NaN	NaN	NaN	NaN	21.2300	21.23	OFF	21.4800	21.48	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/10:11:58 AM	Flush	1020.0	26.5	27.0275	21.23	100.39	26.7000	21.23	98.99	26.6800	21.23	99.84	26.6225	21.23	99.91	26.5237	21.48	99.12	26.3238	21.48	99.56	26.4925	21.48	99.80	26.5400	21.48	99.99	NaN	NaN	NaN	NaN	21.2300	21.23	OFF	21.4800	21.48	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/10:11:59 AM	Flush	1020.0	26.5	27.0200	21.23	100.46	26.7025	21.23	98.96	26.6750	21.23	99.89	26.6200	21.23	99.94	26.5300	21.49	99.05	26.3375	21.49	99.41	26.4900	21.49	99.81	26.5400	21.49	99.98	NaN	NaN	NaN	NaN	21.2300	21.23	OFF	21.4887	21.49	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/10:12:00 AM	Flush	1020.0	26.5	27.0275	21.23	100.39	26.6925	21.23	99.06	26.6475	21.23	100.15	26.6275	21.23	99.86	26.5150	21.49	99.19	26.3475	21.49	99.32	26.5050	21.49	99.66	26.5250	21.49	100.12	NaN	NaN	NaN	NaN	21.2300	21.23	OFF	21.4900	21.49	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/10:12:01 AM	Flush	1020.0	26.5	27.0225	21.23	100.44	26.7200	21.23	98.80	26.6625	21.23	100.01	26.6150	21.23	99.98	26.5250	21.49	99.09	26.3500	21.49	99.29	26.5025	21.49	99.69	26.5275	21.49	100.09	NaN	NaN	NaN	NaN	21.2300	21.23	OFF	21.4900	21.49	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/10:12:02 AM	Flush	1020.0	26.5	27.0200	21.23	100.46	26.7000	21.23	98.99	26.6625	21.23	100.01	26.6175	21.23	99.96	26.5450	21.49	98.90	26.3350	21.49	99.44	26.5000	21.49	99.71	26.5450	21.49	99.93	NaN	NaN	NaN	NaN	21.2300	21.23	OFF	21.4900	21.49	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/10:12:03 AM	Flush	1020.0	26.5	27.0350	21.23	100.32	26.7050	21.23	98.94	26.6525	21.23	100.10	26.6425	21.23	99.72	26.5575	21.48	98.80	26.3375	21.48	99.42	26.5075	21.48	99.65	26.5500	21.48	99.89	NaN	NaN	NaN	NaN	21.2300	21.23	OFF	21.4825	21.48	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/10:12:04 AM	Flush	1020.0	26.5	27.0312	21.23	100.36	26.6925	21.23	99.06	26.6588	21.23	100.04	26.6325	21.23	99.82	26.5000	21.48	99.35	26.3400	21.48	99.40	26.5175	21.48	99.56	26.5350	21.48	100.04	NaN	NaN	NaN	NaN	21.2300	21.23	OFF	21.4800	21.48	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/10:12:05 AM	Flush	1020.0	26.5	27.0212	21.23	100.45	26.7162	21.23	98.83	26.6775	21.23	99.86	26.6125	21.23	100.01	26.5100	21.48	99.25	26.3400	21.48	99.40	26.5125	21.48	99.61	26.5450	21.48	99.94	NaN	NaN	NaN	NaN	21.2300	21.23	OFF	21.4800	21.48	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/10:12:06 AM	Flush	1020.0	26.5	27.0200	21.23	100.46	26.7112	21.23	98.88	26.6800	21.23	99.84	26.6100	21.23	100.03	26.5125	21.48	99.23	26.3550	21.48	99.26	26.5175	21.48	99.56	26.5500	21.48	99.89	NaN	NaN	NaN	NaN	21.2300	21.23	OFF	21.4800	21.48	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/10:12:07 AM	Flush	1020.0	26.5	27.0275	21.23	100.39	26.7325	21.23	98.68	26.6575	21.23	100.06	26.6250	21.23	99.89	26.5450	21.48	98.92	26.3600	21.48	99.21	26.5113	21.48	99.62	26.5500	21.48	99.89	NaN	NaN	NaN	NaN	21.2300	21.23	OFF	21.4800	21.48	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/10:12:08 AM	Flush	1020.0	26.5	27.0300	21.23	100.37	26.6950	21.23	99.03	26.6500	21.23	100.13	26.6225	21.23	99.91	26.5425	21.48	98.94	26.3450	21.48	99.36	26.5100	21.48	99.63	26.5500	21.48	99.89	NaN	NaN	NaN	NaN	21.2300	21.23	OFF	21.4800	21.48	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/10:12:09 AM	Flush	1020.0	26.5	27.0150	21.23	100.51	26.6800	21.23	99.18	26.6650	21.23	99.98	26.6050	21.23	100.08	26.5100	21.48	99.25	26.3400	21.48	99.40	26.5250	21.48	99.49	26.5425	21.48	99.97	NaN	NaN	NaN	NaN	21.2300	21.23	OFF	21.4800	21.48	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/10:12:10 AM	Flush	1020.0	26.5	27.0175	21.23	100.49	26.7025	21.23	98.96	26.6550	21.23	100.08	26.6075	21.23	100.06	26.5450	21.48	98.92	26.3400	21.48	99.40	26.5300	21.48	99.44	26.5325	21.48	100.06	NaN	NaN	NaN	NaN	21.2300	21.23	OFF	21.4800	21.48	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/10:12:11 AM	Flush	1020.0	26.5	27.0125	21.23	100.53	26.7025	21.23	98.96	26.6575	21.23	100.06	26.6250	21.23	99.89	26.5600	21.48	98.78	26.3550	21.48	99.26	26.5150	21.48	99.58	26.5525	21.48	99.87	NaN	NaN	NaN	NaN	21.2300	21.23	OFF	21.4800	21.48	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/10:12:12 AM	Flush	1020.0	26.5	26.9950	21.23	100.70	26.7075	21.23	98.92	26.6600	21.23	100.03	26.6150	21.23	99.98	26.5225	21.48	99.13	26.3600	21.48	99.21	26.5100	21.48	99.63	26.5375	21.48	100.01	NaN	NaN	NaN	NaN	21.2300	21.23	OFF	21.4800	21.48	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/10:12:13 AM	Flush	1020.0	26.5	27.0200	21.23	100.46	26.7025	21.23	98.96	26.6525	21.23	100.10	26.6175	21.23	99.96	26.5325	21.48	99.04	26.3525	21.48	99.28	26.5100	21.48	99.63	26.5525	21.48	99.87	NaN	NaN	NaN	NaN	21.2300	21.23	OFF	21.4800	21.48	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/10:12:14 AM	Flush	1020.0	26.5	27.0300	21.23	100.37	26.7075	21.23	98.92	26.6500	21.23	100.13	26.6275	21.23	99.86	26.5138	21.48	99.22	26.3588	21.48	99.22	26.5100	21.48	99.63	26.5425	21.48	99.97	NaN	NaN	NaN	NaN	21.2300	21.23	OFF	21.4800	21.48	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/10:12:15 AM	Flush	1020.0	26.5	27.0300	21.23	100.37	26.7175	21.23	98.82	26.6725	21.23	99.91	26.6225	21.23	99.91	26.5712	21.48	98.67	26.3600	21.48	99.21	26.5188	21.48	99.55	26.5400	21.48	99.99	NaN	NaN	NaN	NaN	21.2300	21.23	OFF	21.4800	21.48	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/10:12:16 AM	Flush	1020.0	26.5	27.0225	21.23	100.44	26.7050	21.23	98.94	26.6575	21.23	100.06	26.6275	21.23	99.86	26.5538	21.49	98.82	26.3425	21.49	99.37	26.5200	21.49	99.52	26.5225	21.49	100.14	NaN	NaN	NaN	NaN	21.2300	21.23	OFF	21.4887	21.49	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/10:12:17 AM	Flush	1020.0	26.5	27.0125	21.23	100.53	26.6925	21.23	99.06	26.6725	21.23	99.91	26.6225	21.23	99.91	26.5675	21.48	98.70	26.3750	21.48	99.07	26.5025	21.48	99.70	26.5550	21.48	99.84	NaN	NaN	NaN	NaN	21.2300	21.23	OFF	21.4812	21.48	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/10:12:18 AM	Flush	1020.0	26.5	27.0100	21.23	100.56	26.7125	21.23	98.87	26.6800	21.23	99.84	26.6125	21.23	100.01	26.5437	21.48	98.93	26.3538	21.48	99.27	26.5000	21.48	99.73	26.5425	21.48	99.97	NaN	NaN	NaN	NaN	21.2300	21.23	OFF	21.4800	21.48	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/10:12:19 AM	Flush	1020.0	26.5	27.0250	21.23	100.41	26.7125	21.23	98.87	26.6650	21.23	99.98	26.6175	21.23	99.96	26.5312	21.48	99.05	26.3675	21.48	99.14	26.5350	21.48	99.39	26.5488	21.48	99.91	NaN	NaN	NaN	NaN	21.2300	21.23	OFF	21.4800	21.48	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/10:12:20 AM	Flush	1020.0	26.5	27.0225	21.23	100.44	26.7100	21.23	98.89	26.6675	21.23	99.96	26.6350	21.23	99.79	26.5212	21.48	99.14	26.3700	21.48	99.12	26.5138	21.48	99.60	26.5412	21.48	99.98	NaN	NaN	NaN	NaN	21.2300	21.23	OFF	21.4800	21.48	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/10:12:21 AM	Flush	1020.0	26.5	27.0125	21.23	100.53	26.6875	21.23	99.10	26.6625	21.23	100.01	26.6250	21.23	99.89	26.5425	21.47	98.95	26.3775	21.47	99.06	26.5100	21.47	99.64	26.5475	21.47	99.93	NaN	NaN	NaN	NaN	21.2300	21.23	OFF	21.4725	21.47	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/10:12:22 AM	Flush	1020.0	26.5	27.0100	21.23	100.56	26.7100	21.23	98.89	26.6675	21.23	99.96	26.6125	21.23	100.01	26.5200	21.48	99.16	26.3800	21.48	99.03	26.5250	21.48	99.49	26.5500	21.48	99.90	NaN	NaN	NaN	NaN	21.2300	21.23	OFF	21.4775	21.48	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/10:12:23 AM	Flush	1020.0	26.5	27.0025	21.23	100.63	26.7350	21.23	98.66	26.6775	21.23	99.86	26.6250	21.23	99.89	26.5538	21.48	98.84	26.3625	21.48	99.19	26.5038	21.48	99.69	26.5412	21.48	99.98	NaN	NaN	NaN	NaN	21.2300	21.23	OFF	21.4800	21.48	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/10:12:24 AM	Flush	1020.0	26.5	27.0225	21.23	100.44	26.7325	21.23	98.68	26.6650	21.23	99.98	26.6300	21.23	99.84	26.5775	21.48	98.61	26.3688	21.48	99.13	26.5175	21.48	99.56	26.5575	21.48	99.82	NaN	NaN	NaN	NaN	21.2300	21.23	OFF	21.4800	21.48	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/10:12:25 AM	Flush	1020.0	26.5	27.0450	21.23	100.22	26.7150	21.23	98.84	26.6675	21.23	99.96	26.6225	21.23	99.91	26.5500	21.48	98.87	26.3775	21.48	99.05	26.5050	21.48	99.68	26.5450	21.48	99.94	NaN	NaN	NaN	NaN	21.2300	21.23	OFF	21.4800	21.48	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/10:12:26 AM	Flush	1020.0	26.5	27.0275	21.23	100.39	26.7175	21.23	98.82	26.6700	21.23	99.94	26.6125	21.23	100.01	26.5837	21.48	98.55	26.3888	21.48	98.94	26.5175	21.48	99.56	26.5400	21.48	99.99	NaN	NaN	NaN	NaN	21.2300	21.23	OFF	21.4800	21.48	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/10:12:27 AM	Flush	1020.0	26.5	27.0200	21.23	100.46	26.7425	21.23	98.59	26.6700	21.23	99.94	26.6025	21.23	100.10	26.5287	21.48	99.07	26.3900	21.48	98.93	26.5200	21.48	99.54	26.5312	21.48	100.07	NaN	NaN	NaN	NaN	21.2300	21.23	OFF	21.4800	21.48	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/10:12:28 AM	Flush	1020.0	26.5	27.0200	21.23	100.46	26.7425	21.23	98.59	26.6625	21.23	100.01	26.6150	21.23	99.98	26.5025	21.49	99.31	26.3900	21.49	98.91	26.5025	21.49	99.69	26.5475	21.49	99.90	NaN	NaN	NaN	NaN	21.2300	21.23	OFF	21.4887	21.49	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/10:12:29 AM	Flush	1020.0	26.5	27.0200	21.23	100.46	26.7050	21.23	98.94	26.6688	21.23	99.95	26.6375	21.23	99.77	26.5525	21.48	98.85	26.4075	21.48	98.76	26.5175	21.48	99.56	26.5412	21.48	99.98	NaN	NaN	NaN	NaN	21.2300	21.23	OFF	21.4812	21.48	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/10:12:30 AM	Flush	1020.0	26.5	27.0125	21.23	100.53	26.7150	21.23	98.84	26.6700	21.23	99.94	26.6175	21.23	99.96	26.5512	21.48	98.86	26.4012	21.48	98.82	26.5113	21.48	99.62	26.5400	21.48	99.99	NaN	NaN	NaN	NaN	21.2300	21.23	OFF	21.4800	21.48	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/10:12:31 AM	Flush	1020.0	26.5	27.0275	21.23	100.39	26.7375	21.23	98.63	26.6612	21.23	100.02	26.6275	21.23	99.86	26.5500	21.48	98.87	26.3925	21.48	98.90	26.5325	21.48	99.42	26.5325	21.48	100.06	NaN	NaN	NaN	NaN	21.2300	21.23	OFF	21.4800	21.48	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/10:12:32 AM	Flush	1020.0	26.5	27.0225	21.23	100.44	26.7250	21.23	98.75	26.6750	21.23	99.89	26.6225	21.23	99.91	26.5350	21.49	99.00	26.3975	21.49	98.84	26.5175	21.49	99.55	26.5375	21.49	100.00	NaN	NaN	NaN	NaN	21.2300	21.23	OFF	21.4875	21.49	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/10:12:33 AM	Flush	1020.0	26.5	26.9900	21.23	100.75	26.6900	21.23	99.08	26.6500	21.23	100.13	26.6275	21.23	99.86	26.5650	21.49	98.71	26.4088	21.49	98.73	26.5188	21.49	99.53	26.5575	21.49	99.81	NaN	NaN	NaN	NaN	21.2300	21.23	OFF	21.4900	21.49	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/10:12:34 AM	Flush	1020.0	26.5	27.0025	21.23	100.63	26.7175	21.23	98.82	26.6625	21.23	100.01	26.6300	21.23	99.84	26.5700	21.49	98.67	26.4100	21.49	98.72	26.5275	21.49	99.45	26.5525	21.49	99.85	NaN	NaN	NaN	NaN	21.2300	21.23	OFF	21.4900	21.49	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/10:12:35 AM	Flush	1020.0	26.5	27.0175	21.23	100.49	26.7225	21.23	98.77	26.6700	21.23	99.94	26.6225	21.23	99.91	26.5625	21.49	98.74	26.4250	21.49	98.58	26.5300	21.49	99.42	26.5425	21.49	99.95	NaN	NaN	NaN	NaN	21.2300	21.23	OFF	21.4900	21.49	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/10:12:36 AM	Flush	1020.0	26.5	27.0050	21.23	100.60	26.7200	21.23	98.80	26.6700	21.23	99.94	26.6275	21.23	99.86	26.5512	21.49	98.84	26.4125	21.49	98.70	26.5388	21.49	99.34	26.5488	21.49	99.89	NaN	NaN	NaN	NaN	21.2300	21.23	OFF	21.4900	21.49	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/10:12:37 AM	Flush	1020.0	26.5	27.0075	21.23	100.58	26.7275	21.23	98.73	26.6625	21.23	100.01	26.6225	21.23	99.91	26.5500	21.49	98.86	26.4012	21.49	98.80	26.5225	21.49	99.50	26.5500	21.49	99.88	NaN	NaN	NaN	NaN	21.2300	21.23	OFF	21.4900	21.49	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/10:12:38 AM	Flush	1020.0	26.5	27.0275	21.23	100.39	26.7212	21.23	98.79	26.6600	21.23	100.03	26.6112	21.23	100.02	26.5725	21.48	98.66	26.4375	21.48	98.47	26.5200	21.48	99.53	26.5425	21.48	99.96	NaN	NaN	NaN	NaN	21.2300	21.23	OFF	21.4825	21.48	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
