9/22/2022/10:38:43 AM	M6   	1002.0	28.9	29.5400	21.60	75.58	29.1125	21.60	77.14	26.6762	21.60	98.91	28.3137	21.60	84.12	28.9337	21.69	79.00	28.4838	21.69	84.22	26.8262	21.69	98.70	26.9350	21.69	97.87	NaN	NaN	NaN	NaN	21.6000	21.60	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/10:38:44 AM	M6   	1002.0	28.9	29.5362	21.60	75.60	29.1038	21.60	77.20	26.6775	21.60	98.90	28.3163	21.60	84.11	28.9438	21.69	78.93	28.4712	21.69	84.32	26.8163	21.69	98.79	26.9213	21.69	98.00	NaN	NaN	NaN	NaN	21.6000	21.60	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/10:38:45 AM	M6   	1002.0	28.9	29.5375	21.60	75.59	29.1137	21.60	77.13	26.6863	21.60	98.82	28.3100	21.60	84.15	28.9537	21.69	78.86	28.4588	21.69	84.41	26.8212	21.69	98.75	26.9475	21.69	97.75	NaN	NaN	NaN	NaN	21.6000	21.60	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/10:38:46 AM	M6   	1002.0	28.9	29.5463	21.60	75.53	29.1200	21.60	77.09	26.6762	21.60	98.91	28.3062	21.60	84.18	28.9638	21.69	78.79	28.4862	21.69	84.20	26.8250	21.69	98.71	26.9563	21.69	97.67	NaN	NaN	NaN	NaN	21.6000	21.60	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/10:38:47 AM	M6   	1002.0	28.9	29.5287	21.60	75.65	29.1200	21.60	77.09	26.6775	21.60	98.90	28.3038	21.60	84.20	28.9700	21.69	78.74	28.4763	21.69	84.27	26.8113	21.69	98.83	26.9387	21.69	97.83	NaN	NaN	NaN	NaN	21.6000	21.60	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/10:38:48 AM	M6   	1002.0	28.9	29.5138	21.60	75.75	29.1238	21.60	77.06	26.6788	21.60	98.89	28.3100	21.60	84.15	28.9700	21.70	78.73	28.4812	21.70	84.23	26.8150	21.70	98.79	26.9125	21.70	98.06	NaN	NaN	NaN	NaN	21.6000	21.60	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/10:38:49 AM	M6   	1002.0	28.9	29.5200	21.60	75.71	29.1262	21.60	77.05	26.6638	21.60	99.03	28.3025	21.60	84.21	28.9737	21.70	78.70	28.5000	21.70	84.08	26.8012	21.70	98.92	26.9375	21.70	97.83	NaN	NaN	NaN	NaN	21.6000	21.60	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/10:38:50 AM	M6   	1002.0	28.9	29.5237	21.60	75.69	29.1163	21.60	77.12	26.6775	21.60	98.90	28.2975	21.60	84.25	28.9800	21.70	78.66	28.5000	21.70	84.08	26.8313	21.70	98.64	26.9588	21.70	97.63	NaN	NaN	NaN	NaN	21.6000	21.60	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/10:38:51 AM	M6   	1002.0	28.9	29.5263	21.60	75.67	29.1100	21.60	77.16	26.6863	21.60	98.82	28.3062	21.60	84.18	28.9763	21.70	78.69	28.5000	21.70	84.08	26.8425	21.70	98.53	26.9013	21.70	98.17	NaN	NaN	NaN	NaN	21.6000	21.60	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/10:38:52 AM	M6   	1002.0	28.9	29.5200	21.60	75.71	29.1100	21.60	77.16	26.6800	21.60	98.87	28.3038	21.60	84.20	28.9625	21.70	78.79	28.5000	21.70	84.08	26.8300	21.70	98.65	26.9238	21.70	97.96	NaN	NaN	NaN	NaN	21.6000	21.60	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/10:38:53 AM	M6   	1002.0	28.9	29.5162	21.60	75.74	29.1062	21.60	77.19	26.6800	21.60	98.87	28.3212	21.60	84.07	28.9575	21.70	78.82	28.4962	21.70	84.11	26.8337	21.70	98.61	26.9300	21.70	97.90	NaN	NaN	NaN	NaN	21.6000	21.60	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/10:38:54 AM	M6   	1002.0	28.9	29.5175	21.60	75.73	29.1038	21.60	77.20	26.6725	21.60	98.95	28.3325	21.60	83.98	28.9700	21.70	78.73	28.4862	21.70	84.19	26.8325	21.70	98.63	26.9450	21.70	97.76	NaN	NaN	NaN	NaN	21.6000	21.60	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/10:38:55 AM	M6   	1002.0	28.9	29.5225	21.60	75.70	29.1100	21.60	77.16	26.6675	21.60	98.99	28.3200	21.60	84.08	28.9700	21.70	78.73	28.4800	21.70	84.24	26.8238	21.70	98.71	26.9700	21.70	97.53	NaN	NaN	NaN	NaN	21.6000	21.60	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/10:38:56 AM	M6   	1002.0	28.9	29.5175	21.60	75.73	29.1137	21.60	77.13	26.6800	21.60	98.87	28.3125	21.60	84.13	28.9737	21.70	78.70	28.4838	21.70	84.21	26.8412	21.70	98.54	26.9550	21.70	97.67	NaN	NaN	NaN	NaN	21.6000	21.60	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/10:38:57 AM	M6   	1002.0	28.9	29.5300	21.60	75.64	29.1163	21.60	77.11	26.6762	21.60	98.90	28.3038	21.60	84.20	28.9875	21.70	78.61	28.4900	21.70	84.16	26.8525	21.70	98.44	26.9262	21.70	97.94	NaN	NaN	NaN	NaN	21.6038	21.60	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/10:38:58 AM	M6   	1002.0	28.9	29.5225	21.61	75.68	29.1137	21.61	77.12	26.6700	21.61	98.95	28.3062	21.61	84.17	28.9925	21.70	78.58	28.4825	21.70	84.22	26.8400	21.70	98.56	26.9313	21.70	97.90	NaN	NaN	NaN	NaN	21.6100	21.61	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/10:38:59 AM	M6   	1002.0	28.9	29.5063	21.61	75.79	29.1088	21.61	77.16	26.6700	21.61	98.95	28.3038	21.61	84.19	28.9838	21.69	78.65	28.4737	21.69	84.30	26.8362	21.69	98.61	26.9462	21.69	97.77	NaN	NaN	NaN	NaN	21.6100	21.61	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/10:39:00 AM	M6   	1002.0	28.9	29.5113	21.61	75.76	29.1013	21.61	77.21	26.6700	21.61	98.95	28.3100	21.61	84.14	28.9862	21.69	78.63	28.4800	21.69	84.25	26.8225	21.69	98.74	26.9550	21.69	97.68	NaN	NaN	NaN	NaN	21.6100	21.61	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/10:39:01 AM	M6   	1002.0	28.9	29.5225	21.61	75.68	29.1013	21.61	77.21	26.6663	21.61	98.99	28.3100	21.61	84.14	28.9800	21.69	78.67	28.4913	21.69	84.16	26.8175	21.69	98.78	26.9763	21.69	97.49	NaN	NaN	NaN	NaN	21.6100	21.61	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/10:39:02 AM	M6   	1002.0	28.9	29.5100	21.61	75.77	29.0775	21.61	77.38	26.6638	21.61	99.02	28.3100	21.61	84.15	28.9800	21.69	78.67	28.5063	21.69	84.05	26.8412	21.69	98.56	26.9625	21.69	97.62	NaN	NaN	NaN	NaN	21.6062	21.61	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/10:39:03 AM	M6   	1002.0	28.9	29.5063	21.60	75.81	29.1013	21.60	77.22	26.6700	21.60	98.97	28.3175	21.60	84.10	28.9838	21.69	78.65	28.5038	21.69	84.07	26.8487	21.69	98.49	26.9425	21.69	97.80	NaN	NaN	NaN	NaN	21.6000	21.60	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/10:39:04 AM	M6   	1002.0	28.9	29.5038	21.60	75.82	29.1163	21.60	77.12	26.6738	21.60	98.93	28.3225	21.60	84.06	28.9900	21.69	78.60	28.5025	21.69	84.08	26.8225	21.69	98.74	26.9337	21.69	97.88	NaN	NaN	NaN	NaN	21.6000	21.60	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/10:39:05 AM	M6   	1002.0	28.9	29.5063	21.60	75.81	29.1062	21.60	77.19	26.6762	21.60	98.92	28.3100	21.60	84.16	28.9900	21.69	78.60	28.5050	21.69	84.05	26.8137	21.69	98.81	26.9588	21.69	97.64	NaN	NaN	NaN	NaN	21.5963	21.60	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/10:39:06 AM	M6   	1002.0	28.9	29.5000	21.59	75.86	29.1075	21.59	77.19	26.6700	21.59	98.98	28.3175	21.59	84.11	28.9937	21.70	78.56	28.5225	21.70	83.91	26.8200	21.70	98.74	26.9750	21.70	97.48	NaN	NaN	NaN	NaN	21.5900	21.59	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/10:39:07 AM	M6   	1002.0	28.9	29.5038	21.59	75.84	29.1125	21.59	77.15	26.6738	21.59	98.95	28.3225	21.59	84.07	29.0038	21.70	78.49	28.5025	21.70	84.06	26.8163	21.70	98.78	26.9575	21.70	97.65	NaN	NaN	NaN	NaN	21.5900	21.59	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/10:39:08 AM	M6   	1002.0	28.9	29.5138	21.59	75.77	29.1113	21.59	77.16	26.6762	21.59	98.93	28.3137	21.59	84.14	29.0025	21.70	78.50	28.5087	21.70	84.01	26.8100	21.70	98.84	26.9625	21.70	97.60	NaN	NaN	NaN	NaN	21.5900	21.59	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/10:39:09 AM	M6   	1002.0	28.9	29.5087	21.59	75.80	29.1225	21.59	77.08	26.6738	21.59	98.95	28.3200	21.59	84.09	28.9937	21.70	78.57	28.5137	21.70	83.98	26.8212	21.70	98.74	26.9500	21.70	97.72	NaN	NaN	NaN	NaN	21.5900	21.59	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/10:39:10 AM	M6   	1002.0	28.9	29.4937	21.59	75.90	29.1062	21.59	77.19	26.6762	21.59	98.92	28.3200	21.59	84.08	29.0038	21.69	78.50	28.4962	21.69	84.12	26.8400	21.69	98.57	26.9537	21.69	97.70	NaN	NaN	NaN	NaN	21.5937	21.59	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/10:39:11 AM	M6   	1002.0	28.9	29.5000	21.60	75.85	29.1000	21.60	77.23	26.6775	21.60	98.90	28.3200	21.60	84.08	29.0063	21.69	78.48	28.5287	21.69	83.87	26.8362	21.69	98.60	26.9450	21.69	97.77	NaN	NaN	NaN	NaN	21.6000	21.60	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/10:39:12 AM	M6   	1002.0	28.9	29.4962	21.60	75.87	29.1113	21.60	77.15	26.6825	21.60	98.85	28.3163	21.60	84.11	29.0000	21.70	78.52	28.5213	21.70	83.92	26.8262	21.70	98.68	26.9500	21.70	97.72	NaN	NaN	NaN	NaN	21.6000	21.60	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/10:39:13 AM	M6   	1002.0	28.9	29.4937	21.60	75.89	29.1262	21.60	77.05	26.6700	21.60	98.97	28.3137	21.60	84.12	29.0038	21.70	78.49	28.5325	21.70	83.83	26.8275	21.70	98.67	26.9850	21.70	97.39	NaN	NaN	NaN	NaN	21.6000	21.60	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/10:39:14 AM	M6   	1002.0	28.9	29.5000	21.60	75.85	29.1163	21.60	77.12	26.6775	21.60	98.90	28.3200	21.60	84.08	29.0100	21.70	78.45	28.5312	21.70	83.84	26.8287	21.70	98.66	26.9638	21.70	97.59	NaN	NaN	NaN	NaN	21.6000	21.60	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/10:39:15 AM	M6   	1002.0	28.9	29.5038	21.60	75.82	29.1137	21.60	77.13	26.6863	21.60	98.82	28.3238	21.60	84.05	29.0138	21.70	78.42	28.5350	21.70	83.82	26.8137	21.70	98.81	26.9737	21.70	97.50	NaN	NaN	NaN	NaN	21.6000	21.60	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/10:39:16 AM	M6   	1002.0	28.9	29.5063	21.60	75.81	29.1238	21.60	77.06	26.6800	21.60	98.87	28.3337	21.60	83.97	29.0125	21.69	78.44	28.5213	21.69	83.93	26.8163	21.69	98.79	26.9612	21.69	97.63	NaN	NaN	NaN	NaN	21.6000	21.60	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/10:39:17 AM	M6   	1002.0	28.9	29.4962	21.60	75.87	29.1337	21.60	76.99	26.6837	21.60	98.84	28.3287	21.60	84.01	29.0038	21.69	78.50	28.5250	21.69	83.90	26.8025	21.69	98.92	26.9187	21.69	98.02	NaN	NaN	NaN	NaN	21.6000	21.60	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/10:39:18 AM	M6   	1002.0	28.9	29.4975	21.60	75.87	29.1288	21.60	77.03	26.6825	21.60	98.85	28.3137	21.60	84.12	29.0100	21.69	78.46	28.5075	21.69	84.04	26.7975	21.69	98.97	26.9112	21.69	98.09	NaN	NaN	NaN	NaN	21.6000	21.60	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/10:39:19 AM	M6   	1002.0	28.9	29.5063	21.60	75.80	29.1137	21.60	77.13	26.6775	21.60	98.89	28.3200	21.60	84.07	29.0100	21.69	78.46	28.5350	21.69	83.83	26.8062	21.69	98.89	26.9413	21.69	97.81	NaN	NaN	NaN	NaN	21.6038	21.60	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/10:39:20 AM	M6   	1002.0	28.9	29.4962	21.61	75.86	29.1163	21.61	77.10	26.6900	21.61	98.76	28.3238	21.61	84.03	29.0100	21.69	78.46	28.5600	21.69	83.63	26.8075	21.69	98.88	26.9600	21.69	97.64	NaN	NaN	NaN	NaN	21.6100	21.61	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/10:39:21 AM	M6   	1002.0	28.9	29.4900	21.61	75.90	29.1100	21.61	77.15	26.6900	21.61	98.76	28.3262	21.61	84.01	29.0100	21.69	78.46	28.5637	21.69	83.60	26.8238	21.69	98.72	26.9488	21.69	97.74	NaN	NaN	NaN	NaN	21.6100	21.61	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/10:39:22 AM	M6   	1002.0	28.9	29.4937	21.61	75.88	29.1175	21.61	77.09	26.6863	21.61	98.80	28.3200	21.61	84.06	29.0063	21.69	78.49	28.5512	21.69	83.70	26.8225	21.69	98.74	26.9300	21.69	97.92	NaN	NaN	NaN	NaN	21.6100	21.61	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/10:39:23 AM	M6   	1002.0	28.9	29.5000	21.61	75.84	29.1262	21.61	77.03	26.6875	21.61	98.79	28.3200	21.61	84.06	29.0075	21.69	78.48	28.5275	21.69	83.88	26.8212	21.69	98.75	26.9450	21.69	97.78	NaN	NaN	NaN	NaN	21.6100	21.61	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/10:39:24 AM	M6   	1002.0	28.9	29.5000	21.61	75.84	29.1238	21.61	77.06	26.6925	21.61	98.75	28.3200	21.61	84.07	29.0200	21.69	78.39	28.5400	21.69	83.79	26.8250	21.69	98.71	26.9513	21.69	97.72	NaN	NaN	NaN	NaN	21.6062	21.61	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/10:39:25 AM	M6   	1002.0	28.9	29.5000	21.60	75.85	29.1262	21.60	77.05	26.6913	21.60	98.77	28.3200	21.60	84.08	29.0200	21.69	78.39	28.5287	21.69	83.87	26.8113	21.69	98.84	26.9350	21.69	97.87	NaN	NaN	NaN	NaN	21.6000	21.60	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/10:39:26 AM	M6   	1002.0	28.9	29.4962	21.60	75.87	29.1200	21.60	77.09	26.7063	21.60	98.63	28.3238	21.60	84.05	29.0200	21.69	78.38	28.5063	21.69	84.04	26.8300	21.69	98.66	26.9450	21.69	97.77	NaN	NaN	NaN	NaN	21.6000	21.60	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/10:39:27 AM	M6   	1002.0	28.9	29.4937	21.60	75.89	29.1275	21.60	77.04	26.7037	21.60	98.65	28.3262	21.60	84.03	29.0162	21.70	78.40	28.5263	21.70	83.88	26.8225	21.70	98.72	26.9275	21.70	97.92	NaN	NaN	NaN	NaN	21.6000	21.60	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/10:39:28 AM	M6   	1002.0	28.9	29.5000	21.60	75.85	29.1250	21.60	77.05	26.6913	21.60	98.77	28.3313	21.60	83.99	29.0063	21.70	78.47	28.5512	21.70	83.69	26.8137	21.70	98.80	26.9250	21.70	97.95	NaN	NaN	NaN	NaN	21.6000	21.60	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/10:39:29 AM	M6   	1002.0	28.9	29.5000	21.60	75.85	29.1038	21.60	77.20	26.6600	21.60	99.06	28.3463	21.60	83.87	29.0113	21.70	78.44	28.5275	21.70	83.87	26.8200	21.70	98.74	26.9300	21.70	97.90	NaN	NaN	NaN	NaN	21.6000	21.60	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/10:39:30 AM	M6   	1002.0	28.9	29.5000	21.60	75.85	29.1062	21.60	77.19	26.6788	21.60	98.89	28.3400	21.60	83.92	29.0263	21.70	78.33	28.5475	21.70	83.72	26.8125	21.70	98.81	26.9612	21.70	97.61	NaN	NaN	NaN	NaN	21.6000	21.60	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/10:39:31 AM	M6   	1002.0	28.9	29.4962	21.60	75.88	29.1038	21.60	77.21	26.7025	21.60	98.67	28.3325	21.60	83.98	29.0312	21.70	78.30	28.5562	21.70	83.65	26.8150	21.70	98.80	26.9525	21.70	97.70	NaN	NaN	NaN	NaN	21.5963	21.60	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/10:39:32 AM	M6   	1002.0	28.9	29.4975	21.59	75.87	29.1062	21.59	77.19	26.6975	21.59	98.72	28.3313	21.59	84.00	29.0425	21.69	78.23	28.5350	21.69	83.83	26.8287	21.69	98.68	26.9712	21.69	97.53	NaN	NaN	NaN	NaN	21.5937	21.59	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/10:39:33 AM	M6   	1002.0	28.9	29.5100	21.60	75.78	29.1113	21.60	77.15	26.7063	21.60	98.63	28.3463	21.60	83.87	29.0338	21.69	78.29	28.5250	21.69	83.90	26.8137	21.69	98.82	26.9363	21.69	97.86	NaN	NaN	NaN	NaN	21.6000	21.60	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/10:39:34 AM	M6   	1002.0	28.9	29.5100	21.60	75.78	29.1262	21.60	77.05	26.6962	21.60	98.72	28.3362	21.60	83.95	29.0362	21.69	78.27	28.5538	21.69	83.68	26.8200	21.69	98.76	26.9225	21.69	97.99	NaN	NaN	NaN	NaN	21.6000	21.60	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/10:39:35 AM	M6   	1002.0	28.9	29.5025	21.60	75.83	29.1200	21.60	77.09	26.6938	21.60	98.74	28.3300	21.60	84.00	29.0263	21.69	78.34	28.5450	21.69	83.75	26.8200	21.69	98.76	26.9250	21.69	97.96	NaN	NaN	NaN	NaN	21.6000	21.60	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/10:39:36 AM	M6   	1002.0	28.9	29.4937	21.60	75.89	29.1088	21.60	77.17	26.6962	21.60	98.72	28.3300	21.60	84.00	29.0237	21.69	78.36	28.5350	21.69	83.83	26.8200	21.69	98.76	26.9612	21.69	97.63	NaN	NaN	NaN	NaN	21.6000	21.60	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/10:39:37 AM	M6   	1002.0	28.9	29.5038	21.60	75.82	29.1013	21.60	77.22	26.6900	21.60	98.78	28.3412	21.60	83.91	29.0225	21.69	78.37	28.5412	21.69	83.78	26.8200	21.69	98.76	26.9612	21.69	97.63	NaN	NaN	NaN	NaN	21.6000	21.60	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/10:39:38 AM	M6   	1002.0	28.9	29.4988	21.60	75.86	29.1200	21.60	77.09	26.6938	21.60	98.74	28.3562	21.60	83.80	29.0175	21.69	78.40	28.5325	21.69	83.84	26.8238	21.69	98.72	26.9413	21.69	97.81	NaN	NaN	NaN	NaN	21.6000	21.60	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/10:39:39 AM	M6   	1002.0	28.9	29.4875	21.60	75.93	29.1163	21.60	77.12	26.7037	21.60	98.65	28.3463	21.60	83.87	29.0263	21.70	78.33	28.5625	21.70	83.60	26.8262	21.70	98.68	26.9450	21.70	97.76	NaN	NaN	NaN	NaN	21.6000	21.60	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/10:39:40 AM	M6   	1002.0	28.9	29.5000	21.60	75.85	29.1137	21.60	77.13	26.6988	21.60	98.70	28.3437	21.60	83.89	29.0237	21.70	78.35	28.5575	21.70	83.64	26.8200	21.70	98.74	26.9350	21.70	97.85	NaN	NaN	NaN	NaN	21.6000	21.60	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/10:39:41 AM	M6   	1002.0	28.9	29.5038	21.60	75.82	29.1238	21.60	77.06	26.6800	21.60	98.87	28.3388	21.60	83.93	29.0263	21.70	78.33	28.5512	21.70	83.69	26.8275	21.70	98.67	26.9525	21.70	97.69	NaN	NaN	NaN	NaN	21.6000	21.60	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/10:39:42 AM	M6   	1002.0	28.9	29.5100	21.60	75.78	29.1225	21.60	77.07	26.6800	21.60	98.87	28.3275	21.60	84.02	29.0237	21.70	78.35	28.5275	21.70	83.87	26.8362	21.70	98.59	26.9363	21.70	97.84	NaN	NaN	NaN	NaN	21.6000	21.60	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/10:39:43 AM	M6   	1002.0	28.9	29.5063	21.60	75.81	29.1062	21.60	77.19	26.6837	21.60	98.84	28.3437	21.60	83.89	29.0263	21.70	78.33	28.5550	21.70	83.66	26.8262	21.70	98.68	26.9450	21.70	97.76	NaN	NaN	NaN	NaN	21.6000	21.60	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/10:39:44 AM	M6   	1002.0	28.9	29.4962	21.60	75.87	29.1187	21.60	77.10	26.6900	21.60	98.78	28.3500	21.60	83.84	29.0275	21.70	78.32	28.5687	21.70	83.55	26.8200	21.70	98.74	26.9625	21.70	97.60	NaN	NaN	NaN	NaN	21.6000	21.60	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/10:39:45 AM	M6   	1002.0	28.9	29.4975	21.60	75.87	29.1387	21.60	76.96	26.6938	21.60	98.74	28.3500	21.60	83.84	29.0325	21.70	78.29	28.5575	21.70	83.64	26.8200	21.70	98.74	26.9462	21.70	97.75	NaN	NaN	NaN	NaN	21.6000	21.60	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/10:39:46 AM	M6   	1002.0	28.9	29.5025	21.60	75.83	29.1200	21.60	77.09	26.6962	21.60	98.72	28.3463	21.60	83.87	29.0237	21.70	78.35	28.5587	21.70	83.63	26.8200	21.70	98.74	26.9438	21.70	97.77	NaN	NaN	NaN	NaN	21.6000	21.60	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/10:39:47 AM	M6   	1002.0	28.9	29.4900	21.60	75.92	29.1125	21.60	77.14	26.6863	21.60	98.82	28.3513	21.60	83.83	29.0263	21.70	78.33	28.5475	21.70	83.72	26.8200	21.70	98.74	26.9500	21.70	97.72	NaN	NaN	NaN	NaN	21.6000	21.60	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/10:39:48 AM	M6   	1002.0	28.9	29.4900	21.60	75.92	29.1113	21.60	77.15	26.6837	21.60	98.84	28.3550	21.60	83.81	29.0275	21.70	78.32	28.5637	21.70	83.59	26.8125	21.70	98.81	26.9462	21.70	97.75	NaN	NaN	NaN	NaN	21.6000	21.60	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/10:39:49 AM	M6   	1002.0	28.9	29.4900	21.60	75.92	29.1262	21.60	77.05	26.6863	21.60	98.82	28.3487	21.60	83.85	29.0437	21.70	78.21	28.5625	21.70	83.60	26.8075	21.70	98.86	26.9438	21.70	97.77	NaN	NaN	NaN	NaN	21.6000	21.60	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
